Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   349  107352  107353  348.00000  348.80000  349.00000   149  108075  148.50000  149.30000  149.50000
0000159  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   350  107353  107354  349.00000  349.00000  350.00000   149  108076  148.50000  149.30000  149.50000
0000160  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   350  107353  107354  349.00000  349.20000  350.00000   149  108076  148.50000  149.30000  149.50000
0000161  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   350  107353  107354  349.00000  349.40000  350.00000   149  108076  148.50000  149.30000  149.50000
0000162  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   350  107353  107354  349.00000  349.60000  350.00000   149  108076  148.50000  149.30000  149.50000
0000163  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   350  107353  107354  349.00000  349.80000  350.00000   149  108076  148.50000  149.30000  149.50000
0000164  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   351  107354  107355  350.00000  350.00000  351.00000   149  108077  148.50000  149.30000  149.50000
0000165  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   351  107354  107355  350.00000  350.20000  351.00000   149  108077  148.50000  149.30000  149.50000
0000166  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   351  107354  107355  350.00000  350.40000  351.00000   149  108077  148.50000  149.30000  149.50000
0000167  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   351  107354  107355  350.00000  350.60000  351.00000   149  108077  148.50000  149.30000  149.50000
0000168  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   351  107354  107355  350.00000  350.80000  351.00000   149  108077  148.50000  149.30000  149.50000
0000169  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   352  107355  107356  351.00000  351.00000  352.00000   149  108078  148.50000  149.30000  149.50000
0000170  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   352  107355  107356  351.00000  351.20000  352.00000   149  108078  148.50000  149.30000  149.50000
0000171  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   352  107355  107356  351.00000  351.40000  352.00000   149  108078  148.50000  149.30000  149.50000
0000172  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   352  107355  107356  351.00000  351.60000  352.00000   149  108078  148.50000  149.30000  149.50000
0000173  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   352  107355  107356  351.00000  351.80000  352.00000   149  108078  148.50000  149.30000  149.50000
0000174  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   353  107356  107357  352.00000  352.00000  353.00000   149  108079  148.50000  149.30000  149.50000
0000175  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   353  107356  107357  352.00000  352.20000  353.00000   149  108079  148.50000  149.30000  149.50000
0000176  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   353  107356  107357  352.00000  352.40000  353.00000   149  108079  148.50000  149.30000  149.50000
0000177  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   353  107356  107357  352.00000  352.60000  353.00000   149  108079  148.50000  149.30000  149.50000
0000178  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   353  107356  107357  352.00000  352.80000  353.00000   149  108079  148.50000  149.30000  149.50000
0000179  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   354  107357  107358  353.00000  353.00000  354.00000   149  108080  148.50000  149.30000  149.50000
0000180  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   354  107357  107358  353.00000  353.20000  354.00000   149  108080  148.50000  149.30000  149.50000
0000181  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   354  107357  107358  353.00000  353.40000  354.00000   149  108080  148.50000  149.30000  149.50000
0000182  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   354  107357  107358  353.00000  353.60000  354.00000   149  108080  148.50000  149.30000  149.50000
0000183  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   354  107357  107358  353.00000  353.80000  354.00000   149  108080  148.50000  149.30000  149.50000
0000184  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   355  107358  107359  354.00000  354.00000  355.00000   149  108081  148.50000  149.30000  149.50000
0000185  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   355  107358  107359  354.00000  354.20000  355.00000   149  108081  148.50000  149.30000  149.50000
0000186  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   355  107358  107359  354.00000  354.40000  355.00000   149  108081  148.50000  149.30000  149.50000
0000187  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   355  107358  107359  354.00000  354.60000  355.00000   149  108081  148.50000  149.30000  149.50000
0000188  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   355  107358  107359  354.00000  354.80000  355.00000   149  108081  148.50000  149.30000  149.50000
0000189  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   356  107359  107360  355.00000  355.00000  356.00000   149  108082  148.50000  149.30000  149.50000
0000190  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   356  107359  107360  355.00000  355.20000  356.00000   149  108082  148.50000  149.30000  149.50000
0000191  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   356  107359  107360  355.00000  355.40000  356.00000   149  108082  148.50000  149.30000  149.50000
0000192  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   356  107359  107360  355.00000  355.60000  356.00000   149  108082  148.50000  149.30000  149.50000
0000193  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   356  107359  107360  355.00000  355.80000  356.00000   149  108082  148.50000  149.30000  149.50000
0000194  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   357  107360  107361  356.00000  356.00000  357.00000   149  108083  148.50000  149.30000  149.50000
0000195  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   357  107360  107361  356.00000  356.20000  357.00000   149  108083  148.50000  149.30000  149.50000
0000196  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   357  107360  107361  356.00000  356.40000  357.00000   149  108083  148.50000  149.30000  149.50000
0000197  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   357  107360  107361  356.00000  356.60000  357.00000   149  108083  148.50000  149.30000  149.50000
0000198  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   357  107360  107361  356.00000  356.80000  357.00000   149  108083  148.50000  149.30000  149.50000
0000199  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   358  107361  107362  357.00000  357.00000  358.00000   149  108084  148.50000  149.30000  149.50000
0000200  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   358  107361  107362  357.00000  357.20000  358.00000   149  108084  148.50000  149.30000  149.50000
0000201  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   358  107361  107362  357.00000  357.40000  358.00000   149  108084  148.50000  149.30000  149.50000
0000202  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   358  107361  107362  357.00000  357.60000  358.00000   149  108084  148.50000  149.30000  149.50000
0000203  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   358  107361  107362  357.00000  357.80000  358.00000   149  108084  148.50000  149.30000  149.50000
0000204  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   359  107362  107363  358.00000  358.00000  359.00000   149  108085  148.50000  149.30000  149.50000
0000205  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   359  107362  107363  358.00000  358.20000  359.00000   149  108085  148.50000  149.30000  149.50000
0000206  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   359  107362  107363  358.00000  358.40000  359.00000   149  108085  148.50000  149.30000  149.50000
0000207  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   359  107362  107363  358.00000  358.60000  359.00000   149  108085  148.50000  149.30000  149.50000
0000208  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   359  107362  107363  358.00000  358.80000  359.00000   149  108085  148.50000  149.30000  149.50000
0000209  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   360  107363  107364  359.00000  359.00000  360.00000   149  108086  148.50000  149.30000  149.50000
0000210  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   360  107363  107364  359.00000  359.20000  360.00000   149  108086  148.50000  149.30000  149.50000
0000211  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   360  107363  107364  359.00000  359.40000  360.00000   149  108086  148.50000  149.30000  149.50000
0000212  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   360  107363  107364  359.00000  359.60000  360.00000   149  108086  148.50000  149.30000  149.50000
0000213  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   360  107363  107364  359.00000  359.80000  360.00000   149  108086  148.50000  149.30000  149.50000
0000214  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   361  107364  107365  360.00000  360.00000  361.00000   149  108087  148.50000  149.30000  149.50000
0000215  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   361  107364  107365  360.00000  360.20000  361.00000   149  108087  148.50000  149.30000  149.50000
0000216  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   361  107364  107365  360.00000  360.40000  361.00000   149  108087  148.50000  149.30000  149.50000
0000217  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   361  107364  107365  360.00000  360.60000  361.00000   149  108087  148.50000  149.30000  149.50000
0000218  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   361  107364  107365  360.00000  360.80000  361.00000   149  108087  148.50000  149.30000  149.50000
0000219  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   362  107365  107366  361.00000  361.00000  362.00000   149  108088  148.50000  149.30000  149.50000
0000220  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   362  107365  107366  361.00000  361.20000  362.00000   149  108088  148.50000  149.30000  149.50000
0000221  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   362  107365  107366  361.00000  361.40000  362.00000   149  108088  148.50000  149.30000  149.50000
0000222  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   362  107365  107366  361.00000  361.60000  362.00000   149  108088  148.50000  149.30000  149.50000
0000223  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   362  107365  107366  361.00000  361.80000  362.00000   149  108088  148.50000  149.30000  149.50000
0000224  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   363  107366  107367  362.00000  362.00000  363.00000   149  108089  148.50000  149.30000  149.50000
0000225  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   363  107366  107367  362.00000  362.20000  363.00000   149  108089  148.50000  149.30000  149.50000
0000226  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   363  107366  107367  362.00000  362.40000  363.00000   149  108089  148.50000  149.30000  149.50000
0000227  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   363  107366  107367  362.00000  362.60000  363.00000   149  108089  148.50000  149.30000  149.50000
0000228  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   363  107366  107367  362.00000  362.80000  363.00000   149  108089  148.50000  149.30000  149.50000
0000229  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   364  107367  107368  363.00000  363.00000  364.00000   149  108090  148.50000  149.30000  149.50000
0000230  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   364  107367  107368  363.00000  363.20000  364.00000   149  108090  148.50000  149.30000  149.50000
0000231  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   364  107367  107368  363.00000  363.40000  364.00000   149  108090  148.50000  149.30000  149.50000
0000232  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   364  107367  107368  363.00000  363.60000  364.00000   149  108090  148.50000  149.30000  149.50000
0000233  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   364  107367  107368  363.00000  363.80000  364.00000   149  108090  148.50000  149.30000  149.50000
0000234  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   365  107368  107369  364.00000  364.00000  365.00000   149  108091  148.50000  149.30000  149.50000
0000235  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   365  107368  107369  364.00000  364.20000  365.00000   149  108091  148.50000  149.30000  149.50000
0000236  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   365  107368  107369  364.00000  364.40000  365.00000   149  108091  148.50000  149.30000  149.50000
0000237  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   365  107368  107369  364.00000  364.60000  365.00000   149  108091  148.50000  149.30000  149.50000
0000238  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   365  107368  107369  364.00000  364.80000  365.00000   149  108091  148.50000  149.30000  149.50000
0000239  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   366  107369  107370  365.00000  365.00000  366.00000   149  108092  148.50000  149.30000  149.50000
0000240  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   366  107369  107370  365.00000  365.20000  366.00000   149  108092  148.50000  149.30000  149.50000
0000241  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   366  107369  107370  365.00000  365.40000  366.00000   149  108092  148.50000  149.30000  149.50000
0000242  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   366  107369  107370  365.00000  365.60000  366.00000   149  108092  148.50000  149.30000  149.50000
0000243  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   366  107369  107370  365.00000  365.80000  366.00000   149  108092  148.50000  149.30000  149.50000
0000244  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   367  107370  107371  366.00000  366.00000  367.00000   149  108093  148.50000  149.30000  149.50000
0000245  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   367  107370  107371  366.00000  366.20000  367.00000   149  108093  148.50000  149.30000  149.50000
0000246  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   367  107370  107371  366.00000  366.40000  367.00000   149  108093  148.50000  149.30000  149.50000
0000247  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   367  107370  107371  366.00000  366.60000  367.00000   149  108093  148.50000  149.30000  149.50000
0000248  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   367  107370  107371  366.00000  366.80000  367.00000   149  108093  148.50000  149.30000  149.50000
0000249  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   368  107371  107372  367.00000  367.00000  368.00000   149  108094  148.50000  149.30000  149.50000
0000250  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   368  107371  107372  367.00000  367.20000  368.00000   149  108094  148.50000  149.30000  149.50000
0000251  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   368  107371  107372  367.00000  367.40000  368.00000   149  108094  148.50000  149.30000  149.50000
0000252  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   368  107371  107372  367.00000  367.60000  368.00000   149  108094  148.50000  149.30000  149.50000
0000253  4.00000e-02  1.60000e-01  6.40000e-01  1.60000e-01  1.00000e+00   368  107371  107372  367.00000  367.80000  368.00000   149  108094  148.50000  149.30000  149.50000
0000254  2.00000e-01  0.00000e+00  0.00000e+00  8.00000e-01  1.00000e+00   369  107372  107373  368.00000  368.00000  369.00000   149  108095  148.50000  149.30000  149.50000
0000255  1.60000e-01  4.00000e-02  1.60000e-01  6.40000e-01  1.00000e+00   369  107372  107373  368.00000  368.20000  369.00000   149  108095  148.50000  149.30000  149.50000
0000256  1.20000e-01  8.00000e-02  3.20000e-01  4.80000e-01  1.00000e+00   369  107372  107373  368.00000  368.40000  369.00000   149  108095  148.50000  149.30000  149.50000
0000257  8.00000e-02  1.20000e-01  4.80000e-01  3.20000e-01  1.00000e+00   369  107372  107373  368.00000  368.60000  369.00000   149  108095  148.50000  149.30000  149.50000
