Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1123    1124   12.00000   12.33333   13.00000    12    1224   11.50000   11.50000   12.50000
0000159  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1123    1124   12.00000   12.66667   13.00000    12    1224   11.50000   11.50000   12.50000
0000160  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1124    1125   13.00000   13.00000   14.00000    12    1225   11.50000   11.50000   12.50000
0000161  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1124    1125   13.00000   13.33333   14.00000    12    1225   11.50000   11.50000   12.50000
0000162  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1124    1125   13.00000   13.66667   14.00000    12    1225   11.50000   11.50000   12.50000
0000163  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1125    1126   14.00000   14.00000   15.00000    12    1226   11.50000   11.50000   12.50000
0000164  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1125    1126   14.00000   14.33333   15.00000    12    1226   11.50000   11.50000   12.50000
0000165  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1125    1126   14.00000   14.66667   15.00000    12    1226   11.50000   11.50000   12.50000
0000166  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1126    1127   15.00000   15.00000   16.00000    12    1227   11.50000   11.50000   12.50000
0000167  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1126    1127   15.00000   15.33333   16.00000    12    1227   11.50000   11.50000   12.50000
0000168  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1126    1127   15.00000   15.66667   16.00000    12    1227   11.50000   11.50000   12.50000
0000169  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1127    1128   16.00000   16.00000   17.00000    12    1228   11.50000   11.50000   12.50000
0000170  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1127    1128   16.00000   16.33333   17.00000    12    1228   11.50000   11.50000   12.50000
0000171  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1127    1128   16.00000   16.66667   17.00000    12    1228   11.50000   11.50000   12.50000
0000172  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1128    1129   17.00000   17.00000   18.00000    12    1229   11.50000   11.50000   12.50000
0000173  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1128    1129   17.00000   17.33333   18.00000    12    1229   11.50000   11.50000   12.50000
0000174  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1128    1129   17.00000   17.66667   18.00000    12    1229   11.50000   11.50000   12.50000
0000175  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1129    1130   18.00000   18.00000   19.00000    12    1230   11.50000   11.50000   12.50000
0000176  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1129    1130   18.00000   18.33333   19.00000    12    1230   11.50000   11.50000   12.50000
0000177  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1129    1130   18.00000   18.66667   19.00000    12    1230   11.50000   11.50000   12.50000
0000178  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1130    1131   19.00000   19.00000   20.00000    12    1231   11.50000   11.50000   12.50000
0000179  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1130    1131   19.00000   19.33333   20.00000    12    1231   11.50000   11.50000   12.50000
0000180  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1130    1131   19.00000   19.66667   20.00000    12    1231   11.50000   11.50000   12.50000
0000181  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1131    1132   20.00000   20.00000   21.00000    12    1232   11.50000   11.50000   12.50000
0000182  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1131    1132   20.00000   20.33333   21.00000    12    1232   11.50000   11.50000   12.50000
0000183  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1131    1132   20.00000   20.66667   21.00000    12    1232   11.50000   11.50000   12.50000
0000184  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    1132    1133   21.00000   21.00000   22.00000    12    1233   11.50000   11.50000   12.50000
0000185  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    1132    1133   21.00000   21.33333   22.00000    12    1233   11.50000   11.50000   12.50000
0000186  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    1132    1133   21.00000   21.66667   22.00000    12    1233   11.50000   11.50000   12.50000
0000187  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    1133    1134   22.00000   22.00000   23.00000    12    1234   11.50000   11.50000   12.50000
0000188  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    1133    1134   22.00000   22.33333   23.00000    12    1234   11.50000   11.50000   12.50000
0000189  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    1133    1134   22.00000   22.66667   23.00000    12    1234   11.50000   11.50000   12.50000
0000190  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    1134    1135   23.00000   23.00000   24.00000    12    1235   11.50000   11.50000   12.50000
0000191  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    1134    1135   23.00000   23.33333   24.00000    12    1235   11.50000   11.50000   12.50000
0000192  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    1134    1135   23.00000   23.66667   24.00000    12    1235   11.50000   11.50000   12.50000
0000193  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    1135    1136   24.00000   24.00000   25.00000    12    1236   11.50000   11.50000   12.50000
0000194  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    1135    1136   24.00000   24.33333   25.00000    12    1236   11.50000   11.50000   12.50000
0000195  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    1135    1136   24.00000   24.66667   25.00000    12    1236   11.50000   11.50000   12.50000
0000196  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    1136    1137   25.00000   25.00000   26.00000    12    1237   11.50000   11.50000   12.50000
0000197  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    1136    1137   25.00000   25.33333   26.00000    12    1237   11.50000   11.50000   12.50000
0000198  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    1136    1137   25.00000   25.66667   26.00000    12    1237   11.50000   11.50000   12.50000
0000199  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    1137    1138   26.00000   26.00000   27.00000    12    1238   11.50000   11.50000   12.50000
0000200  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    1137    1138   26.00000   26.33333   27.00000    12    1238   11.50000   11.50000   12.50000
0000201  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    1137    1138   26.00000   26.66667   27.00000    12    1238   11.50000   11.50000   12.50000
0000202  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    1138    1139   27.00000   27.00000   28.00000    12    1239   11.50000   11.50000   12.50000
0000203  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    1138    1139   27.00000   27.33333   28.00000    12    1239   11.50000   11.50000   12.50000
0000204  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    1138    1139   27.00000   27.66667   28.00000    12    1239   11.50000   11.50000   12.50000
0000205  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    1139    1140   28.00000   28.00000   29.00000    12    1240   11.50000   11.50000   12.50000
0000206  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    1139    1140   28.00000   28.33333   29.00000    12    1240   11.50000   11.50000   12.50000
0000207  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    1139    1140   28.00000   28.66667   29.00000    12    1240   11.50000   11.50000   12.50000
0000208  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    1140    1141   29.00000   29.00000   30.00000    12    1241   11.50000   11.50000   12.50000
0000209  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    1140    1141   29.00000   29.33333   30.00000    12    1241   11.50000   11.50000   12.50000
0000210  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    1140    1141   29.00000   29.66667   30.00000    12    1241   11.50000   11.50000   12.50000
0000211  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1141    1142   30.00000   30.00000   31.00000    12    1242   11.50000   11.50000   12.50000
0000212  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1141    1142   30.00000   30.33333   31.00000    12    1242   11.50000   11.50000   12.50000
0000213  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1141    1142   30.00000   30.66667   31.00000    12    1242   11.50000   11.50000   12.50000
0000214  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1142    1143   31.00000   31.00000   32.00000    12    1243   11.50000   11.50000   12.50000
0000215  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1142    1143   31.00000   31.33333   32.00000    12    1243   11.50000   11.50000   12.50000
0000216  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1142    1143   31.00000   31.66667   32.00000    12    1243   11.50000   11.50000   12.50000
0000217  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1119    1120    8.00000    8.00000    9.00000    12    1220   11.50000   11.83333   12.50000
0000218  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1119    1120    8.00000    8.33333    9.00000    12    1220   11.50000   11.83333   12.50000
0000219  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1119    1120    8.00000    8.66667    9.00000    12    1220   11.50000   11.83333   12.50000
0000220  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    1120    1121    9.00000    9.00000   10.00000    12    1221   11.50000   11.83333   12.50000
0000221  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    1120    1121    9.00000    9.33333   10.00000    12    1221   11.50000   11.83333   12.50000
0000222  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    1120    1121    9.00000    9.66667   10.00000    12    1221   11.50000   11.83333   12.50000
0000223  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    1121    1122   10.00000   10.00000   11.00000    12    1222   11.50000   11.83333   12.50000
0000224  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    1121    1122   10.00000   10.33333   11.00000    12    1222   11.50000   11.83333   12.50000
0000225  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    1121    1122   10.00000   10.66667   11.00000    12    1222   11.50000   11.83333   12.50000
0000226  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1122    1123   11.00000   11.00000   12.00000    12    1223   11.50000   11.83333   12.50000
0000227  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1122    1123   11.00000   11.33333   12.00000    12    1223   11.50000   11.83333   12.50000
0000228  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1122    1123   11.00000   11.66667   12.00000    12    1223   11.50000   11.83333   12.50000
0000229  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1123    1124   12.00000   12.00000   13.00000    12    1224   11.50000   11.83333   12.50000
0000230  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1123    1124   12.00000   12.33333   13.00000    12    1224   11.50000   11.83333   12.50000
0000231  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1123    1124   12.00000   12.66667   13.00000    12    1224   11.50000   11.83333   12.50000
0000232  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1124    1125   13.00000   13.00000   14.00000    12    1225   11.50000   11.83333   12.50000
0000233  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1124    1125   13.00000   13.33333   14.00000    12    1225   11.50000   11.83333   12.50000
0000234  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1124    1125   13.00000   13.66667   14.00000    12    1225   11.50000   11.83333   12.50000
0000235  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1125    1126   14.00000   14.00000   15.00000    12    1226   11.50000   11.83333   12.50000
0000236  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1125    1126   14.00000   14.33333   15.00000    12    1226   11.50000   11.83333   12.50000
0000237  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1125    1126   14.00000   14.66667   15.00000    12    1226   11.50000   11.83333   12.50000
0000238  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1126    1127   15.00000   15.00000   16.00000    12    1227   11.50000   11.83333   12.50000
0000239  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1126    1127   15.00000   15.33333   16.00000    12    1227   11.50000   11.83333   12.50000
0000240  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1126    1127   15.00000   15.66667   16.00000    12    1227   11.50000   11.83333   12.50000
0000241  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1127    1128   16.00000   16.00000   17.00000    12    1228   11.50000   11.83333   12.50000
0000242  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1127    1128   16.00000   16.33333   17.00000    12    1228   11.50000   11.83333   12.50000
0000243  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1127    1128   16.00000   16.66667   17.00000    12    1228   11.50000   11.83333   12.50000
0000244  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1128    1129   17.00000   17.00000   18.00000    12    1229   11.50000   11.83333   12.50000
0000245  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1128    1129   17.00000   17.33333   18.00000    12    1229   11.50000   11.83333   12.50000
0000246  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1128    1129   17.00000   17.66667   18.00000    12    1229   11.50000   11.83333   12.50000
0000247  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1129    1130   18.00000   18.00000   19.00000    12    1230   11.50000   11.83333   12.50000
0000248  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1129    1130   18.00000   18.33333   19.00000    12    1230   11.50000   11.83333   12.50000
0000249  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1129    1130   18.00000   18.66667   19.00000    12    1230   11.50000   11.83333   12.50000
0000250  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1130    1131   19.00000   19.00000   20.00000    12    1231   11.50000   11.83333   12.50000
0000251  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1130    1131   19.00000   19.33333   20.00000    12    1231   11.50000   11.83333   12.50000
0000252  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1130    1131   19.00000   19.66667   20.00000    12    1231   11.50000   11.83333   12.50000
0000253  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1131    1132   20.00000   20.00000   21.00000    12    1232   11.50000   11.83333   12.50000
0000254  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1131    1132   20.00000   20.33333   21.00000    12    1232   11.50000   11.83333   12.50000
0000255  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1131    1132   20.00000   20.66667   21.00000    12    1232   11.50000   11.83333   12.50000
0000256  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    1132    1133   21.00000   21.00000   22.00000    12    1233   11.50000   11.83333   12.50000
0000257  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    1132    1133   21.00000   21.33333   22.00000    12    1233   11.50000   11.83333   12.50000
