Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    66   19806   19807   65.50000   65.92857   66.50000   106   19994  105.50000  105.50000  106.50000
0000159  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    66   19806   19807   65.50000   66.07143   66.50000   106   19994  105.50000  105.50000  106.50000
0000160  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    66   19806   19807   65.50000   66.21429   66.50000   106   19994  105.50000  105.50000  106.50000
0000161  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    66   19806   19807   65.50000   66.35714   66.50000   106   19994  105.50000  105.50000  106.50000
0000162  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    67   19807   19808   66.50000   66.50000   67.50000   106   19995  105.50000  105.50000  106.50000
0000163  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19807   19808   66.50000   66.64286   67.50000   106   19995  105.50000  105.50000  106.50000
0000164  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19807   19808   66.50000   66.78571   67.50000   106   19995  105.50000  105.50000  106.50000
0000165  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19807   19808   66.50000   66.92857   67.50000   106   19995  105.50000  105.50000  106.50000
0000166  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19807   19808   66.50000   67.07143   67.50000   106   19995  105.50000  105.50000  106.50000
0000167  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19807   19808   66.50000   67.21429   67.50000   106   19995  105.50000  105.50000  106.50000
0000168  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19807   19808   66.50000   67.35714   67.50000   106   19995  105.50000  105.50000  106.50000
0000169  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    68   19808   19809   67.50000   67.50000   68.50000   106   19996  105.50000  105.50000  106.50000
0000170  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19808   19809   67.50000   67.64286   68.50000   106   19996  105.50000  105.50000  106.50000
0000171  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19808   19809   67.50000   67.78571   68.50000   106   19996  105.50000  105.50000  106.50000
0000172  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19808   19809   67.50000   67.92857   68.50000   106   19996  105.50000  105.50000  106.50000
0000173  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19808   19809   67.50000   68.07143   68.50000   106   19996  105.50000  105.50000  106.50000
0000174  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19808   19809   67.50000   68.21429   68.50000   106   19996  105.50000  105.50000  106.50000
0000175  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19808   19809   67.50000   68.35714   68.50000   106   19996  105.50000  105.50000  106.50000
0000176  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    69   19809   19810   68.50000   68.50000   69.50000   106   19997  105.50000  105.50000  106.50000
0000177  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19809   19810   68.50000   68.64286   69.50000   106   19997  105.50000  105.50000  106.50000
0000178  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19809   19810   68.50000   68.78571   69.50000   106   19997  105.50000  105.50000  106.50000
0000179  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19809   19810   68.50000   68.92857   69.50000   106   19997  105.50000  105.50000  106.50000
0000180  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19809   19810   68.50000   69.07143   69.50000   106   19997  105.50000  105.50000  106.50000
0000181  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19809   19810   68.50000   69.21429   69.50000   106   19997  105.50000  105.50000  106.50000
0000182  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19809   19810   68.50000   69.35714   69.50000   106   19997  105.50000  105.50000  106.50000
0000183  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    70   19810   19811   69.50000   69.50000   70.50000   106   19998  105.50000  105.50000  106.50000
0000184  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19810   19811   69.50000   69.64286   70.50000   106   19998  105.50000  105.50000  106.50000
0000185  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19810   19811   69.50000   69.78571   70.50000   106   19998  105.50000  105.50000  106.50000
0000186  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19810   19811   69.50000   69.92857   70.50000   106   19998  105.50000  105.50000  106.50000
0000187  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19810   19811   69.50000   70.07143   70.50000   106   19998  105.50000  105.50000  106.50000
0000188  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19810   19811   69.50000   70.21429   70.50000   106   19998  105.50000  105.50000  106.50000
0000189  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19810   19811   69.50000   70.35714   70.50000   106   19998  105.50000  105.50000  106.50000
0000190  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    71   19811   19812   70.50000   70.50000   71.50000   106   19999  105.50000  105.50000  106.50000
0000191  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19811   19812   70.50000   70.64286   71.50000   106   19999  105.50000  105.50000  106.50000
0000192  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19811   19812   70.50000   70.78571   71.50000   106   19999  105.50000  105.50000  106.50000
0000193  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19811   19812   70.50000   70.92857   71.50000   106   19999  105.50000  105.50000  106.50000
0000194  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19811   19812   70.50000   71.07143   71.50000   106   19999  105.50000  105.50000  106.50000
0000195  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19811   19812   70.50000   71.21429   71.50000   106   19999  105.50000  105.50000  106.50000
0000196  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19811   19812   70.50000   71.35714   71.50000   106   19999  105.50000  105.50000  106.50000
0000197  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    72   19812   19813   71.50000   71.50000   72.50000   106   20000  105.50000  105.50000  106.50000
0000198  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19812   19813   71.50000   71.64286   72.50000   106   20000  105.50000  105.50000  106.50000
0000199  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19812   19813   71.50000   71.78571   72.50000   106   20000  105.50000  105.50000  106.50000
0000200  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19812   19813   71.50000   71.92857   72.50000   106   20000  105.50000  105.50000  106.50000
0000201  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19812   19813   71.50000   72.07143   72.50000   106   20000  105.50000  105.50000  106.50000
0000202  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19812   19813   71.50000   72.21429   72.50000   106   20000  105.50000  105.50000  106.50000
0000203  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19812   19813   71.50000   72.35714   72.50000   106   20000  105.50000  105.50000  106.50000
0000204  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    73   19813   19814   72.50000   72.50000   73.50000   106   20001  105.50000  105.50000  106.50000
0000205  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19813   19814   72.50000   72.64286   73.50000   106   20001  105.50000  105.50000  106.50000
0000206  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19813   19814   72.50000   72.78571   73.50000   106   20001  105.50000  105.50000  106.50000
0000207  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19813   19814   72.50000   72.92857   73.50000   106   20001  105.50000  105.50000  106.50000
0000208  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19813   19814   72.50000   73.07143   73.50000   106   20001  105.50000  105.50000  106.50000
0000209  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19813   19814   72.50000   73.21429   73.50000   106   20001  105.50000  105.50000  106.50000
0000210  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19813   19814   72.50000   73.35714   73.50000   106   20001  105.50000  105.50000  106.50000
0000211  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    74   19814   19815   73.50000   73.50000   74.50000   106   20002  105.50000  105.50000  106.50000
0000212  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19814   19815   73.50000   73.64286   74.50000   106   20002  105.50000  105.50000  106.50000
0000213  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19814   19815   73.50000   73.78571   74.50000   106   20002  105.50000  105.50000  106.50000
0000214  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19814   19815   73.50000   73.92857   74.50000   106   20002  105.50000  105.50000  106.50000
0000215  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19814   19815   73.50000   74.07143   74.50000   106   20002  105.50000  105.50000  106.50000
0000216  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19814   19815   73.50000   74.21429   74.50000   106   20002  105.50000  105.50000  106.50000
0000217  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19814   19815   73.50000   74.35714   74.50000   106   20002  105.50000  105.50000  106.50000
0000218  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   19815   19816   74.50000   74.50000   75.50000   106   20003  105.50000  105.50000  106.50000
0000219  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19815   19816   74.50000   74.64286   75.50000   106   20003  105.50000  105.50000  106.50000
0000220  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19815   19816   74.50000   74.78571   75.50000   106   20003  105.50000  105.50000  106.50000
0000221  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19815   19816   74.50000   74.92857   75.50000   106   20003  105.50000  105.50000  106.50000
0000222  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19815   19816   74.50000   75.07143   75.50000   106   20003  105.50000  105.50000  106.50000
0000223  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19815   19816   74.50000   75.21429   75.50000   106   20003  105.50000  105.50000  106.50000
0000224  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19815   19816   74.50000   75.35714   75.50000   106   20003  105.50000  105.50000  106.50000
0000225  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    76   19816   19817   75.50000   75.50000   76.50000   106   20004  105.50000  105.50000  106.50000
0000226  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19816   19817   75.50000   75.64286   76.50000   106   20004  105.50000  105.50000  106.50000
0000227  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19816   19817   75.50000   75.78571   76.50000   106   20004  105.50000  105.50000  106.50000
0000228  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19816   19817   75.50000   75.92857   76.50000   106   20004  105.50000  105.50000  106.50000
0000229  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19816   19817   75.50000   76.07143   76.50000   106   20004  105.50000  105.50000  106.50000
0000230  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19816   19817   75.50000   76.21429   76.50000   106   20004  105.50000  105.50000  106.50000
0000231  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19816   19817   75.50000   76.35714   76.50000   106   20004  105.50000  105.50000  106.50000
0000232  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    77   19817   19818   76.50000   76.50000   77.50000   106   20005  105.50000  105.50000  106.50000
0000233  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19817   19818   76.50000   76.64286   77.50000   106   20005  105.50000  105.50000  106.50000
0000234  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19817   19818   76.50000   76.78571   77.50000   106   20005  105.50000  105.50000  106.50000
0000235  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19817   19818   76.50000   76.92857   77.50000   106   20005  105.50000  105.50000  106.50000
0000236  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19817   19818   76.50000   77.07143   77.50000   106   20005  105.50000  105.50000  106.50000
0000237  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19817   19818   76.50000   77.21429   77.50000   106   20005  105.50000  105.50000  106.50000
0000238  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19817   19818   76.50000   77.35714   77.50000   106   20005  105.50000  105.50000  106.50000
0000239  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    78   19818   19819   77.50000   77.50000   78.50000   106   20006  105.50000  105.50000  106.50000
0000240  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19818   19819   77.50000   77.64286   78.50000   106   20006  105.50000  105.50000  106.50000
0000241  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19818   19819   77.50000   77.78571   78.50000   106   20006  105.50000  105.50000  106.50000
0000242  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19818   19819   77.50000   77.92857   78.50000   106   20006  105.50000  105.50000  106.50000
0000243  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19818   19819   77.50000   78.07143   78.50000   106   20006  105.50000  105.50000  106.50000
0000244  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19818   19819   77.50000   78.21429   78.50000   106   20006  105.50000  105.50000  106.50000
0000245  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19818   19819   77.50000   78.35714   78.50000   106   20006  105.50000  105.50000  106.50000
0000246  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    79   19819   19820   78.50000   78.50000   79.50000   106   20007  105.50000  105.50000  106.50000
0000247  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19819   19820   78.50000   78.64286   79.50000   106   20007  105.50000  105.50000  106.50000
0000248  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19819   19820   78.50000   78.78571   79.50000   106   20007  105.50000  105.50000  106.50000
0000249  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19819   19820   78.50000   78.92857   79.50000   106   20007  105.50000  105.50000  106.50000
0000250  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19819   19820   78.50000   79.07143   79.50000   106   20007  105.50000  105.50000  106.50000
0000251  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19819   19820   78.50000   79.21429   79.50000   106   20007  105.50000  105.50000  106.50000
0000252  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19819   19820   78.50000   79.35714   79.50000   106   20007  105.50000  105.50000  106.50000
0000253  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    80   19820   19821   79.50000   79.50000   80.50000   106   20008  105.50000  105.50000  106.50000
0000254  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19820   19821   79.50000   79.64286   80.50000   106   20008  105.50000  105.50000  106.50000
0000255  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19820   19821   79.50000   79.78571   80.50000   106   20008  105.50000  105.50000  106.50000
0000256  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19820   19821   79.50000   79.92857   80.50000   106   20008  105.50000  105.50000  106.50000
0000257  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19820   19821   79.50000   80.07143   80.50000   106   20008  105.50000  105.50000  106.50000
