Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   209   49349   49350  208.50000  209.16667  209.50000   119   49769  118.00000  118.00000  119.00000
0000159  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   210   49350   49351  209.50000  209.50000  210.50000   119   49770  118.00000  118.00000  119.00000
0000160  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   210   49350   49351  209.50000  209.83333  210.50000   119   49770  118.00000  118.00000  119.00000
0000161  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   210   49350   49351  209.50000  210.16667  210.50000   119   49770  118.00000  118.00000  119.00000
0000162  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   211   49351   49352  210.50000  210.50000  211.50000   119   49771  118.00000  118.00000  119.00000
0000163  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   211   49351   49352  210.50000  210.83333  211.50000   119   49771  118.00000  118.00000  119.00000
0000164  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   211   49351   49352  210.50000  211.16667  211.50000   119   49771  118.00000  118.00000  119.00000
0000165  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   212   49352   49353  211.50000  211.50000  212.50000   119   49772  118.00000  118.00000  119.00000
0000166  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   212   49352   49353  211.50000  211.83333  212.50000   119   49772  118.00000  118.00000  119.00000
0000167  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   212   49352   49353  211.50000  212.16667  212.50000   119   49772  118.00000  118.00000  119.00000
0000168  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   213   49353   49354  212.50000  212.50000  213.50000   119   49773  118.00000  118.00000  119.00000
0000169  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   213   49353   49354  212.50000  212.83333  213.50000   119   49773  118.00000  118.00000  119.00000
0000170  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   213   49353   49354  212.50000  213.16667  213.50000   119   49773  118.00000  118.00000  119.00000
0000171  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   214   49354   49355  213.50000  213.50000  214.50000   119   49774  118.00000  118.00000  119.00000
0000172  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   214   49354   49355  213.50000  213.83333  214.50000   119   49774  118.00000  118.00000  119.00000
0000173  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   214   49354   49355  213.50000  214.16667  214.50000   119   49774  118.00000  118.00000  119.00000
0000174  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   215   49355   49356  214.50000  214.50000  215.50000   119   49775  118.00000  118.00000  119.00000
0000175  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   49355   49356  214.50000  214.83333  215.50000   119   49775  118.00000  118.00000  119.00000
0000176  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   215   49355   49356  214.50000  215.16667  215.50000   119   49775  118.00000  118.00000  119.00000
0000177  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   216   49356   49357  215.50000  215.50000  216.50000   119   49776  118.00000  118.00000  119.00000
0000178  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   216   49356   49357  215.50000  215.83333  216.50000   119   49776  118.00000  118.00000  119.00000
0000179  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   216   49356   49357  215.50000  216.16667  216.50000   119   49776  118.00000  118.00000  119.00000
0000180  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   217   49357   49358  216.50000  216.50000  217.50000   119   49777  118.00000  118.00000  119.00000
0000181  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   217   49357   49358  216.50000  216.83333  217.50000   119   49777  118.00000  118.00000  119.00000
0000182  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   217   49357   49358  216.50000  217.16667  217.50000   119   49777  118.00000  118.00000  119.00000
0000183  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   218   49358   49359  217.50000  217.50000  218.50000   119   49778  118.00000  118.00000  119.00000
0000184  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   218   49358   49359  217.50000  217.83333  218.50000   119   49778  118.00000  118.00000  119.00000
0000185  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   218   49358   49359  217.50000  218.16667  218.50000   119   49778  118.00000  118.00000  119.00000
0000186  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   219   49359   49360  218.50000  218.50000  219.50000   119   49779  118.00000  118.00000  119.00000
0000187  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   219   49359   49360  218.50000  218.83333  219.50000   119   49779  118.00000  118.00000  119.00000
0000188  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   219   49359   49360  218.50000  219.16667  219.50000   119   49779  118.00000  118.00000  119.00000
0000189  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   220   49360   49361  219.50000  219.50000  220.50000   119   49780  118.00000  118.00000  119.00000
0000190  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   220   49360   49361  219.50000  219.83333  220.50000   119   49780  118.00000  118.00000  119.00000
0000191  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   220   49360   49361  219.50000  220.16667  220.50000   119   49780  118.00000  118.00000  119.00000
0000192  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   221   49361   49362  220.50000  220.50000  221.50000   119   49781  118.00000  118.00000  119.00000
0000193  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   221   49361   49362  220.50000  220.83333  221.50000   119   49781  118.00000  118.00000  119.00000
0000194  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   221   49361   49362  220.50000  221.16667  221.50000   119   49781  118.00000  118.00000  119.00000
0000195  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   222   49362   49363  221.50000  221.50000  222.50000   119   49782  118.00000  118.00000  119.00000
0000196  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   222   49362   49363  221.50000  221.83333  222.50000   119   49782  118.00000  118.00000  119.00000
0000197  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   222   49362   49363  221.50000  222.16667  222.50000   119   49782  118.00000  118.00000  119.00000
0000198  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   223   49363   49364  222.50000  222.50000  223.50000   119   49783  118.00000  118.00000  119.00000
0000199  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   223   49363   49364  222.50000  222.83333  223.50000   119   49783  118.00000  118.00000  119.00000
0000200  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   223   49363   49364  222.50000  223.16667  223.50000   119   49783  118.00000  118.00000  119.00000
0000201  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   224   49364   49365  223.50000  223.50000  224.50000   119   49784  118.00000  118.00000  119.00000
0000202  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   224   49364   49365  223.50000  223.83333  224.50000   119   49784  118.00000  118.00000  119.00000
0000203  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   224   49364   49365  223.50000  224.16667  224.50000   119   49784  118.00000  118.00000  119.00000
0000204  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   225   49365   49366  224.50000  224.50000  225.50000   119   49785  118.00000  118.00000  119.00000
0000205  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   225   49365   49366  224.50000  224.83333  225.50000   119   49785  118.00000  118.00000  119.00000
0000206  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   225   49365   49366  224.50000  225.16667  225.50000   119   49785  118.00000  118.00000  119.00000
0000207  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   226   49366   49367  225.50000  225.50000  226.50000   119   49786  118.00000  118.00000  119.00000
0000208  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   226   49366   49367  225.50000  225.83333  226.50000   119   49786  118.00000  118.00000  119.00000
0000209  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   226   49366   49367  225.50000  226.16667  226.50000   119   49786  118.00000  118.00000  119.00000
0000210  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   227   49367   49368  226.50000  226.50000  227.50000   119   49787  118.00000  118.00000  119.00000
0000211  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   227   49367   49368  226.50000  226.83333  227.50000   119   49787  118.00000  118.00000  119.00000
0000212  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   227   49367   49368  226.50000  227.16667  227.50000   119   49787  118.00000  118.00000  119.00000
0000213  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   228   49368   49369  227.50000  227.50000  228.50000   119   49788  118.00000  118.00000  119.00000
0000214  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   228   49368   49369  227.50000  227.83333  228.50000   119   49788  118.00000  118.00000  119.00000
0000215  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   228   49368   49369  227.50000  228.16667  228.50000   119   49788  118.00000  118.00000  119.00000
0000216  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   229   49369   49370  228.50000  228.50000  229.50000   119   49789  118.00000  118.00000  119.00000
0000217  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   229   49369   49370  228.50000  228.83333  229.50000   119   49789  118.00000  118.00000  119.00000
0000218  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   229   49369   49370  228.50000  229.16667  229.50000   119   49789  118.00000  118.00000  119.00000
0000219  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   230   49370   49371  229.50000  229.50000  230.50000   119   49790  118.00000  118.00000  119.00000
0000220  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   230   49370   49371  229.50000  229.83333  230.50000   119   49790  118.00000  118.00000  119.00000
0000221  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   230   49370   49371  229.50000  230.16667  230.50000   119   49790  118.00000  118.00000  119.00000
0000222  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   231   49371   49372  230.50000  230.50000  231.50000   119   49791  118.00000  118.00000  119.00000
0000223  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   231   49371   49372  230.50000  230.83333  231.50000   119   49791  118.00000  118.00000  119.00000
0000224  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   231   49371   49372  230.50000  231.16667  231.50000   119   49791  118.00000  118.00000  119.00000
0000225  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   232   49372   49373  231.50000  231.50000  232.50000   119   49792  118.00000  118.00000  119.00000
0000226  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   232   49372   49373  231.50000  231.83333  232.50000   119   49792  118.00000  118.00000  119.00000
0000227  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   232   49372   49373  231.50000  232.16667  232.50000   119   49792  118.00000  118.00000  119.00000
0000228  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   233   49373   49374  232.50000  232.50000  233.50000   119   49793  118.00000  118.00000  119.00000
0000229  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   233   49373   49374  232.50000  232.83333  233.50000   119   49793  118.00000  118.00000  119.00000
0000230  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   233   49373   49374  232.50000  233.16667  233.50000   119   49793  118.00000  118.00000  119.00000
0000231  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   234   49374   49375  233.50000  233.50000  234.50000   119   49794  118.00000  118.00000  119.00000
0000232  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   234   49374   49375  233.50000  233.83333  234.50000   119   49794  118.00000  118.00000  119.00000
0000233  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   234   49374   49375  233.50000  234.16667  234.50000   119   49794  118.00000  118.00000  119.00000
0000234  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   235   49375   49376  234.50000  234.50000  235.50000   119   49795  118.00000  118.00000  119.00000
0000235  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   235   49375   49376  234.50000  234.83333  235.50000   119   49795  118.00000  118.00000  119.00000
0000236  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   235   49375   49376  234.50000  235.16667  235.50000   119   49795  118.00000  118.00000  119.00000
0000237  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   236   49376   49377  235.50000  235.50000  236.50000   119   49796  118.00000  118.00000  119.00000
0000238  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   236   49376   49377  235.50000  235.83333  236.50000   119   49796  118.00000  118.00000  119.00000
0000239  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   236   49376   49377  235.50000  236.16667  236.50000   119   49796  118.00000  118.00000  119.00000
0000240  1.00000e+00 -2.84217e-14  0.00000e+00  0.00000e+00  1.00000e+00   237   49377   49378  236.50000  236.50000  237.50000   119   49797  118.00000  118.00000  119.00000
0000241  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   237   49377   49378  236.50000  236.83333  237.50000   119   49797  118.00000  118.00000  119.00000
0000242  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   237   49377   49378  236.50000  237.16667  237.50000   119   49797  118.00000  118.00000  119.00000
0000243  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   238   49378   49379  237.50000  237.50000  238.50000   119   49798  118.00000  118.00000  119.00000
0000244  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   238   49378   49379  237.50000  237.83333  238.50000   119   49798  118.00000  118.00000  119.00000
0000245  3.33333e-01  0.00000e+00  0.00000e+00  0.00000e+00  3.33333e-01   238   49378   49379  237.50000  238.16667  238.50000   119   49798  118.00000  118.00000  119.00000
0000246  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   239   49379   49380  238.50000  238.50000  239.50000   119   49799  118.00000  118.00000  119.00000
0000247  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   239   49379   49380  238.50000  238.83333  239.50000   119   49799  118.00000  118.00000  119.00000
0000248  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   239   49379   49380  238.50000  239.16667  239.50000   119   49799  118.00000  118.00000  119.00000
0000249  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   240   49380   49381  239.50000  239.50000  240.50000   119   49800  118.00000  118.00000  119.00000
0000250  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   240   49380   49381  239.50000  239.83333  240.50000   119   49800  118.00000  118.00000  119.00000
0000251  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   240   49380   49381  239.50000  240.16667  240.50000   119   49800  118.00000  118.00000  119.00000
0000252  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   241   49381   49382  240.50000  240.50000  241.50000   119   49801  118.00000  118.00000  119.00000
0000253  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   241   49381   49382  240.50000  240.83333  241.50000   119   49801  118.00000  118.00000  119.00000
0000254  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   241   49381   49382  240.50000  241.16667  241.50000   119   49801  118.00000  118.00000  119.00000
0000255  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   242   49382   49383  241.50000  241.50000  242.50000   119   49802  118.00000  118.00000  119.00000
0000256  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   242   49382   49383  241.50000  241.83333  242.50000   119   49802  118.00000  118.00000  119.00000
0000257  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   242   49382   49383  241.50000  242.16667  242.50000   119   49802  118.00000  118.00000  119.00000
