Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   369  107521  107522  368.50000  369.16667  369.50000   149  108245  148.50000  148.83333  149.50000
0000159  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   370  107522  107523  369.50000  369.50000  370.50000   149  108246  148.50000  148.83333  149.50000
0000160  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   370  107522  107523  369.50000  369.83333  370.50000   149  108246  148.50000  148.83333  149.50000
0000161  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   370  107522  107523  369.50000  370.16667  370.50000   149  108246  148.50000  148.83333  149.50000
0000162  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   371  107523  107524  370.50000  370.50000  371.50000   149  108247  148.50000  148.83333  149.50000
0000163  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   371  107523  107524  370.50000  370.83333  371.50000   149  108247  148.50000  148.83333  149.50000
0000164  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   371  107523  107524  370.50000  371.16667  371.50000   149  108247  148.50000  148.83333  149.50000
0000165  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   372  107524  107525  371.50000  371.50000  372.50000   149  108248  148.50000  148.83333  149.50000
0000166  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   372  107524  107525  371.50000  371.83333  372.50000   149  108248  148.50000  148.83333  149.50000
0000167  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   372  107524  107525  371.50000  372.16667  372.50000   149  108248  148.50000  148.83333  149.50000
0000168  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   373  107525  107526  372.50000  372.50000  373.50000   149  108249  148.50000  148.83333  149.50000
0000169  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   373  107525  107526  372.50000  372.83333  373.50000   149  108249  148.50000  148.83333  149.50000
0000170  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   373  107525  107526  372.50000  373.16667  373.50000   149  108249  148.50000  148.83333  149.50000
0000171  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   374  107526  107527  373.50000  373.50000  374.50000   149  108250  148.50000  148.83333  149.50000
0000172  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   374  107526  107527  373.50000  373.83333  374.50000   149  108250  148.50000  148.83333  149.50000
0000173  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   374  107526  107527  373.50000  374.16667  374.50000   149  108250  148.50000  148.83333  149.50000
0000174  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   375  107527  107528  374.50000  374.50000  375.50000   149  108251  148.50000  148.83333  149.50000
0000175  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   375  107527  107528  374.50000  374.83333  375.50000   149  108251  148.50000  148.83333  149.50000
0000176  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   375  107527  107528  374.50000  375.16667  375.50000   149  108251  148.50000  148.83333  149.50000
0000177  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   376  107528  107529  375.50000  375.50000  376.50000   149  108252  148.50000  148.83333  149.50000
0000178  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   376  107528  107529  375.50000  375.83333  376.50000   149  108252  148.50000  148.83333  149.50000
0000179  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   376  107528  107529  375.50000  376.16667  376.50000   149  108252  148.50000  148.83333  149.50000
0000180  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   377  107529  107530  376.50000  376.50000  377.50000   149  108253  148.50000  148.83333  149.50000
0000181  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   377  107529  107530  376.50000  376.83333  377.50000   149  108253  148.50000  148.83333  149.50000
0000182  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   377  107529  107530  376.50000  377.16667  377.50000   149  108253  148.50000  148.83333  149.50000
0000183  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   378  107530  107531  377.50000  377.50000  378.50000   149  108254  148.50000  148.83333  149.50000
0000184  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   378  107530  107531  377.50000  377.83333  378.50000   149  108254  148.50000  148.83333  149.50000
0000185  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   378  107530  107531  377.50000  378.16667  378.50000   149  108254  148.50000  148.83333  149.50000
0000186  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   379  107531  107532  378.50000  378.50000  379.50000   149  108255  148.50000  148.83333  149.50000
0000187  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   379  107531  107532  378.50000  378.83333  379.50000   149  108255  148.50000  148.83333  149.50000
0000188  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   379  107531  107532  378.50000  379.16667  379.50000   149  108255  148.50000  148.83333  149.50000
0000189  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   380  107532  107533  379.50000  379.50000  380.50000   149  108256  148.50000  148.83333  149.50000
0000190  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   380  107532  107533  379.50000  379.83333  380.50000   149  108256  148.50000  148.83333  149.50000
0000191  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   380  107532  107533  379.50000  380.16667  380.50000   149  108256  148.50000  148.83333  149.50000
0000192  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   381  107533  107534  380.50000  380.50000  381.50000   149  108257  148.50000  148.83333  149.50000
0000193  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   381  107533  107534  380.50000  380.83333  381.50000   149  108257  148.50000  148.83333  149.50000
0000194  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   381  107533  107534  380.50000  381.16667  381.50000   149  108257  148.50000  148.83333  149.50000
0000195  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   382  107534  107535  381.50000  381.50000  382.50000   149  108258  148.50000  148.83333  149.50000
0000196  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   382  107534  107535  381.50000  381.83333  382.50000   149  108258  148.50000  148.83333  149.50000
0000197  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   382  107534  107535  381.50000  382.16667  382.50000   149  108258  148.50000  148.83333  149.50000
0000198  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   383  107535  107536  382.50000  382.50000  383.50000   149  108259  148.50000  148.83333  149.50000
0000199  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   383  107535  107536  382.50000  382.83333  383.50000   149  108259  148.50000  148.83333  149.50000
0000200  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   383  107535  107536  382.50000  383.16667  383.50000   149  108259  148.50000  148.83333  149.50000
0000201  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   384  107536  107537  383.50000  383.50000  384.50000   149  108260  148.50000  148.83333  149.50000
0000202  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   384  107536  107537  383.50000  383.83333  384.50000   149  108260  148.50000  148.83333  149.50000
0000203  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   384  107536  107537  383.50000  384.16667  384.50000   149  108260  148.50000  148.83333  149.50000
0000204  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   385  107537  107538  384.50000  384.50000  385.50000   149  108261  148.50000  148.83333  149.50000
0000205  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   385  107537  107538  384.50000  384.83333  385.50000   149  108261  148.50000  148.83333  149.50000
0000206  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   385  107537  107538  384.50000  385.16667  385.50000   149  108261  148.50000  148.83333  149.50000
0000207  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   386  107538  107539  385.50000  385.50000  386.50000   149  108262  148.50000  148.83333  149.50000
0000208  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   386  107538  107539  385.50000  385.83333  386.50000   149  108262  148.50000  148.83333  149.50000
0000209  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   386  107538  107539  385.50000  386.16667  386.50000   149  108262  148.50000  148.83333  149.50000
0000210  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   387  107539  107540  386.50000  386.50000  387.50000   149  108263  148.50000  148.83333  149.50000
0000211  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   387  107539  107540  386.50000  386.83333  387.50000   149  108263  148.50000  148.83333  149.50000
0000212  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   387  107539  107540  386.50000  387.16667  387.50000   149  108263  148.50000  148.83333  149.50000
0000213  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   388  107540  107541  387.50000  387.50000  388.50000   149  108264  148.50000  148.83333  149.50000
0000214  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   388  107540  107541  387.50000  387.83333  388.50000   149  108264  148.50000  148.83333  149.50000
0000215  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   388  107540  107541  387.50000  388.16667  388.50000   149  108264  148.50000  148.83333  149.50000
0000216  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   389  107541  107542  388.50000  388.50000  389.50000   149  108265  148.50000  148.83333  149.50000
0000217  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   389  107541  107542  388.50000  388.83333  389.50000   149  108265  148.50000  148.83333  149.50000
0000218  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   389  107541  107542  388.50000  389.16667  389.50000   149  108265  148.50000  148.83333  149.50000
0000219  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   390  107542  107543  389.50000  389.50000  390.50000   149  108266  148.50000  148.83333  149.50000
0000220  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   390  107542  107543  389.50000  389.83333  390.50000   149  108266  148.50000  148.83333  149.50000
0000221  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   390  107542  107543  389.50000  390.16667  390.50000   149  108266  148.50000  148.83333  149.50000
0000222  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   391  107543  107544  390.50000  390.50000  391.50000   149  108267  148.50000  148.83333  149.50000
0000223  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   391  107543  107544  390.50000  390.83333  391.50000   149  108267  148.50000  148.83333  149.50000
0000224  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   391  107543  107544  390.50000  391.16667  391.50000   149  108267  148.50000  148.83333  149.50000
0000225  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   392  107544  107545  391.50000  391.50000  392.50000   149  108268  148.50000  148.83333  149.50000
0000226  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   392  107544  107545  391.50000  391.83333  392.50000   149  108268  148.50000  148.83333  149.50000
0000227  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   392  107544  107545  391.50000  392.16667  392.50000   149  108268  148.50000  148.83333  149.50000
0000228  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   393  107545  107546  392.50000  392.50000  393.50000   149  108269  148.50000  148.83333  149.50000
0000229  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   393  107545  107546  392.50000  392.83333  393.50000   149  108269  148.50000  148.83333  149.50000
0000230  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   393  107545  107546  392.50000  393.16667  393.50000   149  108269  148.50000  148.83333  149.50000
0000231  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   394  107546  107547  393.50000  393.50000  394.50000   149  108270  148.50000  148.83333  149.50000
0000232  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   394  107546  107547  393.50000  393.83333  394.50000   149  108270  148.50000  148.83333  149.50000
0000233  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   394  107546  107547  393.50000  394.16667  394.50000   149  108270  148.50000  148.83333  149.50000
0000234  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   395  107547  107548  394.50000  394.50000  395.50000   149  108271  148.50000  148.83333  149.50000
0000235  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   395  107547  107548  394.50000  394.83333  395.50000   149  108271  148.50000  148.83333  149.50000
0000236  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   395  107547  107548  394.50000  395.16667  395.50000   149  108271  148.50000  148.83333  149.50000
0000237  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   396  107548  107549  395.50000  395.50000  396.50000   149  108272  148.50000  148.83333  149.50000
0000238  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   396  107548  107549  395.50000  395.83333  396.50000   149  108272  148.50000  148.83333  149.50000
0000239  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   396  107548  107549  395.50000  396.16667  396.50000   149  108272  148.50000  148.83333  149.50000
0000240  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   397  107549  107550  396.50000  396.50000  397.50000   149  108273  148.50000  148.83333  149.50000
0000241  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   397  107549  107550  396.50000  396.83333  397.50000   149  108273  148.50000  148.83333  149.50000
0000242  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   397  107549  107550  396.50000  397.16667  397.50000   149  108273  148.50000  148.83333  149.50000
0000243  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   398  107550  107551  397.50000  397.50000  398.50000   149  108274  148.50000  148.83333  149.50000
0000244  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   398  107550  107551  397.50000  397.83333  398.50000   149  108274  148.50000  148.83333  149.50000
0000245  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   398  107550  107551  397.50000  398.16667  398.50000   149  108274  148.50000  148.83333  149.50000
0000246  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   399  107551  107552  398.50000  398.50000  399.50000   149  108275  148.50000  148.83333  149.50000
0000247  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   399  107551  107552  398.50000  398.83333  399.50000   149  108275  148.50000  148.83333  149.50000
0000248  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   399  107551  107552  398.50000  399.16667  399.50000   149  108275  148.50000  148.83333  149.50000
0000249  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   400  107552  107553  399.50000  399.50000  400.50000   149  108276  148.50000  148.83333  149.50000
0000250  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   400  107552  107553  399.50000  399.83333  400.50000   149  108276  148.50000  148.83333  149.50000
0000251  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   400  107552  107553  399.50000  400.16667  400.50000   149  108276  148.50000  148.83333  149.50000
0000252  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   401  107553  107554  400.50000  400.50000  401.50000   149  108277  148.50000  148.83333  149.50000
0000253  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   401  107553  107554  400.50000  400.83333  401.50000   149  108277  148.50000  148.83333  149.50000
0000254  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   401  107553  107554  400.50000  401.16667  401.50000   149  108277  148.50000  148.83333  149.50000
0000255  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   402  107554  107555  401.50000  401.50000  402.50000   149  108278  148.50000  148.83333  149.50000
0000256  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   402  107554  107555  401.50000  401.83333  402.50000   149  108278  148.50000  148.83333  149.50000
0000257  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   402  107554  107555  401.50000  402.16667  402.50000   149  108278  148.50000  148.83333  149.50000
