Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   267   60987   60988  266.50000  267.16667  267.50000   121   61493  120.50000  120.83333  121.50000
0000159  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   268   60988   60989  267.50000  267.50000  268.50000   121   61494  120.50000  120.83333  121.50000
0000160  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   268   60988   60989  267.50000  267.83333  268.50000   121   61494  120.50000  120.83333  121.50000
0000161  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   268   60988   60989  267.50000  268.16667  268.50000   121   61494  120.50000  120.83333  121.50000
0000162  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   269   60989   60990  268.50000  268.50000  269.50000   121   61495  120.50000  120.83333  121.50000
0000163  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   269   60989   60990  268.50000  268.83333  269.50000   121   61495  120.50000  120.83333  121.50000
0000164  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   269   60989   60990  268.50000  269.16667  269.50000   121   61495  120.50000  120.83333  121.50000
0000165  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   270   60990   60991  269.50000  269.50000  270.50000   121   61496  120.50000  120.83333  121.50000
0000166  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   270   60990   60991  269.50000  269.83333  270.50000   121   61496  120.50000  120.83333  121.50000
0000167  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   270   60990   60991  269.50000  270.16667  270.50000   121   61496  120.50000  120.83333  121.50000
0000168  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   271   60991   60992  270.50000  270.50000  271.50000   121   61497  120.50000  120.83333  121.50000
0000169  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   271   60991   60992  270.50000  270.83333  271.50000   121   61497  120.50000  120.83333  121.50000
0000170  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   271   60991   60992  270.50000  271.16667  271.50000   121   61497  120.50000  120.83333  121.50000
0000171  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   272   60992   60993  271.50000  271.50000  272.50000   121   61498  120.50000  120.83333  121.50000
0000172  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   272   60992   60993  271.50000  271.83333  272.50000   121   61498  120.50000  120.83333  121.50000
0000173  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   272   60992   60993  271.50000  272.16667  272.50000   121   61498  120.50000  120.83333  121.50000
0000174  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   273   60993   60994  272.50000  272.50000  273.50000   121   61499  120.50000  120.83333  121.50000
0000175  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   273   60993   60994  272.50000  272.83333  273.50000   121   61499  120.50000  120.83333  121.50000
0000176  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   273   60993   60994  272.50000  273.16667  273.50000   121   61499  120.50000  120.83333  121.50000
0000177  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   274   60994   60995  273.50000  273.50000  274.50000   121   61500  120.50000  120.83333  121.50000
0000178  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   274   60994   60995  273.50000  273.83333  274.50000   121   61500  120.50000  120.83333  121.50000
0000179  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   274   60994   60995  273.50000  274.16667  274.50000   121   61500  120.50000  120.83333  121.50000
0000180  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   275   60995   60996  274.50000  274.50000  275.50000   121   61501  120.50000  120.83333  121.50000
0000181  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   275   60995   60996  274.50000  274.83333  275.50000   121   61501  120.50000  120.83333  121.50000
0000182  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   275   60995   60996  274.50000  275.16667  275.50000   121   61501  120.50000  120.83333  121.50000
0000183  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   276   60996   60997  275.50000  275.50000  276.50000   121   61502  120.50000  120.83333  121.50000
0000184  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   276   60996   60997  275.50000  275.83333  276.50000   121   61502  120.50000  120.83333  121.50000
0000185  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   276   60996   60997  275.50000  276.16667  276.50000   121   61502  120.50000  120.83333  121.50000
0000186  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   277   60997   60998  276.50000  276.50000  277.50000   121   61503  120.50000  120.83333  121.50000
0000187  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   277   60997   60998  276.50000  276.83333  277.50000   121   61503  120.50000  120.83333  121.50000
0000188  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   277   60997   60998  276.50000  277.16667  277.50000   121   61503  120.50000  120.83333  121.50000
0000189  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   278   60998   60999  277.50000  277.50000  278.50000   121   61504  120.50000  120.83333  121.50000
0000190  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   278   60998   60999  277.50000  277.83333  278.50000   121   61504  120.50000  120.83333  121.50000
0000191  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   278   60998   60999  277.50000  278.16667  278.50000   121   61504  120.50000  120.83333  121.50000
0000192  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   279   60999   61000  278.50000  278.50000  279.50000   121   61505  120.50000  120.83333  121.50000
0000193  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   279   60999   61000  278.50000  278.83333  279.50000   121   61505  120.50000  120.83333  121.50000
0000194  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   279   60999   61000  278.50000  279.16667  279.50000   121   61505  120.50000  120.83333  121.50000
0000195  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   280   61000   61001  279.50000  279.50000  280.50000   121   61506  120.50000  120.83333  121.50000
0000196  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   280   61000   61001  279.50000  279.83333  280.50000   121   61506  120.50000  120.83333  121.50000
0000197  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   280   61000   61001  279.50000  280.16667  280.50000   121   61506  120.50000  120.83333  121.50000
0000198  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   281   61001   61002  280.50000  280.50000  281.50000   121   61507  120.50000  120.83333  121.50000
0000199  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   281   61001   61002  280.50000  280.83333  281.50000   121   61507  120.50000  120.83333  121.50000
0000200  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   281   61001   61002  280.50000  281.16667  281.50000   121   61507  120.50000  120.83333  121.50000
0000201  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   282   61002   61003  281.50000  281.50000  282.50000   121   61508  120.50000  120.83333  121.50000
0000202  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   282   61002   61003  281.50000  281.83333  282.50000   121   61508  120.50000  120.83333  121.50000
0000203  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   282   61002   61003  281.50000  282.16667  282.50000   121   61508  120.50000  120.83333  121.50000
0000204  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   283   61003   61004  282.50000  282.50000  283.50000   121   61509  120.50000  120.83333  121.50000
0000205  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   283   61003   61004  282.50000  282.83333  283.50000   121   61509  120.50000  120.83333  121.50000
0000206  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   283   61003   61004  282.50000  283.16667  283.50000   121   61509  120.50000  120.83333  121.50000
0000207  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   284   61004   61005  283.50000  283.50000  284.50000   121   61510  120.50000  120.83333  121.50000
0000208  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   284   61004   61005  283.50000  283.83333  284.50000   121   61510  120.50000  120.83333  121.50000
0000209  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   284   61004   61005  283.50000  284.16667  284.50000   121   61510  120.50000  120.83333  121.50000
0000210  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   285   61005   61006  284.50000  284.50000  285.50000   121   61511  120.50000  120.83333  121.50000
0000211  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   285   61005   61006  284.50000  284.83333  285.50000   121   61511  120.50000  120.83333  121.50000
0000212  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   285   61005   61006  284.50000  285.16667  285.50000   121   61511  120.50000  120.83333  121.50000
0000213  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   286   61006   61007  285.50000  285.50000  286.50000   121   61512  120.50000  120.83333  121.50000
0000214  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   286   61006   61007  285.50000  285.83333  286.50000   121   61512  120.50000  120.83333  121.50000
0000215  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   286   61006   61007  285.50000  286.16667  286.50000   121   61512  120.50000  120.83333  121.50000
0000216  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   287   61007   61008  286.50000  286.50000  287.50000   121   61513  120.50000  120.83333  121.50000
0000217  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   287   61007   61008  286.50000  286.83333  287.50000   121   61513  120.50000  120.83333  121.50000
0000218  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   287   61007   61008  286.50000  287.16667  287.50000   121   61513  120.50000  120.83333  121.50000
0000219  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   288   61008   61009  287.50000  287.50000  288.50000   121   61514  120.50000  120.83333  121.50000
0000220  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   288   61008   61009  287.50000  287.83333  288.50000   121   61514  120.50000  120.83333  121.50000
0000221  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   288   61008   61009  287.50000  288.16667  288.50000   121   61514  120.50000  120.83333  121.50000
0000222  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   289   61009   61010  288.50000  288.50000  289.50000   121   61515  120.50000  120.83333  121.50000
0000223  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   289   61009   61010  288.50000  288.83333  289.50000   121   61515  120.50000  120.83333  121.50000
0000224  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   289   61009   61010  288.50000  289.16667  289.50000   121   61515  120.50000  120.83333  121.50000
0000225  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   290   61010   61011  289.50000  289.50000  290.50000   121   61516  120.50000  120.83333  121.50000
0000226  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   290   61010   61011  289.50000  289.83333  290.50000   121   61516  120.50000  120.83333  121.50000
0000227  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   290   61010   61011  289.50000  290.16667  290.50000   121   61516  120.50000  120.83333  121.50000
0000228  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   291   61011   61012  290.50000  290.50000  291.50000   121   61517  120.50000  120.83333  121.50000
0000229  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   291   61011   61012  290.50000  290.83333  291.50000   121   61517  120.50000  120.83333  121.50000
0000230  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   291   61011   61012  290.50000  291.16667  291.50000   121   61517  120.50000  120.83333  121.50000
0000231  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   292   61012   61013  291.50000  291.50000  292.50000   121   61518  120.50000  120.83333  121.50000
0000232  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   292   61012   61013  291.50000  291.83333  292.50000   121   61518  120.50000  120.83333  121.50000
0000233  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   292   61012   61013  291.50000  292.16667  292.50000   121   61518  120.50000  120.83333  121.50000
0000234  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   293   61013   61014  292.50000  292.50000  293.50000   121   61519  120.50000  120.83333  121.50000
0000235  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   293   61013   61014  292.50000  292.83333  293.50000   121   61519  120.50000  120.83333  121.50000
0000236  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   293   61013   61014  292.50000  293.16667  293.50000   121   61519  120.50000  120.83333  121.50000
0000237  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   294   61014   61015  293.50000  293.50000  294.50000   121   61520  120.50000  120.83333  121.50000
0000238  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   294   61014   61015  293.50000  293.83333  294.50000   121   61520  120.50000  120.83333  121.50000
0000239  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   294   61014   61015  293.50000  294.16667  294.50000   121   61520  120.50000  120.83333  121.50000
0000240  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   295   61015   61016  294.50000  294.50000  295.50000   121   61521  120.50000  120.83333  121.50000
0000241  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   295   61015   61016  294.50000  294.83333  295.50000   121   61521  120.50000  120.83333  121.50000
0000242  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   295   61015   61016  294.50000  295.16667  295.50000   121   61521  120.50000  120.83333  121.50000
0000243  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   296   61016   61017  295.50000  295.50000  296.50000   121   61522  120.50000  120.83333  121.50000
0000244  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   296   61016   61017  295.50000  295.83333  296.50000   121   61522  120.50000  120.83333  121.50000
0000245  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   296   61016   61017  295.50000  296.16667  296.50000   121   61522  120.50000  120.83333  121.50000
0000246  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   297   61017   61018  296.50000  296.50000  297.50000   121   61523  120.50000  120.83333  121.50000
0000247  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   297   61017   61018  296.50000  296.83333  297.50000   121   61523  120.50000  120.83333  121.50000
0000248  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   297   61017   61018  296.50000  297.16667  297.50000   121   61523  120.50000  120.83333  121.50000
0000249  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   298   61018   61019  297.50000  297.50000  298.50000   121   61524  120.50000  120.83333  121.50000
0000250  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   298   61018   61019  297.50000  297.83333  298.50000   121   61524  120.50000  120.83333  121.50000
0000251  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   298   61018   61019  297.50000  298.16667  298.50000   121   61524  120.50000  120.83333  121.50000
0000252  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   299   61019   61020  298.50000  298.50000  299.50000   121   61525  120.50000  120.83333  121.50000
0000253  4.44444e-01  0.00000e+00  1.11111e-01  2.22222e-01  7.77778e-01   299   61019   61020  298.50000  298.83333  299.50000   121   61525  120.50000  120.83333  121.50000
0000254  2.22222e-01  0.00000e+00  2.22222e-01  1.11111e-01  5.55556e-01   299   61019   61020  298.50000  299.16667  299.50000   121   61525  120.50000  120.83333  121.50000
0000255  0.00000e+00  0.00000e+00  0.00000e+00  3.33333e-01  3.33333e-01   300   61020   61021  299.50000  299.50000  300.50000   121   61526  120.50000  120.83333  121.50000
0000256  0.00000e+00  0.00000e+00  0.00000e+00  2.22222e-01  2.22222e-01   300   61020   61021  299.50000  299.83333  300.50000   121   61526  120.50000  120.83333  121.50000
0000257  0.00000e+00  0.00000e+00  0.00000e+00  1.11111e-01  1.11111e-01   300   61020   61021  299.50000  300.16667  300.50000   121   61526  120.50000  120.83333  121.50000
