Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1032    1033   11.50000   11.50000   12.50000    12    1134   11.00000   11.66667   12.00000
0000159  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1032    1033   11.50000   11.83333   12.50000    12    1134   11.00000   11.66667   12.00000
0000160  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1032    1033   11.50000   12.16667   12.50000    12    1134   11.00000   11.66667   12.00000
0000161  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1033    1034   12.50000   12.50000   13.50000    12    1135   11.00000   11.66667   12.00000
0000162  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1033    1034   12.50000   12.83333   13.50000    12    1135   11.00000   11.66667   12.00000
0000163  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1033    1034   12.50000   13.16667   13.50000    12    1135   11.00000   11.66667   12.00000
0000164  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1034    1035   13.50000   13.50000   14.50000    12    1136   11.00000   11.66667   12.00000
0000165  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1034    1035   13.50000   13.83333   14.50000    12    1136   11.00000   11.66667   12.00000
0000166  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1034    1035   13.50000   14.16667   14.50000    12    1136   11.00000   11.66667   12.00000
0000167  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1035    1036   14.50000   14.50000   15.50000    12    1137   11.00000   11.66667   12.00000
0000168  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1035    1036   14.50000   14.83333   15.50000    12    1137   11.00000   11.66667   12.00000
0000169  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1035    1036   14.50000   15.16667   15.50000    12    1137   11.00000   11.66667   12.00000
0000170  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1036    1037   15.50000   15.50000   16.50000    12    1138   11.00000   11.66667   12.00000
0000171  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1036    1037   15.50000   15.83333   16.50000    12    1138   11.00000   11.66667   12.00000
0000172  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1036    1037   15.50000   16.16667   16.50000    12    1138   11.00000   11.66667   12.00000
0000173  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1037    1038   16.50000   16.50000   17.50000    12    1139   11.00000   11.66667   12.00000
0000174  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1037    1038   16.50000   16.83333   17.50000    12    1139   11.00000   11.66667   12.00000
0000175  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1037    1038   16.50000   17.16667   17.50000    12    1139   11.00000   11.66667   12.00000
0000176  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1038    1039   17.50000   17.50000   18.50000    12    1140   11.00000   11.66667   12.00000
0000177  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1038    1039   17.50000   17.83333   18.50000    12    1140   11.00000   11.66667   12.00000
0000178  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1038    1039   17.50000   18.16667   18.50000    12    1140   11.00000   11.66667   12.00000
0000179  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1039    1040   18.50000   18.50000   19.50000    12    1141   11.00000   11.66667   12.00000
0000180  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1039    1040   18.50000   18.83333   19.50000    12    1141   11.00000   11.66667   12.00000
0000181  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1039    1040   18.50000   19.16667   19.50000    12    1141   11.00000   11.66667   12.00000
0000182  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1040    1041   19.50000   19.50000   20.50000    12    1142   11.00000   11.66667   12.00000
0000183  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1040    1041   19.50000   19.83333   20.50000    12    1142   11.00000   11.66667   12.00000
0000184  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1040    1041   19.50000   20.16667   20.50000    12    1142   11.00000   11.66667   12.00000
0000185  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1041    1042   20.50000   20.50000   21.50000    12    1143   11.00000   11.66667   12.00000
0000186  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1041    1042   20.50000   20.83333   21.50000    12    1143   11.00000   11.66667   12.00000
0000187  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    21    1041    1042   20.50000   21.16667   21.50000    12    1143   11.00000   11.66667   12.00000
0000188  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    1042    1043   21.50000   21.50000   22.50000    12    1144   11.00000   11.66667   12.00000
0000189  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    1042    1043   21.50000   21.83333   22.50000    12    1144   11.00000   11.66667   12.00000
0000190  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    22    1042    1043   21.50000   22.16667   22.50000    12    1144   11.00000   11.66667   12.00000
0000191  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    1043    1044   22.50000   22.50000   23.50000    12    1145   11.00000   11.66667   12.00000
0000192  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    1043    1044   22.50000   22.83333   23.50000    12    1145   11.00000   11.66667   12.00000
0000193  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    23    1043    1044   22.50000   23.16667   23.50000    12    1145   11.00000   11.66667   12.00000
0000194  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    1044    1045   23.50000   23.50000   24.50000    12    1146   11.00000   11.66667   12.00000
0000195  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    1044    1045   23.50000   23.83333   24.50000    12    1146   11.00000   11.66667   12.00000
0000196  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    24    1044    1045   23.50000   24.16667   24.50000    12    1146   11.00000   11.66667   12.00000
0000197  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    1045    1046   24.50000   24.50000   25.50000    12    1147   11.00000   11.66667   12.00000
0000198  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    1045    1046   24.50000   24.83333   25.50000    12    1147   11.00000   11.66667   12.00000
0000199  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    25    1045    1046   24.50000   25.16667   25.50000    12    1147   11.00000   11.66667   12.00000
0000200  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    1046    1047   25.50000   25.50000   26.50000    12    1148   11.00000   11.66667   12.00000
0000201  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    1046    1047   25.50000   25.83333   26.50000    12    1148   11.00000   11.66667   12.00000
0000202  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    26    1046    1047   25.50000   26.16667   26.50000    12    1148   11.00000   11.66667   12.00000
0000203  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    1047    1048   26.50000   26.50000   27.50000    12    1149   11.00000   11.66667   12.00000
0000204  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    1047    1048   26.50000   26.83333   27.50000    12    1149   11.00000   11.66667   12.00000
0000205  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    27    1047    1048   26.50000   27.16667   27.50000    12    1149   11.00000   11.66667   12.00000
0000206  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    1048    1049   27.50000   27.50000   28.50000    12    1150   11.00000   11.66667   12.00000
0000207  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    1048    1049   27.50000   27.83333   28.50000    12    1150   11.00000   11.66667   12.00000
0000208  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    28    1048    1049   27.50000   28.16667   28.50000    12    1150   11.00000   11.66667   12.00000
0000209  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    1049    1050   28.50000   28.50000   29.50000    12    1151   11.00000   11.66667   12.00000
0000210  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    1049    1050   28.50000   28.83333   29.50000    12    1151   11.00000   11.66667   12.00000
0000211  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    29    1049    1050   28.50000   29.16667   29.50000    12    1151   11.00000   11.66667   12.00000
0000212  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    1050    1051   29.50000   29.50000   30.50000    12    1152   11.00000   11.66667   12.00000
0000213  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    1050    1051   29.50000   29.83333   30.50000    12    1152   11.00000   11.66667   12.00000
0000214  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    30    1050    1051   29.50000   30.16667   30.50000    12    1152   11.00000   11.66667   12.00000
0000215  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1051    1052   30.50000   30.50000   31.50000    12    1153   11.00000   11.66667   12.00000
0000216  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1051    1052   30.50000   30.83333   31.50000    12    1153   11.00000   11.66667   12.00000
0000217  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    31    1051    1052   30.50000   31.16667   31.50000    12    1153   11.00000   11.66667   12.00000
0000218  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1052    1053   31.50000   31.50000   32.50000    12    1154   11.00000   11.66667   12.00000
0000219  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    32    1052    1053   31.50000   31.83333   32.50000    12    1154   11.00000   11.66667   12.00000
0000220  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1130    1131    7.50000    7.83333    8.50000    13    1232   12.00000   12.00000   13.00000
0000221  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     8    1130    1131    7.50000    8.16667    8.50000    13    1232   12.00000   12.00000   13.00000
0000222  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1131    1132    8.50000    8.50000    9.50000    13    1233   12.00000   12.00000   13.00000
0000223  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1131    1132    8.50000    8.83333    9.50000    13    1233   12.00000   12.00000   13.00000
0000224  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00     9    1131    1132    8.50000    9.16667    9.50000    13    1233   12.00000   12.00000   13.00000
0000225  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    1132    1133    9.50000    9.50000   10.50000    13    1234   12.00000   12.00000   13.00000
0000226  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    1132    1133    9.50000    9.83333   10.50000    13    1234   12.00000   12.00000   13.00000
0000227  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    10    1132    1133    9.50000   10.16667   10.50000    13    1234   12.00000   12.00000   13.00000
0000228  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    1133    1134   10.50000   10.50000   11.50000    13    1235   12.00000   12.00000   13.00000
0000229  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    1133    1134   10.50000   10.83333   11.50000    13    1235   12.00000   12.00000   13.00000
0000230  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    11    1133    1134   10.50000   11.16667   11.50000    13    1235   12.00000   12.00000   13.00000
0000231  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1134    1135   11.50000   11.50000   12.50000    13    1236   12.00000   12.00000   13.00000
0000232  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1134    1135   11.50000   11.83333   12.50000    13    1236   12.00000   12.00000   13.00000
0000233  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    12    1134    1135   11.50000   12.16667   12.50000    13    1236   12.00000   12.00000   13.00000
0000234  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1135    1136   12.50000   12.50000   13.50000    13    1237   12.00000   12.00000   13.00000
0000235  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1135    1136   12.50000   12.83333   13.50000    13    1237   12.00000   12.00000   13.00000
0000236  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    13    1135    1136   12.50000   13.16667   13.50000    13    1237   12.00000   12.00000   13.00000
0000237  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1136    1137   13.50000   13.50000   14.50000    13    1238   12.00000   12.00000   13.00000
0000238  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1136    1137   13.50000   13.83333   14.50000    13    1238   12.00000   12.00000   13.00000
0000239  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    14    1136    1137   13.50000   14.16667   14.50000    13    1238   12.00000   12.00000   13.00000
0000240  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1137    1138   14.50000   14.50000   15.50000    13    1239   12.00000   12.00000   13.00000
0000241  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1137    1138   14.50000   14.83333   15.50000    13    1239   12.00000   12.00000   13.00000
0000242  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    15    1137    1138   14.50000   15.16667   15.50000    13    1239   12.00000   12.00000   13.00000
0000243  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1138    1139   15.50000   15.50000   16.50000    13    1240   12.00000   12.00000   13.00000
0000244  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1138    1139   15.50000   15.83333   16.50000    13    1240   12.00000   12.00000   13.00000
0000245  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    16    1138    1139   15.50000   16.16667   16.50000    13    1240   12.00000   12.00000   13.00000
0000246  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1139    1140   16.50000   16.50000   17.50000    13    1241   12.00000   12.00000   13.00000
0000247  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1139    1140   16.50000   16.83333   17.50000    13    1241   12.00000   12.00000   13.00000
0000248  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    17    1139    1140   16.50000   17.16667   17.50000    13    1241   12.00000   12.00000   13.00000
0000249  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1140    1141   17.50000   17.50000   18.50000    13    1242   12.00000   12.00000   13.00000
0000250  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1140    1141   17.50000   17.83333   18.50000    13    1242   12.00000   12.00000   13.00000
0000251  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    18    1140    1141   17.50000   18.16667   18.50000    13    1242   12.00000   12.00000   13.00000
0000252  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1141    1142   18.50000   18.50000   19.50000    13    1243   12.00000   12.00000   13.00000
0000253  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1141    1142   18.50000   18.83333   19.50000    13    1243   12.00000   12.00000   13.00000
0000254  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    19    1141    1142   18.50000   19.16667   19.50000    13    1243   12.00000   12.00000   13.00000
0000255  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1142    1143   19.50000   19.50000   20.50000    13    1244   12.00000   12.00000   13.00000
0000256  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1142    1143   19.50000   19.83333   20.50000    13    1244   12.00000   12.00000   13.00000
0000257  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00    20    1142    1143   19.50000   20.16667   20.50000    13    1244   12.00000   12.00000   13.00000
