Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   110    9614    9615  109.50000  109.50000  110.50000    55    9790   54.50000   54.50000   55.50000
0000159  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   110    9614    9615  109.50000  109.83333  110.50000    55    9790   54.50000   54.50000   55.50000
0000160  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   110    9614    9615  109.50000  110.16667  110.50000    55    9790   54.50000   54.50000   55.50000
0000161  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   111    9615    9616  110.50000  110.50000  111.50000    55    9791   54.50000   54.50000   55.50000
0000162  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   111    9615    9616  110.50000  110.83333  111.50000    55    9791   54.50000   54.50000   55.50000
0000163  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   111    9615    9616  110.50000  111.16667  111.50000    55    9791   54.50000   54.50000   55.50000
0000164  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   112    9616    9617  111.50000  111.50000  112.50000    55    9792   54.50000   54.50000   55.50000
0000165  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   112    9616    9617  111.50000  111.83333  112.50000    55    9792   54.50000   54.50000   55.50000
0000166  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   112    9616    9617  111.50000  112.16667  112.50000    55    9792   54.50000   54.50000   55.50000
0000167  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   113    9617    9618  112.50000  112.50000  113.50000    55    9793   54.50000   54.50000   55.50000
0000168  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   113    9617    9618  112.50000  112.83333  113.50000    55    9793   54.50000   54.50000   55.50000
0000169  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   113    9617    9618  112.50000  113.16667  113.50000    55    9793   54.50000   54.50000   55.50000
0000170  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   114    9618    9619  113.50000  113.50000  114.50000    55    9794   54.50000   54.50000   55.50000
0000171  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   114    9618    9619  113.50000  113.83333  114.50000    55    9794   54.50000   54.50000   55.50000
0000172  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   114    9618    9619  113.50000  114.16667  114.50000    55    9794   54.50000   54.50000   55.50000
0000173  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   115    9619    9620  114.50000  114.50000  115.50000    55    9795   54.50000   54.50000   55.50000
0000174  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   115    9619    9620  114.50000  114.83333  115.50000    55    9795   54.50000   54.50000   55.50000
0000175  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   115    9619    9620  114.50000  115.16667  115.50000    55    9795   54.50000   54.50000   55.50000
0000176  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   116    9620    9621  115.50000  115.50000  116.50000    55    9796   54.50000   54.50000   55.50000
0000177  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   116    9620    9621  115.50000  115.83333  116.50000    55    9796   54.50000   54.50000   55.50000
0000178  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   116    9620    9621  115.50000  116.16667  116.50000    55    9796   54.50000   54.50000   55.50000
0000179  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   117    9621    9622  116.50000  116.50000  117.50000    55    9797   54.50000   54.50000   55.50000
0000180  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   117    9621    9622  116.50000  116.83333  117.50000    55    9797   54.50000   54.50000   55.50000
0000181  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   117    9621    9622  116.50000  117.16667  117.50000    55    9797   54.50000   54.50000   55.50000
0000182  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   118    9622    9623  117.50000  117.50000  118.50000    55    9798   54.50000   54.50000   55.50000
0000183  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   118    9622    9623  117.50000  117.83333  118.50000    55    9798   54.50000   54.50000   55.50000
0000184  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   118    9622    9623  117.50000  118.16667  118.50000    55    9798   54.50000   54.50000   55.50000
0000185  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   119    9623    9624  118.50000  118.50000  119.50000    55    9799   54.50000   54.50000   55.50000
0000186  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   119    9623    9624  118.50000  118.83333  119.50000    55    9799   54.50000   54.50000   55.50000
0000187  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   119    9623    9624  118.50000  119.16667  119.50000    55    9799   54.50000   54.50000   55.50000
0000188  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   120    9624    9625  119.50000  119.50000  120.50000    55    9800   54.50000   54.50000   55.50000
0000189  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   120    9624    9625  119.50000  119.83333  120.50000    55    9800   54.50000   54.50000   55.50000
0000190  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120    9624    9625  119.50000  120.16667  120.50000    55    9800   54.50000   54.50000   55.50000
0000191  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121    9625    9626  120.50000  120.50000  121.50000    55    9801   54.50000   54.50000   55.50000
0000192  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121    9625    9626  120.50000  120.83333  121.50000    55    9801   54.50000   54.50000   55.50000
0000193  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100    9604    9605   99.50000   99.83333  100.50000    55    9780   54.50000   54.83333   55.50000
0000194  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   100    9604    9605   99.50000  100.16667  100.50000    55    9780   54.50000   54.83333   55.50000
0000195  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   101    9605    9606  100.50000  100.50000  101.50000    55    9781   54.50000   54.83333   55.50000
0000196  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   101    9605    9606  100.50000  100.83333  101.50000    55    9781   54.50000   54.83333   55.50000
0000197  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   101    9605    9606  100.50000  101.16667  101.50000    55    9781   54.50000   54.83333   55.50000
0000198  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   102    9606    9607  101.50000  101.50000  102.50000    55    9782   54.50000   54.83333   55.50000
0000199  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   102    9606    9607  101.50000  101.83333  102.50000    55    9782   54.50000   54.83333   55.50000
0000200  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   102    9606    9607  101.50000  102.16667  102.50000    55    9782   54.50000   54.83333   55.50000
0000201  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   103    9607    9608  102.50000  102.50000  103.50000    55    9783   54.50000   54.83333   55.50000
0000202  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   103    9607    9608  102.50000  102.83333  103.50000    55    9783   54.50000   54.83333   55.50000
0000203  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   103    9607    9608  102.50000  103.16667  103.50000    55    9783   54.50000   54.83333   55.50000
0000204  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   104    9608    9609  103.50000  103.50000  104.50000    55    9784   54.50000   54.83333   55.50000
0000205  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   104    9608    9609  103.50000  103.83333  104.50000    55    9784   54.50000   54.83333   55.50000
0000206  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   104    9608    9609  103.50000  104.16667  104.50000    55    9784   54.50000   54.83333   55.50000
0000207  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   105    9609    9610  104.50000  104.50000  105.50000    55    9785   54.50000   54.83333   55.50000
0000208  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   105    9609    9610  104.50000  104.83333  105.50000    55    9785   54.50000   54.83333   55.50000
0000209  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   105    9609    9610  104.50000  105.16667  105.50000    55    9785   54.50000   54.83333   55.50000
0000210  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   106    9610    9611  105.50000  105.50000  106.50000    55    9786   54.50000   54.83333   55.50000
0000211  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   106    9610    9611  105.50000  105.83333  106.50000    55    9786   54.50000   54.83333   55.50000
0000212  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   106    9610    9611  105.50000  106.16667  106.50000    55    9786   54.50000   54.83333   55.50000
0000213  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   107    9611    9612  106.50000  106.50000  107.50000    55    9787   54.50000   54.83333   55.50000
0000214  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   107    9611    9612  106.50000  106.83333  107.50000    55    9787   54.50000   54.83333   55.50000
0000215  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   107    9611    9612  106.50000  107.16667  107.50000    55    9787   54.50000   54.83333   55.50000
0000216  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   108    9612    9613  107.50000  107.50000  108.50000    55    9788   54.50000   54.83333   55.50000
0000217  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   108    9612    9613  107.50000  107.83333  108.50000    55    9788   54.50000   54.83333   55.50000
0000218  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   108    9612    9613  107.50000  108.16667  108.50000    55    9788   54.50000   54.83333   55.50000
0000219  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   109    9613    9614  108.50000  108.50000  109.50000    55    9789   54.50000   54.83333   55.50000
0000220  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   109    9613    9614  108.50000  108.83333  109.50000    55    9789   54.50000   54.83333   55.50000
0000221  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   109    9613    9614  108.50000  109.16667  109.50000    55    9789   54.50000   54.83333   55.50000
0000222  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   110    9614    9615  109.50000  109.50000  110.50000    55    9790   54.50000   54.83333   55.50000
0000223  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   110    9614    9615  109.50000  109.83333  110.50000    55    9790   54.50000   54.83333   55.50000
0000224  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   110    9614    9615  109.50000  110.16667  110.50000    55    9790   54.50000   54.83333   55.50000
0000225  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   111    9615    9616  110.50000  110.50000  111.50000    55    9791   54.50000   54.83333   55.50000
0000226  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   111    9615    9616  110.50000  110.83333  111.50000    55    9791   54.50000   54.83333   55.50000
0000227  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   111    9615    9616  110.50000  111.16667  111.50000    55    9791   54.50000   54.83333   55.50000
0000228  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   112    9616    9617  111.50000  111.50000  112.50000    55    9792   54.50000   54.83333   55.50000
0000229  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   112    9616    9617  111.50000  111.83333  112.50000    55    9792   54.50000   54.83333   55.50000
0000230  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   112    9616    9617  111.50000  112.16667  112.50000    55    9792   54.50000   54.83333   55.50000
0000231  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   113    9617    9618  112.50000  112.50000  113.50000    55    9793   54.50000   54.83333   55.50000
0000232  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   113    9617    9618  112.50000  112.83333  113.50000    55    9793   54.50000   54.83333   55.50000
0000233  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   113    9617    9618  112.50000  113.16667  113.50000    55    9793   54.50000   54.83333   55.50000
0000234  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   114    9618    9619  113.50000  113.50000  114.50000    55    9794   54.50000   54.83333   55.50000
0000235  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   114    9618    9619  113.50000  113.83333  114.50000    55    9794   54.50000   54.83333   55.50000
0000236  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   114    9618    9619  113.50000  114.16667  114.50000    55    9794   54.50000   54.83333   55.50000
0000237  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   115    9619    9620  114.50000  114.50000  115.50000    55    9795   54.50000   54.83333   55.50000
0000238  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   115    9619    9620  114.50000  114.83333  115.50000    55    9795   54.50000   54.83333   55.50000
0000239  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   115    9619    9620  114.50000  115.16667  115.50000    55    9795   54.50000   54.83333   55.50000
0000240  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   116    9620    9621  115.50000  115.50000  116.50000    55    9796   54.50000   54.83333   55.50000
0000241  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   116    9620    9621  115.50000  115.83333  116.50000    55    9796   54.50000   54.83333   55.50000
0000242  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   116    9620    9621  115.50000  116.16667  116.50000    55    9796   54.50000   54.83333   55.50000
0000243  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   117    9621    9622  116.50000  116.50000  117.50000    55    9797   54.50000   54.83333   55.50000
0000244  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   117    9621    9622  116.50000  116.83333  117.50000    55    9797   54.50000   54.83333   55.50000
0000245  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   117    9621    9622  116.50000  117.16667  117.50000    55    9797   54.50000   54.83333   55.50000
0000246  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   118    9622    9623  117.50000  117.50000  118.50000    55    9798   54.50000   54.83333   55.50000
0000247  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   118    9622    9623  117.50000  117.83333  118.50000    55    9798   54.50000   54.83333   55.50000
0000248  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   118    9622    9623  117.50000  118.16667  118.50000    55    9798   54.50000   54.83333   55.50000
0000249  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   119    9623    9624  118.50000  118.50000  119.50000    55    9799   54.50000   54.83333   55.50000
0000250  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   119    9623    9624  118.50000  118.83333  119.50000    55    9799   54.50000   54.83333   55.50000
0000251  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   119    9623    9624  118.50000  119.16667  119.50000    55    9799   54.50000   54.83333   55.50000
0000252  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   120    9624    9625  119.50000  119.50000  120.50000    55    9800   54.50000   54.83333   55.50000
0000253  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   120    9624    9625  119.50000  119.83333  120.50000    55    9800   54.50000   54.83333   55.50000
0000254  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   120    9624    9625  119.50000  120.16667  120.50000    55    9800   54.50000   54.83333   55.50000
0000255  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   121    9625    9626  120.50000  120.50000  121.50000    55    9801   54.50000   54.83333   55.50000
0000256  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   121    9625    9626  120.50000  120.83333  121.50000    55    9801   54.50000   54.83333   55.50000
0000257  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   100    9604    9605   99.50000   99.83333  100.50000    55    9780   54.50000   55.16667   55.50000
