Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    12    1032    1033   11.50000   11.50000   12.50000    12    1134   11.00000   11.66667   12.00000
0000159  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    12    1032    1033   11.50000   11.83333   12.50000    12    1134   11.00000   11.66667   12.00000
0000160  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    12    1032    1033   11.50000   12.16667   12.50000    12    1134   11.00000   11.66667   12.00000
0000161  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    13    1033    1034   12.50000   12.50000   13.50000    12    1135   11.00000   11.66667   12.00000
0000162  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    13    1033    1034   12.50000   12.83333   13.50000    12    1135   11.00000   11.66667   12.00000
0000163  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    13    1033    1034   12.50000   13.16667   13.50000    12    1135   11.00000   11.66667   12.00000
0000164  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    14    1034    1035   13.50000   13.50000   14.50000    12    1136   11.00000   11.66667   12.00000
0000165  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    14    1034    1035   13.50000   13.83333   14.50000    12    1136   11.00000   11.66667   12.00000
0000166  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    14    1034    1035   13.50000   14.16667   14.50000    12    1136   11.00000   11.66667   12.00000
0000167  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    15    1035    1036   14.50000   14.50000   15.50000    12    1137   11.00000   11.66667   12.00000
0000168  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    15    1035    1036   14.50000   14.83333   15.50000    12    1137   11.00000   11.66667   12.00000
0000169  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    15    1035    1036   14.50000   15.16667   15.50000    12    1137   11.00000   11.66667   12.00000
0000170  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    16    1036    1037   15.50000   15.50000   16.50000    12    1138   11.00000   11.66667   12.00000
0000171  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    16    1036    1037   15.50000   15.83333   16.50000    12    1138   11.00000   11.66667   12.00000
0000172  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    16    1036    1037   15.50000   16.16667   16.50000    12    1138   11.00000   11.66667   12.00000
0000173  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    17    1037    1038   16.50000   16.50000   17.50000    12    1139   11.00000   11.66667   12.00000
0000174  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    17    1037    1038   16.50000   16.83333   17.50000    12    1139   11.00000   11.66667   12.00000
0000175  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    17    1037    1038   16.50000   17.16667   17.50000    12    1139   11.00000   11.66667   12.00000
0000176  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    18    1038    1039   17.50000   17.50000   18.50000    12    1140   11.00000   11.66667   12.00000
0000177  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    18    1038    1039   17.50000   17.83333   18.50000    12    1140   11.00000   11.66667   12.00000
0000178  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    18    1038    1039   17.50000   18.16667   18.50000    12    1140   11.00000   11.66667   12.00000
0000179  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    19    1039    1040   18.50000   18.50000   19.50000    12    1141   11.00000   11.66667   12.00000
0000180  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    19    1039    1040   18.50000   18.83333   19.50000    12    1141   11.00000   11.66667   12.00000
0000181  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    19    1039    1040   18.50000   19.16667   19.50000    12    1141   11.00000   11.66667   12.00000
0000182  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    20    1040    1041   19.50000   19.50000   20.50000    12    1142   11.00000   11.66667   12.00000
0000183  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    20    1040    1041   19.50000   19.83333   20.50000    12    1142   11.00000   11.66667   12.00000
0000184  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    20    1040    1041   19.50000   20.16667   20.50000    12    1142   11.00000   11.66667   12.00000
0000185  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    21    1041    1042   20.50000   20.50000   21.50000    12    1143   11.00000   11.66667   12.00000
0000186  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    21    1041    1042   20.50000   20.83333   21.50000    12    1143   11.00000   11.66667   12.00000
0000187  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    21    1041    1042   20.50000   21.16667   21.50000    12    1143   11.00000   11.66667   12.00000
0000188  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    22    1042    1043   21.50000   21.50000   22.50000    12    1144   11.00000   11.66667   12.00000
0000189  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    22    1042    1043   21.50000   21.83333   22.50000    12    1144   11.00000   11.66667   12.00000
0000190  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    22    1042    1043   21.50000   22.16667   22.50000    12    1144   11.00000   11.66667   12.00000
0000191  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    23    1043    1044   22.50000   22.50000   23.50000    12    1145   11.00000   11.66667   12.00000
0000192  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    23    1043    1044   22.50000   22.83333   23.50000    12    1145   11.00000   11.66667   12.00000
0000193  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    23    1043    1044   22.50000   23.16667   23.50000    12    1145   11.00000   11.66667   12.00000
0000194  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    24    1044    1045   23.50000   23.50000   24.50000    12    1146   11.00000   11.66667   12.00000
0000195  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    24    1044    1045   23.50000   23.83333   24.50000    12    1146   11.00000   11.66667   12.00000
0000196  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    24    1044    1045   23.50000   24.16667   24.50000    12    1146   11.00000   11.66667   12.00000
0000197  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    25    1045    1046   24.50000   24.50000   25.50000    12    1147   11.00000   11.66667   12.00000
0000198  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    25    1045    1046   24.50000   24.83333   25.50000    12    1147   11.00000   11.66667   12.00000
0000199  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    25    1045    1046   24.50000   25.16667   25.50000    12    1147   11.00000   11.66667   12.00000
0000200  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    26    1046    1047   25.50000   25.50000   26.50000    12    1148   11.00000   11.66667   12.00000
0000201  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    26    1046    1047   25.50000   25.83333   26.50000    12    1148   11.00000   11.66667   12.00000
0000202  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    26    1046    1047   25.50000   26.16667   26.50000    12    1148   11.00000   11.66667   12.00000
0000203  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    27    1047    1048   26.50000   26.50000   27.50000    12    1149   11.00000   11.66667   12.00000
0000204  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    27    1047    1048   26.50000   26.83333   27.50000    12    1149   11.00000   11.66667   12.00000
0000205  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    27    1047    1048   26.50000   27.16667   27.50000    12    1149   11.00000   11.66667   12.00000
0000206  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    28    1048    1049   27.50000   27.50000   28.50000    12    1150   11.00000   11.66667   12.00000
0000207  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    28    1048    1049   27.50000   27.83333   28.50000    12    1150   11.00000   11.66667   12.00000
0000208  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    28    1048    1049   27.50000   28.16667   28.50000    12    1150   11.00000   11.66667   12.00000
0000209  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    29    1049    1050   28.50000   28.50000   29.50000    12    1151   11.00000   11.66667   12.00000
0000210  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    29    1049    1050   28.50000   28.83333   29.50000    12    1151   11.00000   11.66667   12.00000
0000211  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    29    1049    1050   28.50000   29.16667   29.50000    12    1151   11.00000   11.66667   12.00000
0000212  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    30    1050    1051   29.50000   29.50000   30.50000    12    1152   11.00000   11.66667   12.00000
0000213  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    30    1050    1051   29.50000   29.83333   30.50000    12    1152   11.00000   11.66667   12.00000
0000214  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    30    1050    1051   29.50000   30.16667   30.50000    12    1152   11.00000   11.66667   12.00000
0000215  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    31    1051    1052   30.50000   30.50000   31.50000    12    1153   11.00000   11.66667   12.00000
0000216  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    31    1051    1052   30.50000   30.83333   31.50000    12    1153   11.00000   11.66667   12.00000
0000217  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00    31    1051    1052   30.50000   31.16667   31.50000    12    1153   11.00000   11.66667   12.00000
0000218  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00    32    1052    1053   31.50000   31.50000   32.50000    12    1154   11.00000   11.66667   12.00000
0000219  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00    32    1052    1053   31.50000   31.83333   32.50000    12    1154   11.00000   11.66667   12.00000
0000220  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    1130    1131    7.50000    7.83333    8.50000    13    1232   12.00000   12.00000   13.00000
0000221  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     8    1130    1131    7.50000    8.16667    8.50000    13    1232   12.00000   12.00000   13.00000
0000222  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00     9    1131    1132    8.50000    8.50000    9.50000    13    1233   12.00000   12.00000   13.00000
0000223  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    1131    1132    8.50000    8.83333    9.50000    13    1233   12.00000   12.00000   13.00000
0000224  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00     9    1131    1132    8.50000    9.16667    9.50000    13    1233   12.00000   12.00000   13.00000
0000225  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    10    1132    1133    9.50000    9.50000   10.50000    13    1234   12.00000   12.00000   13.00000
0000226  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    10    1132    1133    9.50000    9.83333   10.50000    13    1234   12.00000   12.00000   13.00000
0000227  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    10    1132    1133    9.50000   10.16667   10.50000    13    1234   12.00000   12.00000   13.00000
0000228  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    11    1133    1134   10.50000   10.50000   11.50000    13    1235   12.00000   12.00000   13.00000
0000229  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    11    1133    1134   10.50000   10.83333   11.50000    13    1235   12.00000   12.00000   13.00000
0000230  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    11    1133    1134   10.50000   11.16667   11.50000    13    1235   12.00000   12.00000   13.00000
0000231  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    12    1134    1135   11.50000   11.50000   12.50000    13    1236   12.00000   12.00000   13.00000
0000232  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    12    1134    1135   11.50000   11.83333   12.50000    13    1236   12.00000   12.00000   13.00000
0000233  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    12    1134    1135   11.50000   12.16667   12.50000    13    1236   12.00000   12.00000   13.00000
0000234  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    13    1135    1136   12.50000   12.50000   13.50000    13    1237   12.00000   12.00000   13.00000
0000235  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    13    1135    1136   12.50000   12.83333   13.50000    13    1237   12.00000   12.00000   13.00000
0000236  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    13    1135    1136   12.50000   13.16667   13.50000    13    1237   12.00000   12.00000   13.00000
0000237  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    14    1136    1137   13.50000   13.50000   14.50000    13    1238   12.00000   12.00000   13.00000
0000238  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    14    1136    1137   13.50000   13.83333   14.50000    13    1238   12.00000   12.00000   13.00000
0000239  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    14    1136    1137   13.50000   14.16667   14.50000    13    1238   12.00000   12.00000   13.00000
0000240  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    15    1137    1138   14.50000   14.50000   15.50000    13    1239   12.00000   12.00000   13.00000
0000241  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    15    1137    1138   14.50000   14.83333   15.50000    13    1239   12.00000   12.00000   13.00000
0000242  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    15    1137    1138   14.50000   15.16667   15.50000    13    1239   12.00000   12.00000   13.00000
0000243  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    16    1138    1139   15.50000   15.50000   16.50000    13    1240   12.00000   12.00000   13.00000
0000244  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    1138    1139   15.50000   15.83333   16.50000    13    1240   12.00000   12.00000   13.00000
0000245  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    1138    1139   15.50000   16.16667   16.50000    13    1240   12.00000   12.00000   13.00000
0000246  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    17    1139    1140   16.50000   16.50000   17.50000    13    1241   12.00000   12.00000   13.00000
0000247  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    1139    1140   16.50000   16.83333   17.50000    13    1241   12.00000   12.00000   13.00000
0000248  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    1139    1140   16.50000   17.16667   17.50000    13    1241   12.00000   12.00000   13.00000
0000249  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    18    1140    1141   17.50000   17.50000   18.50000    13    1242   12.00000   12.00000   13.00000
0000250  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    18    1140    1141   17.50000   17.83333   18.50000    13    1242   12.00000   12.00000   13.00000
0000251  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    18    1140    1141   17.50000   18.16667   18.50000    13    1242   12.00000   12.00000   13.00000
0000252  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    19    1141    1142   18.50000   18.50000   19.50000    13    1243   12.00000   12.00000   13.00000
0000253  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    19    1141    1142   18.50000   18.83333   19.50000    13    1243   12.00000   12.00000   13.00000
0000254  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    19    1141    1142   18.50000   19.16667   19.50000    13    1243   12.00000   12.00000   13.00000
0000255  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    20    1142    1143   19.50000   19.50000   20.50000    13    1244   12.00000   12.00000   13.00000
0000256  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    20    1142    1143   19.50000   19.83333   20.50000    13    1244   12.00000   12.00000   13.00000
0000257  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    20    1142    1143   19.50000   20.16667   20.50000    13    1244   12.00000   12.00000   13.00000
