Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   392  519317  519318  391.00000  391.33333  392.00000   668  520095  667.50000  667.83333  668.50000
0000159  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   392  519317  519318  391.00000  391.66667  392.00000   668  520095  667.50000  667.83333  668.50000
0000160  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   393  519318  519319  392.00000  392.00000  393.00000   668  520096  667.50000  667.83333  668.50000
0000161  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   393  519318  519319  392.00000  392.33333  393.00000   668  520096  667.50000  667.83333  668.50000
0000162  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   393  519318  519319  392.00000  392.66667  393.00000   668  520096  667.50000  667.83333  668.50000
0000163  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   394  519319  519320  393.00000  393.00000  394.00000   668  520097  667.50000  667.83333  668.50000
0000164  0.00000e+00  2.22222e-01  0.00000e+00  0.00000e+00  2.22222e-01   394  519319  519320  393.00000  393.33333  394.00000   668  520097  667.50000  667.83333  668.50000
0000165  0.00000e+00  4.44444e-01  0.00000e+00  0.00000e+00  4.44444e-01   394  519319  519320  393.00000  393.66667  394.00000   668  520097  667.50000  667.83333  668.50000
0000166  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   395  519320  519321  394.00000  394.00000  395.00000   668  520098  667.50000  667.83333  668.50000
0000167  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   395  519320  519321  394.00000  394.33333  395.00000   668  520098  667.50000  667.83333  668.50000
0000168  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   395  519320  519321  394.00000  394.66667  395.00000   668  520098  667.50000  667.83333  668.50000
0000169  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   396  519321  519322  395.00000  395.00000  396.00000   668  520099  667.50000  667.83333  668.50000
0000170  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   396  519321  519322  395.00000  395.33333  396.00000   668  520099  667.50000  667.83333  668.50000
0000171  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   396  519321  519322  395.00000  395.66667  396.00000   668  520099  667.50000  667.83333  668.50000
0000172  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   397  519322  519323  396.00000  396.00000  397.00000   668  520100  667.50000  667.83333  668.50000
0000173  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   397  519322  519323  396.00000  396.33333  397.00000   668  520100  667.50000  667.83333  668.50000
0000174  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   397  519322  519323  396.00000  396.66667  397.00000   668  520100  667.50000  667.83333  668.50000
0000175  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   398  519323  519324  397.00000  397.00000  398.00000   668  520101  667.50000  667.83333  668.50000
0000176  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   398  519323  519324  397.00000  397.33333  398.00000   668  520101  667.50000  667.83333  668.50000
0000177  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   398  519323  519324  397.00000  397.66667  398.00000   668  520101  667.50000  667.83333  668.50000
0000178  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   399  519324  519325  398.00000  398.00000  399.00000   668  520102  667.50000  667.83333  668.50000
0000179  4.44444e-01  0.00000e+00  0.00000e+00  0.00000e+00  4.44444e-01   399  519324  519325  398.00000  398.33333  399.00000   668  520102  667.50000  667.83333  668.50000
0000180  2.22222e-01  0.00000e+00  0.00000e+00  0.00000e+00  2.22222e-01   399  519324  519325  398.00000  398.66667  399.00000   668  520102  667.50000  667.83333  668.50000
0000181  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   400  519325  519326  399.00000  399.00000  400.00000   668  520103  667.50000  667.83333  668.50000
0000182  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   400  519325  519326  399.00000  399.33333  400.00000   668  520103  667.50000  667.83333  668.50000
0000183  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   400  519325  519326  399.00000  399.66667  400.00000   668  520103  667.50000  667.83333  668.50000
0000184  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   401  519326  519327  400.00000  400.00000  401.00000   668  520104  667.50000  667.83333  668.50000
0000185  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   401  519326  519327  400.00000  400.33333  401.00000   668  520104  667.50000  667.83333  668.50000
0000186  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   401  519326  519327  400.00000  400.66667  401.00000   668  520104  667.50000  667.83333  668.50000
0000187  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   402  519327  519328  401.00000  401.00000  402.00000   668  520105  667.50000  667.83333  668.50000
0000188  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   402  519327  519328  401.00000  401.33333  402.00000   668  520105  667.50000  667.83333  668.50000
0000189  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   402  519327  519328  401.00000  401.66667  402.00000   668  520105  667.50000  667.83333  668.50000
0000190  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   403  519328  519329  402.00000  402.00000  403.00000   668  520106  667.50000  667.83333  668.50000
0000191  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   403  519328  519329  402.00000  402.33333  403.00000   668  520106  667.50000  667.83333  668.50000
0000192  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   403  519328  519329  402.00000  402.66667  403.00000   668  520106  667.50000  667.83333  668.50000
0000193  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   404  519329  519330  403.00000  403.00000  404.00000   668  520107  667.50000  667.83333  668.50000
0000194  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   404  519329  519330  403.00000  403.33333  404.00000   668  520107  667.50000  667.83333  668.50000
0000195  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   404  519329  519330  403.00000  403.66667  404.00000   668  520107  667.50000  667.83333  668.50000
0000196  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   405  519330  519331  404.00000  404.00000  405.00000   668  520108  667.50000  667.83333  668.50000
0000197  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   405  519330  519331  404.00000  404.33333  405.00000   668  520108  667.50000  667.83333  668.50000
0000198  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   405  519330  519331  404.00000  404.66667  405.00000   668  520108  667.50000  667.83333  668.50000
0000199  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   406  519331  519332  405.00000  405.00000  406.00000   668  520109  667.50000  667.83333  668.50000
0000200  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   406  519331  519332  405.00000  405.33333  406.00000   668  520109  667.50000  667.83333  668.50000
0000201  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   406  519331  519332  405.00000  405.66667  406.00000   668  520109  667.50000  667.83333  668.50000
0000202  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   407  519332  519333  406.00000  406.00000  407.00000   668  520110  667.50000  667.83333  668.50000
0000203  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   407  519332  519333  406.00000  406.33333  407.00000   668  520110  667.50000  667.83333  668.50000
0000204  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   407  519332  519333  406.00000  406.66667  407.00000   668  520110  667.50000  667.83333  668.50000
0000205  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   408  519333  519334  407.00000  407.00000  408.00000   668  520111  667.50000  667.83333  668.50000
0000206  0.00000e+00  2.22222e-01  0.00000e+00  0.00000e+00  2.22222e-01   408  519333  519334  407.00000  407.33333  408.00000   668  520111  667.50000  667.83333  668.50000
0000207  0.00000e+00  4.44444e-01  0.00000e+00  0.00000e+00  4.44444e-01   408  519333  519334  407.00000  407.66667  408.00000   668  520111  667.50000  667.83333  668.50000
0000208  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   409  519334  519335  408.00000  408.00000  409.00000   668  520112  667.50000  667.83333  668.50000
0000209  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   409  519334  519335  408.00000  408.33333  409.00000   668  520112  667.50000  667.83333  668.50000
0000210  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   409  519334  519335  408.00000  408.66667  409.00000   668  520112  667.50000  667.83333  668.50000
0000211  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   410  519335  519336  409.00000  409.00000  410.00000   668  520113  667.50000  667.83333  668.50000
0000212  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   410  519335  519336  409.00000  409.33333  410.00000   668  520113  667.50000  667.83333  668.50000
0000213  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   410  519335  519336  409.00000  409.66667  410.00000   668  520113  667.50000  667.83333  668.50000
0000214  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   411  519336  519337  410.00000  410.00000  411.00000   668  520114  667.50000  667.83333  668.50000
0000215  4.44444e-01  2.22222e-01  1.11111e-01  0.00000e+00  7.77778e-01   411  519336  519337  410.00000  410.33333  411.00000   668  520114  667.50000  667.83333  668.50000
0000216  2.22222e-01  4.44444e-01  2.22222e-01  0.00000e+00  8.88889e-01   411  519336  519337  410.00000  410.66667  411.00000   668  520114  667.50000  667.83333  668.50000
0000217  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   412  519337  519338  411.00000  411.00000  412.00000   668  520115  667.50000  667.83333  668.50000
0000218  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   412  519337  519338  411.00000  411.33333  412.00000   668  520115  667.50000  667.83333  668.50000
0000219  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   412  519337  519338  411.00000  411.66667  412.00000   668  520115  667.50000  667.83333  668.50000
0000220  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   413  519338  519339  412.00000  412.00000  413.00000   668  520116  667.50000  667.83333  668.50000
0000221  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   413  519338  519339  412.00000  412.33333  413.00000   668  520116  667.50000  667.83333  668.50000
0000222  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   413  519338  519339  412.00000  412.66667  413.00000   668  520116  667.50000  667.83333  668.50000
0000223  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   414  519339  519340  413.00000  413.00000  414.00000   668  520117  667.50000  667.83333  668.50000
0000224  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   414  519339  519340  413.00000  413.33333  414.00000   668  520117  667.50000  667.83333  668.50000
0000225  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   414  519339  519340  413.00000  413.66667  414.00000   668  520117  667.50000  667.83333  668.50000
0000226  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   415  519340  519341  414.00000  414.00000  415.00000   668  520118  667.50000  667.83333  668.50000
0000227  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   415  519340  519341  414.00000  414.33333  415.00000   668  520118  667.50000  667.83333  668.50000
0000228  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   415  519340  519341  414.00000  414.66667  415.00000   668  520118  667.50000  667.83333  668.50000
0000229  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   416  519341  519342  415.00000  415.00000  416.00000   668  520119  667.50000  667.83333  668.50000
0000230  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   416  519341  519342  415.00000  415.33333  416.00000   668  520119  667.50000  667.83333  668.50000
0000231  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   416  519341  519342  415.00000  415.66667  416.00000   668  520119  667.50000  667.83333  668.50000
0000232  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   417  519342  519343  416.00000  416.00000  417.00000   668  520120  667.50000  667.83333  668.50000
0000233  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   417  519342  519343  416.00000  416.33333  417.00000   668  520120  667.50000  667.83333  668.50000
0000234  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   417  519342  519343  416.00000  416.66667  417.00000   668  520120  667.50000  667.83333  668.50000
0000235  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   418  519343  519344  417.00000  417.00000  418.00000   668  520121  667.50000  667.83333  668.50000
0000236  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   418  519343  519344  417.00000  417.33333  418.00000   668  520121  667.50000  667.83333  668.50000
0000237  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   418  519343  519344  417.00000  417.66667  418.00000   668  520121  667.50000  667.83333  668.50000
0000238  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   419  519344  519345  418.00000  418.00000  419.00000   668  520122  667.50000  667.83333  668.50000
0000239  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   419  519344  519345  418.00000  418.33333  419.00000   668  520122  667.50000  667.83333  668.50000
0000240  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   419  519344  519345  418.00000  418.66667  419.00000   668  520122  667.50000  667.83333  668.50000
0000241  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   420  519345  519346  419.00000  419.00000  420.00000   668  520123  667.50000  667.83333  668.50000
0000242  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   420  519345  519346  419.00000  419.33333  420.00000   668  520123  667.50000  667.83333  668.50000
0000243  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   420  519345  519346  419.00000  419.66667  420.00000   668  520123  667.50000  667.83333  668.50000
0000244  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   421  519346  519347  420.00000  420.00000  421.00000   668  520124  667.50000  667.83333  668.50000
0000245  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   421  519346  519347  420.00000  420.33333  421.00000   668  520124  667.50000  667.83333  668.50000
0000246  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   421  519346  519347  420.00000  420.66667  421.00000   668  520124  667.50000  667.83333  668.50000
0000247  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   422  519347  519348  421.00000  421.00000  422.00000   668  520125  667.50000  667.83333  668.50000
0000248  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   422  519347  519348  421.00000  421.33333  422.00000   668  520125  667.50000  667.83333  668.50000
0000249  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   422  519347  519348  421.00000  421.66667  422.00000   668  520125  667.50000  667.83333  668.50000
0000250  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   423  519348  519349  422.00000  422.00000  423.00000   668  520126  667.50000  667.83333  668.50000
0000251  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   423  519348  519349  422.00000  422.33333  423.00000   668  520126  667.50000  667.83333  668.50000
0000252  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   423  519348  519349  422.00000  422.66667  423.00000   668  520126  667.50000  667.83333  668.50000
0000253  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   424  519349  519350  423.00000  423.00000  424.00000   668  520127  667.50000  667.83333  668.50000
0000254  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   424  519349  519350  423.00000  423.33333  424.00000   668  520127  667.50000  667.83333  668.50000
0000255  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   424  519349  519350  423.00000  423.66667  424.00000   668  520127  667.50000  667.83333  668.50000
0000256  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   425  519350  519351  424.00000  424.00000  425.00000   668  520128  667.50000  667.83333  668.50000
0000257  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   425  519350  519351  424.00000  424.33333  425.00000   668  520128  667.50000  667.83333  668.50000
