Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   391  519984  519985  390.50000  391.16667  391.50000   668  520763  667.50000  667.83333  668.50000
0000159  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   392  519985  519986  391.50000  391.50000  392.50000   668  520764  667.50000  667.83333  668.50000
0000160  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   392  519985  519986  391.50000  391.83333  392.50000   668  520764  667.50000  667.83333  668.50000
0000161  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   392  519985  519986  391.50000  392.16667  392.50000   668  520764  667.50000  667.83333  668.50000
0000162  0.00000e+00  3.78956e-14  0.00000e+00  0.00000e+00  3.78956e-14   393  519986  519987  392.50000  392.50000  393.50000   668  520765  667.50000  667.83333  668.50000
0000163  0.00000e+00  2.22222e-01  0.00000e+00  0.00000e+00  2.22222e-01   393  519986  519987  392.50000  392.83333  393.50000   668  520765  667.50000  667.83333  668.50000
0000164  0.00000e+00  4.44444e-01  0.00000e+00  0.00000e+00  4.44444e-01   393  519986  519987  392.50000  393.16667  393.50000   668  520765  667.50000  667.83333  668.50000
0000165  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   394  519987  519988  393.50000  393.50000  394.50000   668  520766  667.50000  667.83333  668.50000
0000166  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   394  519987  519988  393.50000  393.83333  394.50000   668  520766  667.50000  667.83333  668.50000
0000167  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   394  519987  519988  393.50000  394.16667  394.50000   668  520766  667.50000  667.83333  668.50000
0000168  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   395  519988  519989  394.50000  394.50000  395.50000   668  520767  667.50000  667.83333  668.50000
0000169  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   395  519988  519989  394.50000  394.83333  395.50000   668  520767  667.50000  667.83333  668.50000
0000170  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   395  519988  519989  394.50000  395.16667  395.50000   668  520767  667.50000  667.83333  668.50000
0000171  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   396  519989  519990  395.50000  395.50000  396.50000   668  520768  667.50000  667.83333  668.50000
0000172  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   396  519989  519990  395.50000  395.83333  396.50000   668  520768  667.50000  667.83333  668.50000
0000173  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   396  519989  519990  395.50000  396.16667  396.50000   668  520768  667.50000  667.83333  668.50000
0000174  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   397  519990  519991  396.50000  396.50000  397.50000   668  520769  667.50000  667.83333  668.50000
0000175  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   397  519990  519991  396.50000  396.83333  397.50000   668  520769  667.50000  667.83333  668.50000
0000176  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   397  519990  519991  396.50000  397.16667  397.50000   668  520769  667.50000  667.83333  668.50000
0000177  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   398  519991  519992  397.50000  397.50000  398.50000   668  520770  667.50000  667.83333  668.50000
0000178  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   398  519991  519992  397.50000  397.83333  398.50000   668  520770  667.50000  667.83333  668.50000
0000179  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   398  519991  519992  397.50000  398.16667  398.50000   668  520770  667.50000  667.83333  668.50000
0000180  6.66667e-01  0.00000e+00  0.00000e+00  0.00000e+00  6.66667e-01   399  519992  519993  398.50000  398.50000  399.50000   668  520771  667.50000  667.83333  668.50000
0000181  4.44444e-01  0.00000e+00  0.00000e+00  0.00000e+00  4.44444e-01   399  519992  519993  398.50000  398.83333  399.50000   668  520771  667.50000  667.83333  668.50000
0000182  2.22222e-01  0.00000e+00  0.00000e+00  0.00000e+00  2.22222e-01   399  519992  519993  398.50000  399.16667  399.50000   668  520771  667.50000  667.83333  668.50000
0000183  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   400  519993  519994  399.50000  399.50000  400.50000   668  520772  667.50000  667.83333  668.50000
0000184  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   400  519993  519994  399.50000  399.83333  400.50000   668  520772  667.50000  667.83333  668.50000
0000185  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   400  519993  519994  399.50000  400.16667  400.50000   668  520772  667.50000  667.83333  668.50000
0000186  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   401  519994  519995  400.50000  400.50000  401.50000   668  520773  667.50000  667.83333  668.50000
0000187  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   401  519994  519995  400.50000  400.83333  401.50000   668  520773  667.50000  667.83333  668.50000
0000188  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   401  519994  519995  400.50000  401.16667  401.50000   668  520773  667.50000  667.83333  668.50000
0000189  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   402  519995  519996  401.50000  401.50000  402.50000   668  520774  667.50000  667.83333  668.50000
0000190  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   402  519995  519996  401.50000  401.83333  402.50000   668  520774  667.50000  667.83333  668.50000
0000191  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   402  519995  519996  401.50000  402.16667  402.50000   668  520774  667.50000  667.83333  668.50000
0000192  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   403  519996  519997  402.50000  402.50000  403.50000   668  520775  667.50000  667.83333  668.50000
0000193  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   403  519996  519997  402.50000  402.83333  403.50000   668  520775  667.50000  667.83333  668.50000
0000194  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   403  519996  519997  402.50000  403.16667  403.50000   668  520775  667.50000  667.83333  668.50000
0000195  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   404  519997  519998  403.50000  403.50000  404.50000   668  520776  667.50000  667.83333  668.50000
0000196  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   404  519997  519998  403.50000  403.83333  404.50000   668  520776  667.50000  667.83333  668.50000
0000197  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   404  519997  519998  403.50000  404.16667  404.50000   668  520776  667.50000  667.83333  668.50000
0000198  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   405  519998  519999  404.50000  404.50000  405.50000   668  520777  667.50000  667.83333  668.50000
0000199  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   405  519998  519999  404.50000  404.83333  405.50000   668  520777  667.50000  667.83333  668.50000
0000200  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   405  519998  519999  404.50000  405.16667  405.50000   668  520777  667.50000  667.83333  668.50000
0000201  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   406  519999  520000  405.50000  405.50000  406.50000   668  520778  667.50000  667.83333  668.50000
0000202  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   406  519999  520000  405.50000  405.83333  406.50000   668  520778  667.50000  667.83333  668.50000
0000203  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00   406  519999  520000  405.50000  406.16667  406.50000   668  520778  667.50000  667.83333  668.50000
0000204  0.00000e+00  3.78956e-14  0.00000e+00  0.00000e+00  3.78956e-14   407  520000  520001  406.50000  406.50000  407.50000   668  520779  667.50000  667.83333  668.50000
0000205  0.00000e+00  2.22222e-01  0.00000e+00  0.00000e+00  2.22222e-01   407  520000  520001  406.50000  406.83333  407.50000   668  520779  667.50000  667.83333  668.50000
0000206  0.00000e+00  4.44444e-01  0.00000e+00  0.00000e+00  4.44444e-01   407  520000  520001  406.50000  407.16667  407.50000   668  520779  667.50000  667.83333  668.50000
0000207  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   408  520001  520002  407.50000  407.50000  408.50000   668  520780  667.50000  667.83333  668.50000
0000208  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   408  520001  520002  407.50000  407.83333  408.50000   668  520780  667.50000  667.83333  668.50000
0000209  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   408  520001  520002  407.50000  408.16667  408.50000   668  520780  667.50000  667.83333  668.50000
0000210  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   409  520002  520003  408.50000  408.50000  409.50000   668  520781  667.50000  667.83333  668.50000
0000211  4.44444e-01  2.22222e-01  0.00000e+00  0.00000e+00  6.66667e-01   409  520002  520003  408.50000  408.83333  409.50000   668  520781  667.50000  667.83333  668.50000
0000212  2.22222e-01  4.44444e-01  0.00000e+00  0.00000e+00  6.66667e-01   409  520002  520003  408.50000  409.16667  409.50000   668  520781  667.50000  667.83333  668.50000
0000213  6.66667e-01  3.78956e-14  0.00000e+00  0.00000e+00  6.66667e-01   410  520003  520004  409.50000  409.50000  410.50000   668  520782  667.50000  667.83333  668.50000
0000214  4.44444e-01  2.22222e-01  1.11111e-01  0.00000e+00  7.77778e-01   410  520003  520004  409.50000  409.83333  410.50000   668  520782  667.50000  667.83333  668.50000
0000215  2.22222e-01  4.44444e-01  2.22222e-01  0.00000e+00  8.88889e-01   410  520003  520004  409.50000  410.16667  410.50000   668  520782  667.50000  667.83333  668.50000
0000216  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   411  520004  520005  410.50000  410.50000  411.50000   668  520783  667.50000  667.83333  668.50000
0000217  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   411  520004  520005  410.50000  410.83333  411.50000   668  520783  667.50000  667.83333  668.50000
0000218  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   411  520004  520005  410.50000  411.16667  411.50000   668  520783  667.50000  667.83333  668.50000
0000219  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   412  520005  520006  411.50000  411.50000  412.50000   668  520784  667.50000  667.83333  668.50000
0000220  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   412  520005  520006  411.50000  411.83333  412.50000   668  520784  667.50000  667.83333  668.50000
0000221  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   412  520005  520006  411.50000  412.16667  412.50000   668  520784  667.50000  667.83333  668.50000
0000222  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   413  520006  520007  412.50000  412.50000  413.50000   668  520785  667.50000  667.83333  668.50000
0000223  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   413  520006  520007  412.50000  412.83333  413.50000   668  520785  667.50000  667.83333  668.50000
0000224  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   413  520006  520007  412.50000  413.16667  413.50000   668  520785  667.50000  667.83333  668.50000
0000225  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   414  520007  520008  413.50000  413.50000  414.50000   668  520786  667.50000  667.83333  668.50000
0000226  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   414  520007  520008  413.50000  413.83333  414.50000   668  520786  667.50000  667.83333  668.50000
0000227  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   414  520007  520008  413.50000  414.16667  414.50000   668  520786  667.50000  667.83333  668.50000
0000228  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   415  520008  520009  414.50000  414.50000  415.50000   668  520787  667.50000  667.83333  668.50000
0000229  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   415  520008  520009  414.50000  414.83333  415.50000   668  520787  667.50000  667.83333  668.50000
0000230  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   415  520008  520009  414.50000  415.16667  415.50000   668  520787  667.50000  667.83333  668.50000
0000231  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   416  520009  520010  415.50000  415.50000  416.50000   668  520788  667.50000  667.83333  668.50000
0000232  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   416  520009  520010  415.50000  415.83333  416.50000   668  520788  667.50000  667.83333  668.50000
0000233  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   416  520009  520010  415.50000  416.16667  416.50000   668  520788  667.50000  667.83333  668.50000
0000234  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   417  520010  520011  416.50000  416.50000  417.50000   668  520789  667.50000  667.83333  668.50000
0000235  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   417  520010  520011  416.50000  416.83333  417.50000   668  520789  667.50000  667.83333  668.50000
0000236  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   417  520010  520011  416.50000  417.16667  417.50000   668  520789  667.50000  667.83333  668.50000
0000237  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   418  520011  520012  417.50000  417.50000  418.50000   668  520790  667.50000  667.83333  668.50000
0000238  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   418  520011  520012  417.50000  417.83333  418.50000   668  520790  667.50000  667.83333  668.50000
0000239  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   418  520011  520012  417.50000  418.16667  418.50000   668  520790  667.50000  667.83333  668.50000
0000240  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   419  520012  520013  418.50000  418.50000  419.50000   668  520791  667.50000  667.83333  668.50000
0000241  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   419  520012  520013  418.50000  418.83333  419.50000   668  520791  667.50000  667.83333  668.50000
0000242  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   419  520012  520013  418.50000  419.16667  419.50000   668  520791  667.50000  667.83333  668.50000
0000243  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   420  520013  520014  419.50000  419.50000  420.50000   668  520792  667.50000  667.83333  668.50000
0000244  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   420  520013  520014  419.50000  419.83333  420.50000   668  520792  667.50000  667.83333  668.50000
0000245  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   420  520013  520014  419.50000  420.16667  420.50000   668  520792  667.50000  667.83333  668.50000
0000246  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   421  520014  520015  420.50000  420.50000  421.50000   668  520793  667.50000  667.83333  668.50000
0000247  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   421  520014  520015  420.50000  420.83333  421.50000   668  520793  667.50000  667.83333  668.50000
0000248  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   421  520014  520015  420.50000  421.16667  421.50000   668  520793  667.50000  667.83333  668.50000
0000249  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   422  520015  520016  421.50000  421.50000  422.50000   668  520794  667.50000  667.83333  668.50000
0000250  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   422  520015  520016  421.50000  421.83333  422.50000   668  520794  667.50000  667.83333  668.50000
0000251  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   422  520015  520016  421.50000  422.16667  422.50000   668  520794  667.50000  667.83333  668.50000
0000252  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   423  520016  520017  422.50000  422.50000  423.50000   668  520795  667.50000  667.83333  668.50000
0000253  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   423  520016  520017  422.50000  422.83333  423.50000   668  520795  667.50000  667.83333  668.50000
0000254  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   423  520016  520017  422.50000  423.16667  423.50000   668  520795  667.50000  667.83333  668.50000
0000255  6.66667e-01  3.78956e-14  0.00000e+00  3.33333e-01  1.00000e+00   424  520017  520018  423.50000  423.50000  424.50000   668  520796  667.50000  667.83333  668.50000
0000256  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   424  520017  520018  423.50000  423.83333  424.50000   668  520796  667.50000  667.83333  668.50000
0000257  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   424  520017  520018  423.50000  424.16667  424.50000   668  520796  667.50000  667.83333  668.50000
