Interpolation Weights at RHO-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    12    1134    1135   11.50000   11.50000   12.50000    12    1236   11.50000   11.50000   12.50000
0000159  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    12    1134    1135   11.50000   11.83333   12.50000    12    1236   11.50000   11.50000   12.50000
0000160  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    12    1134    1135   11.50000   12.16667   12.50000    12    1236   11.50000   11.50000   12.50000
0000161  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    13    1135    1136   12.50000   12.50000   13.50000    12    1237   11.50000   11.50000   12.50000
0000162  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    13    1135    1136   12.50000   12.83333   13.50000    12    1237   11.50000   11.50000   12.50000
0000163  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    13    1135    1136   12.50000   13.16667   13.50000    12    1237   11.50000   11.50000   12.50000
0000164  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    14    1136    1137   13.50000   13.50000   14.50000    12    1238   11.50000   11.50000   12.50000
0000165  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    14    1136    1137   13.50000   13.83333   14.50000    12    1238   11.50000   11.50000   12.50000
0000166  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    14    1136    1137   13.50000   14.16667   14.50000    12    1238   11.50000   11.50000   12.50000
0000167  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    15    1137    1138   14.50000   14.50000   15.50000    12    1239   11.50000   11.50000   12.50000
0000168  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    15    1137    1138   14.50000   14.83333   15.50000    12    1239   11.50000   11.50000   12.50000
0000169  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    15    1137    1138   14.50000   15.16667   15.50000    12    1239   11.50000   11.50000   12.50000
0000170  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    16    1138    1139   15.50000   15.50000   16.50000    12    1240   11.50000   11.50000   12.50000
0000171  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    1138    1139   15.50000   15.83333   16.50000    12    1240   11.50000   11.50000   12.50000
0000172  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    16    1138    1139   15.50000   16.16667   16.50000    12    1240   11.50000   11.50000   12.50000
0000173  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    17    1139    1140   16.50000   16.50000   17.50000    12    1241   11.50000   11.50000   12.50000
0000174  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    1139    1140   16.50000   16.83333   17.50000    12    1241   11.50000   11.50000   12.50000
0000175  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    17    1139    1140   16.50000   17.16667   17.50000    12    1241   11.50000   11.50000   12.50000
0000176  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    18    1140    1141   17.50000   17.50000   18.50000    12    1242   11.50000   11.50000   12.50000
0000177  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    18    1140    1141   17.50000   17.83333   18.50000    12    1242   11.50000   11.50000   12.50000
0000178  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    18    1140    1141   17.50000   18.16667   18.50000    12    1242   11.50000   11.50000   12.50000
0000179  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    19    1141    1142   18.50000   18.50000   19.50000    12    1243   11.50000   11.50000   12.50000
0000180  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    19    1141    1142   18.50000   18.83333   19.50000    12    1243   11.50000   11.50000   12.50000
0000181  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    19    1141    1142   18.50000   19.16667   19.50000    12    1243   11.50000   11.50000   12.50000
0000182  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    20    1142    1143   19.50000   19.50000   20.50000    12    1244   11.50000   11.50000   12.50000
0000183  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    20    1142    1143   19.50000   19.83333   20.50000    12    1244   11.50000   11.50000   12.50000
0000184  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    20    1142    1143   19.50000   20.16667   20.50000    12    1244   11.50000   11.50000   12.50000
0000185  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    21    1143    1144   20.50000   20.50000   21.50000    12    1245   11.50000   11.50000   12.50000
0000186  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    21    1143    1144   20.50000   20.83333   21.50000    12    1245   11.50000   11.50000   12.50000
0000187  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    21    1143    1144   20.50000   21.16667   21.50000    12    1245   11.50000   11.50000   12.50000
0000188  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    22    1144    1145   21.50000   21.50000   22.50000    12    1246   11.50000   11.50000   12.50000
0000189  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    22    1144    1145   21.50000   21.83333   22.50000    12    1246   11.50000   11.50000   12.50000
0000190  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    22    1144    1145   21.50000   22.16667   22.50000    12    1246   11.50000   11.50000   12.50000
0000191  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    23    1145    1146   22.50000   22.50000   23.50000    12    1247   11.50000   11.50000   12.50000
0000192  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    23    1145    1146   22.50000   22.83333   23.50000    12    1247   11.50000   11.50000   12.50000
0000193  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    23    1145    1146   22.50000   23.16667   23.50000    12    1247   11.50000   11.50000   12.50000
0000194  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    24    1146    1147   23.50000   23.50000   24.50000    12    1248   11.50000   11.50000   12.50000
0000195  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    24    1146    1147   23.50000   23.83333   24.50000    12    1248   11.50000   11.50000   12.50000
0000196  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    24    1146    1147   23.50000   24.16667   24.50000    12    1248   11.50000   11.50000   12.50000
0000197  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    25    1147    1148   24.50000   24.50000   25.50000    12    1249   11.50000   11.50000   12.50000
0000198  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    25    1147    1148   24.50000   24.83333   25.50000    12    1249   11.50000   11.50000   12.50000
0000199  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    25    1147    1148   24.50000   25.16667   25.50000    12    1249   11.50000   11.50000   12.50000
0000200  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    26    1148    1149   25.50000   25.50000   26.50000    12    1250   11.50000   11.50000   12.50000
0000201  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    26    1148    1149   25.50000   25.83333   26.50000    12    1250   11.50000   11.50000   12.50000
0000202  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    26    1148    1149   25.50000   26.16667   26.50000    12    1250   11.50000   11.50000   12.50000
0000203  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    27    1149    1150   26.50000   26.50000   27.50000    12    1251   11.50000   11.50000   12.50000
0000204  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    27    1149    1150   26.50000   26.83333   27.50000    12    1251   11.50000   11.50000   12.50000
0000205  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    27    1149    1150   26.50000   27.16667   27.50000    12    1251   11.50000   11.50000   12.50000
0000206  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    28    1150    1151   27.50000   27.50000   28.50000    12    1252   11.50000   11.50000   12.50000
0000207  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    28    1150    1151   27.50000   27.83333   28.50000    12    1252   11.50000   11.50000   12.50000
0000208  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    28    1150    1151   27.50000   28.16667   28.50000    12    1252   11.50000   11.50000   12.50000
0000209  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    29    1151    1152   28.50000   28.50000   29.50000    12    1253   11.50000   11.50000   12.50000
0000210  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    29    1151    1152   28.50000   28.83333   29.50000    12    1253   11.50000   11.50000   12.50000
0000211  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    29    1151    1152   28.50000   29.16667   29.50000    12    1253   11.50000   11.50000   12.50000
0000212  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    30    1152    1153   29.50000   29.50000   30.50000    12    1254   11.50000   11.50000   12.50000
0000213  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    30    1152    1153   29.50000   29.83333   30.50000    12    1254   11.50000   11.50000   12.50000
0000214  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    30    1152    1153   29.50000   30.16667   30.50000    12    1254   11.50000   11.50000   12.50000
0000215  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    31    1153    1154   30.50000   30.50000   31.50000    12    1255   11.50000   11.50000   12.50000
0000216  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    1153    1154   30.50000   30.83333   31.50000    12    1255   11.50000   11.50000   12.50000
0000217  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00    31    1153    1154   30.50000   31.16667   31.50000    12    1255   11.50000   11.50000   12.50000
0000218  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    32    1154    1155   31.50000   31.50000   32.50000    12    1256   11.50000   11.50000   12.50000
0000219  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00    32    1154    1155   31.50000   31.83333   32.50000    12    1256   11.50000   11.50000   12.50000
0000220  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     8    1130    1131    7.50000    7.83333    8.50000    12    1232   11.50000   11.83333   12.50000
0000221  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     8    1130    1131    7.50000    8.16667    8.50000    12    1232   11.50000   11.83333   12.50000
0000222  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00     9    1131    1132    8.50000    8.50000    9.50000    12    1233   11.50000   11.83333   12.50000
0000223  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00     9    1131    1132    8.50000    8.83333    9.50000    12    1233   11.50000   11.83333   12.50000
0000224  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00     9    1131    1132    8.50000    9.16667    9.50000    12    1233   11.50000   11.83333   12.50000
0000225  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    10    1132    1133    9.50000    9.50000   10.50000    12    1234   11.50000   11.83333   12.50000
0000226  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    10    1132    1133    9.50000    9.83333   10.50000    12    1234   11.50000   11.83333   12.50000
0000227  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    10    1132    1133    9.50000   10.16667   10.50000    12    1234   11.50000   11.83333   12.50000
0000228  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    11    1133    1134   10.50000   10.50000   11.50000    12    1235   11.50000   11.83333   12.50000
0000229  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    11    1133    1134   10.50000   10.83333   11.50000    12    1235   11.50000   11.83333   12.50000
0000230  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    11    1133    1134   10.50000   11.16667   11.50000    12    1235   11.50000   11.83333   12.50000
0000231  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    12    1134    1135   11.50000   11.50000   12.50000    12    1236   11.50000   11.83333   12.50000
0000232  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    12    1134    1135   11.50000   11.83333   12.50000    12    1236   11.50000   11.83333   12.50000
0000233  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    12    1134    1135   11.50000   12.16667   12.50000    12    1236   11.50000   11.83333   12.50000
0000234  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    13    1135    1136   12.50000   12.50000   13.50000    12    1237   11.50000   11.83333   12.50000
0000235  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    13    1135    1136   12.50000   12.83333   13.50000    12    1237   11.50000   11.83333   12.50000
0000236  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    13    1135    1136   12.50000   13.16667   13.50000    12    1237   11.50000   11.83333   12.50000
0000237  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    14    1136    1137   13.50000   13.50000   14.50000    12    1238   11.50000   11.83333   12.50000
0000238  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    14    1136    1137   13.50000   13.83333   14.50000    12    1238   11.50000   11.83333   12.50000
0000239  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    14    1136    1137   13.50000   14.16667   14.50000    12    1238   11.50000   11.83333   12.50000
0000240  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    15    1137    1138   14.50000   14.50000   15.50000    12    1239   11.50000   11.83333   12.50000
0000241  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    15    1137    1138   14.50000   14.83333   15.50000    12    1239   11.50000   11.83333   12.50000
0000242  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    15    1137    1138   14.50000   15.16667   15.50000    12    1239   11.50000   11.83333   12.50000
0000243  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    16    1138    1139   15.50000   15.50000   16.50000    12    1240   11.50000   11.83333   12.50000
0000244  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    16    1138    1139   15.50000   15.83333   16.50000    12    1240   11.50000   11.83333   12.50000
0000245  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    16    1138    1139   15.50000   16.16667   16.50000    12    1240   11.50000   11.83333   12.50000
0000246  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    17    1139    1140   16.50000   16.50000   17.50000    12    1241   11.50000   11.83333   12.50000
0000247  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    17    1139    1140   16.50000   16.83333   17.50000    12    1241   11.50000   11.83333   12.50000
0000248  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    17    1139    1140   16.50000   17.16667   17.50000    12    1241   11.50000   11.83333   12.50000
0000249  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    18    1140    1141   17.50000   17.50000   18.50000    12    1242   11.50000   11.83333   12.50000
0000250  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    18    1140    1141   17.50000   17.83333   18.50000    12    1242   11.50000   11.83333   12.50000
0000251  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    18    1140    1141   17.50000   18.16667   18.50000    12    1242   11.50000   11.83333   12.50000
0000252  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    19    1141    1142   18.50000   18.50000   19.50000    12    1243   11.50000   11.83333   12.50000
0000253  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    19    1141    1142   18.50000   18.83333   19.50000    12    1243   11.50000   11.83333   12.50000
0000254  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    19    1141    1142   18.50000   19.16667   19.50000    12    1243   11.50000   11.83333   12.50000
0000255  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00    20    1142    1143   19.50000   19.50000   20.50000    12    1244   11.50000   11.83333   12.50000
0000256  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00    20    1142    1143   19.50000   19.83333   20.50000    12    1244   11.50000   11.83333   12.50000
0000257  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00    20    1142    1143   19.50000   20.16667   20.50000    12    1244   11.50000   11.83333   12.50000
