Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   110    9438    9439  109.50000  109.50000  110.50000    55    9614   54.00000   54.66667   55.00000
0000159  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   110    9438    9439  109.50000  109.83333  110.50000    55    9614   54.00000   54.66667   55.00000
0000160  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   110    9438    9439  109.50000  110.16667  110.50000    55    9614   54.00000   54.66667   55.00000
0000161  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   111    9439    9440  110.50000  110.50000  111.50000    55    9615   54.00000   54.66667   55.00000
0000162  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   111    9439    9440  110.50000  110.83333  111.50000    55    9615   54.00000   54.66667   55.00000
0000163  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   111    9439    9440  110.50000  111.16667  111.50000    55    9615   54.00000   54.66667   55.00000
0000164  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   112    9440    9441  111.50000  111.50000  112.50000    55    9616   54.00000   54.66667   55.00000
0000165  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   112    9440    9441  111.50000  111.83333  112.50000    55    9616   54.00000   54.66667   55.00000
0000166  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   112    9440    9441  111.50000  112.16667  112.50000    55    9616   54.00000   54.66667   55.00000
0000167  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   113    9441    9442  112.50000  112.50000  113.50000    55    9617   54.00000   54.66667   55.00000
0000168  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   113    9441    9442  112.50000  112.83333  113.50000    55    9617   54.00000   54.66667   55.00000
0000169  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   113    9441    9442  112.50000  113.16667  113.50000    55    9617   54.00000   54.66667   55.00000
0000170  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   114    9442    9443  113.50000  113.50000  114.50000    55    9618   54.00000   54.66667   55.00000
0000171  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   114    9442    9443  113.50000  113.83333  114.50000    55    9618   54.00000   54.66667   55.00000
0000172  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   114    9442    9443  113.50000  114.16667  114.50000    55    9618   54.00000   54.66667   55.00000
0000173  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   115    9443    9444  114.50000  114.50000  115.50000    55    9619   54.00000   54.66667   55.00000
0000174  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   115    9443    9444  114.50000  114.83333  115.50000    55    9619   54.00000   54.66667   55.00000
0000175  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   115    9443    9444  114.50000  115.16667  115.50000    55    9619   54.00000   54.66667   55.00000
0000176  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   116    9444    9445  115.50000  115.50000  116.50000    55    9620   54.00000   54.66667   55.00000
0000177  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   116    9444    9445  115.50000  115.83333  116.50000    55    9620   54.00000   54.66667   55.00000
0000178  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   116    9444    9445  115.50000  116.16667  116.50000    55    9620   54.00000   54.66667   55.00000
0000179  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   117    9445    9446  116.50000  116.50000  117.50000    55    9621   54.00000   54.66667   55.00000
0000180  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   117    9445    9446  116.50000  116.83333  117.50000    55    9621   54.00000   54.66667   55.00000
0000181  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   117    9445    9446  116.50000  117.16667  117.50000    55    9621   54.00000   54.66667   55.00000
0000182  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   118    9446    9447  117.50000  117.50000  118.50000    55    9622   54.00000   54.66667   55.00000
0000183  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   118    9446    9447  117.50000  117.83333  118.50000    55    9622   54.00000   54.66667   55.00000
0000184  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   118    9446    9447  117.50000  118.16667  118.50000    55    9622   54.00000   54.66667   55.00000
0000185  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   119    9447    9448  118.50000  118.50000  119.50000    55    9623   54.00000   54.66667   55.00000
0000186  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   119    9447    9448  118.50000  118.83333  119.50000    55    9623   54.00000   54.66667   55.00000
0000187  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   119    9447    9448  118.50000  119.16667  119.50000    55    9623   54.00000   54.66667   55.00000
0000188  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   120    9448    9449  119.50000  119.50000  120.50000    55    9624   54.00000   54.66667   55.00000
0000189  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   120    9448    9449  119.50000  119.83333  120.50000    55    9624   54.00000   54.66667   55.00000
0000190  1.11111e-01  2.22222e-01  4.44444e-01  2.22222e-01  1.00000e+00   120    9448    9449  119.50000  120.16667  120.50000    55    9624   54.00000   54.66667   55.00000
0000191  3.33333e-01  0.00000e+00  0.00000e+00  6.66667e-01  1.00000e+00   121    9449    9450  120.50000  120.50000  121.50000    55    9625   54.00000   54.66667   55.00000
0000192  2.22222e-01  1.11111e-01  2.22222e-01  4.44444e-01  1.00000e+00   121    9449    9450  120.50000  120.83333  121.50000    55    9625   54.00000   54.66667   55.00000
0000193  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   100    9604    9605   99.50000   99.83333  100.50000    56    9780   55.00000   55.00000   56.00000
0000194  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   100    9604    9605   99.50000  100.16667  100.50000    56    9780   55.00000   55.00000   56.00000
0000195  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   101    9605    9606  100.50000  100.50000  101.50000    56    9781   55.00000   55.00000   56.00000
0000196  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   101    9605    9606  100.50000  100.83333  101.50000    56    9781   55.00000   55.00000   56.00000
0000197  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   101    9605    9606  100.50000  101.16667  101.50000    56    9781   55.00000   55.00000   56.00000
0000198  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   102    9606    9607  101.50000  101.50000  102.50000    56    9782   55.00000   55.00000   56.00000
0000199  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   102    9606    9607  101.50000  101.83333  102.50000    56    9782   55.00000   55.00000   56.00000
0000200  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   102    9606    9607  101.50000  102.16667  102.50000    56    9782   55.00000   55.00000   56.00000
0000201  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   103    9607    9608  102.50000  102.50000  103.50000    56    9783   55.00000   55.00000   56.00000
0000202  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   103    9607    9608  102.50000  102.83333  103.50000    56    9783   55.00000   55.00000   56.00000
0000203  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   103    9607    9608  102.50000  103.16667  103.50000    56    9783   55.00000   55.00000   56.00000
0000204  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   104    9608    9609  103.50000  103.50000  104.50000    56    9784   55.00000   55.00000   56.00000
0000205  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   104    9608    9609  103.50000  103.83333  104.50000    56    9784   55.00000   55.00000   56.00000
0000206  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   104    9608    9609  103.50000  104.16667  104.50000    56    9784   55.00000   55.00000   56.00000
0000207  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   105    9609    9610  104.50000  104.50000  105.50000    56    9785   55.00000   55.00000   56.00000
0000208  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   105    9609    9610  104.50000  104.83333  105.50000    56    9785   55.00000   55.00000   56.00000
0000209  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   105    9609    9610  104.50000  105.16667  105.50000    56    9785   55.00000   55.00000   56.00000
0000210  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   106    9610    9611  105.50000  105.50000  106.50000    56    9786   55.00000   55.00000   56.00000
0000211  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   106    9610    9611  105.50000  105.83333  106.50000    56    9786   55.00000   55.00000   56.00000
0000212  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   106    9610    9611  105.50000  106.16667  106.50000    56    9786   55.00000   55.00000   56.00000
0000213  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   107    9611    9612  106.50000  106.50000  107.50000    56    9787   55.00000   55.00000   56.00000
0000214  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   107    9611    9612  106.50000  106.83333  107.50000    56    9787   55.00000   55.00000   56.00000
0000215  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   107    9611    9612  106.50000  107.16667  107.50000    56    9787   55.00000   55.00000   56.00000
0000216  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   108    9612    9613  107.50000  107.50000  108.50000    56    9788   55.00000   55.00000   56.00000
0000217  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   108    9612    9613  107.50000  107.83333  108.50000    56    9788   55.00000   55.00000   56.00000
0000218  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   108    9612    9613  107.50000  108.16667  108.50000    56    9788   55.00000   55.00000   56.00000
0000219  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   109    9613    9614  108.50000  108.50000  109.50000    56    9789   55.00000   55.00000   56.00000
0000220  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   109    9613    9614  108.50000  108.83333  109.50000    56    9789   55.00000   55.00000   56.00000
0000221  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   109    9613    9614  108.50000  109.16667  109.50000    56    9789   55.00000   55.00000   56.00000
0000222  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   110    9614    9615  109.50000  109.50000  110.50000    56    9790   55.00000   55.00000   56.00000
0000223  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   110    9614    9615  109.50000  109.83333  110.50000    56    9790   55.00000   55.00000   56.00000
0000224  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   110    9614    9615  109.50000  110.16667  110.50000    56    9790   55.00000   55.00000   56.00000
0000225  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   111    9615    9616  110.50000  110.50000  111.50000    56    9791   55.00000   55.00000   56.00000
0000226  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   111    9615    9616  110.50000  110.83333  111.50000    56    9791   55.00000   55.00000   56.00000
0000227  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   111    9615    9616  110.50000  111.16667  111.50000    56    9791   55.00000   55.00000   56.00000
0000228  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   112    9616    9617  111.50000  111.50000  112.50000    56    9792   55.00000   55.00000   56.00000
0000229  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   112    9616    9617  111.50000  111.83333  112.50000    56    9792   55.00000   55.00000   56.00000
0000230  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   112    9616    9617  111.50000  112.16667  112.50000    56    9792   55.00000   55.00000   56.00000
0000231  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   113    9617    9618  112.50000  112.50000  113.50000    56    9793   55.00000   55.00000   56.00000
0000232  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   113    9617    9618  112.50000  112.83333  113.50000    56    9793   55.00000   55.00000   56.00000
0000233  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   113    9617    9618  112.50000  113.16667  113.50000    56    9793   55.00000   55.00000   56.00000
0000234  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   114    9618    9619  113.50000  113.50000  114.50000    56    9794   55.00000   55.00000   56.00000
0000235  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   114    9618    9619  113.50000  113.83333  114.50000    56    9794   55.00000   55.00000   56.00000
0000236  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   114    9618    9619  113.50000  114.16667  114.50000    56    9794   55.00000   55.00000   56.00000
0000237  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   115    9619    9620  114.50000  114.50000  115.50000    56    9795   55.00000   55.00000   56.00000
0000238  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   115    9619    9620  114.50000  114.83333  115.50000    56    9795   55.00000   55.00000   56.00000
0000239  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   115    9619    9620  114.50000  115.16667  115.50000    56    9795   55.00000   55.00000   56.00000
0000240  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   116    9620    9621  115.50000  115.50000  116.50000    56    9796   55.00000   55.00000   56.00000
0000241  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   116    9620    9621  115.50000  115.83333  116.50000    56    9796   55.00000   55.00000   56.00000
0000242  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   116    9620    9621  115.50000  116.16667  116.50000    56    9796   55.00000   55.00000   56.00000
0000243  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   117    9621    9622  116.50000  116.50000  117.50000    56    9797   55.00000   55.00000   56.00000
0000244  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   117    9621    9622  116.50000  116.83333  117.50000    56    9797   55.00000   55.00000   56.00000
0000245  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   117    9621    9622  116.50000  117.16667  117.50000    56    9797   55.00000   55.00000   56.00000
0000246  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   118    9622    9623  117.50000  117.50000  118.50000    56    9798   55.00000   55.00000   56.00000
0000247  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   118    9622    9623  117.50000  117.83333  118.50000    56    9798   55.00000   55.00000   56.00000
0000248  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   118    9622    9623  117.50000  118.16667  118.50000    56    9798   55.00000   55.00000   56.00000
0000249  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   119    9623    9624  118.50000  118.50000  119.50000    56    9799   55.00000   55.00000   56.00000
0000250  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   119    9623    9624  118.50000  118.83333  119.50000    56    9799   55.00000   55.00000   56.00000
0000251  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   119    9623    9624  118.50000  119.16667  119.50000    56    9799   55.00000   55.00000   56.00000
0000252  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   120    9624    9625  119.50000  119.50000  120.50000    56    9800   55.00000   55.00000   56.00000
0000253  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   120    9624    9625  119.50000  119.83333  120.50000    56    9800   55.00000   55.00000   56.00000
0000254  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   120    9624    9625  119.50000  120.16667  120.50000    56    9800   55.00000   55.00000   56.00000
0000255  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   121    9625    9626  120.50000  120.50000  121.50000    56    9801   55.00000   55.00000   56.00000
0000256  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   121    9625    9626  120.50000  120.83333  121.50000    56    9801   55.00000   55.00000   56.00000
0000257  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   100    9604    9605   99.50000   99.83333  100.50000    56    9780   55.00000   55.33333   56.00000
