Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    66   19618   19619   65.50000   65.92857   66.50000   106   19806  105.00000  105.57143  106.00000
0000159  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    66   19618   19619   65.50000   66.07143   66.50000   106   19806  105.00000  105.57143  106.00000
0000160  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    66   19618   19619   65.50000   66.21429   66.50000   106   19806  105.00000  105.57143  106.00000
0000161  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    66   19618   19619   65.50000   66.35714   66.50000   106   19806  105.00000  105.57143  106.00000
0000162  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    67   19619   19620   66.50000   66.50000   67.50000   106   19807  105.00000  105.57143  106.00000
0000163  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    67   19619   19620   66.50000   66.64286   67.50000   106   19807  105.00000  105.57143  106.00000
0000164  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    67   19619   19620   66.50000   66.78571   67.50000   106   19807  105.00000  105.57143  106.00000
0000165  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    67   19619   19620   66.50000   66.92857   67.50000   106   19807  105.00000  105.57143  106.00000
0000166  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    67   19619   19620   66.50000   67.07143   67.50000   106   19807  105.00000  105.57143  106.00000
0000167  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    67   19619   19620   66.50000   67.21429   67.50000   106   19807  105.00000  105.57143  106.00000
0000168  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    67   19619   19620   66.50000   67.35714   67.50000   106   19807  105.00000  105.57143  106.00000
0000169  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    68   19620   19621   67.50000   67.50000   68.50000   106   19808  105.00000  105.57143  106.00000
0000170  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    68   19620   19621   67.50000   67.64286   68.50000   106   19808  105.00000  105.57143  106.00000
0000171  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    68   19620   19621   67.50000   67.78571   68.50000   106   19808  105.00000  105.57143  106.00000
0000172  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    68   19620   19621   67.50000   67.92857   68.50000   106   19808  105.00000  105.57143  106.00000
0000173  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    68   19620   19621   67.50000   68.07143   68.50000   106   19808  105.00000  105.57143  106.00000
0000174  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    68   19620   19621   67.50000   68.21429   68.50000   106   19808  105.00000  105.57143  106.00000
0000175  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    68   19620   19621   67.50000   68.35714   68.50000   106   19808  105.00000  105.57143  106.00000
0000176  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    69   19621   19622   68.50000   68.50000   69.50000   106   19809  105.00000  105.57143  106.00000
0000177  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    69   19621   19622   68.50000   68.64286   69.50000   106   19809  105.00000  105.57143  106.00000
0000178  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    69   19621   19622   68.50000   68.78571   69.50000   106   19809  105.00000  105.57143  106.00000
0000179  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    69   19621   19622   68.50000   68.92857   69.50000   106   19809  105.00000  105.57143  106.00000
0000180  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    69   19621   19622   68.50000   69.07143   69.50000   106   19809  105.00000  105.57143  106.00000
0000181  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    69   19621   19622   68.50000   69.21429   69.50000   106   19809  105.00000  105.57143  106.00000
0000182  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    69   19621   19622   68.50000   69.35714   69.50000   106   19809  105.00000  105.57143  106.00000
0000183  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    70   19622   19623   69.50000   69.50000   70.50000   106   19810  105.00000  105.57143  106.00000
0000184  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    70   19622   19623   69.50000   69.64286   70.50000   106   19810  105.00000  105.57143  106.00000
0000185  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    70   19622   19623   69.50000   69.78571   70.50000   106   19810  105.00000  105.57143  106.00000
0000186  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    70   19622   19623   69.50000   69.92857   70.50000   106   19810  105.00000  105.57143  106.00000
0000187  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    70   19622   19623   69.50000   70.07143   70.50000   106   19810  105.00000  105.57143  106.00000
0000188  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    70   19622   19623   69.50000   70.21429   70.50000   106   19810  105.00000  105.57143  106.00000
0000189  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    70   19622   19623   69.50000   70.35714   70.50000   106   19810  105.00000  105.57143  106.00000
0000190  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    71   19623   19624   70.50000   70.50000   71.50000   106   19811  105.00000  105.57143  106.00000
0000191  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    71   19623   19624   70.50000   70.64286   71.50000   106   19811  105.00000  105.57143  106.00000
0000192  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    71   19623   19624   70.50000   70.78571   71.50000   106   19811  105.00000  105.57143  106.00000
0000193  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    71   19623   19624   70.50000   70.92857   71.50000   106   19811  105.00000  105.57143  106.00000
0000194  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    71   19623   19624   70.50000   71.07143   71.50000   106   19811  105.00000  105.57143  106.00000
0000195  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    71   19623   19624   70.50000   71.21429   71.50000   106   19811  105.00000  105.57143  106.00000
0000196  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    71   19623   19624   70.50000   71.35714   71.50000   106   19811  105.00000  105.57143  106.00000
0000197  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    72   19624   19625   71.50000   71.50000   72.50000   106   19812  105.00000  105.57143  106.00000
0000198  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    72   19624   19625   71.50000   71.64286   72.50000   106   19812  105.00000  105.57143  106.00000
0000199  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    72   19624   19625   71.50000   71.78571   72.50000   106   19812  105.00000  105.57143  106.00000
0000200  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    72   19624   19625   71.50000   71.92857   72.50000   106   19812  105.00000  105.57143  106.00000
0000201  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    72   19624   19625   71.50000   72.07143   72.50000   106   19812  105.00000  105.57143  106.00000
0000202  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    72   19624   19625   71.50000   72.21429   72.50000   106   19812  105.00000  105.57143  106.00000
0000203  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    72   19624   19625   71.50000   72.35714   72.50000   106   19812  105.00000  105.57143  106.00000
0000204  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    73   19625   19626   72.50000   72.50000   73.50000   106   19813  105.00000  105.57143  106.00000
0000205  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    73   19625   19626   72.50000   72.64286   73.50000   106   19813  105.00000  105.57143  106.00000
0000206  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    73   19625   19626   72.50000   72.78571   73.50000   106   19813  105.00000  105.57143  106.00000
0000207  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    73   19625   19626   72.50000   72.92857   73.50000   106   19813  105.00000  105.57143  106.00000
0000208  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    73   19625   19626   72.50000   73.07143   73.50000   106   19813  105.00000  105.57143  106.00000
0000209  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    73   19625   19626   72.50000   73.21429   73.50000   106   19813  105.00000  105.57143  106.00000
0000210  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    73   19625   19626   72.50000   73.35714   73.50000   106   19813  105.00000  105.57143  106.00000
0000211  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    74   19626   19627   73.50000   73.50000   74.50000   106   19814  105.00000  105.57143  106.00000
0000212  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    74   19626   19627   73.50000   73.64286   74.50000   106   19814  105.00000  105.57143  106.00000
0000213  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    74   19626   19627   73.50000   73.78571   74.50000   106   19814  105.00000  105.57143  106.00000
0000214  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    74   19626   19627   73.50000   73.92857   74.50000   106   19814  105.00000  105.57143  106.00000
0000215  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    74   19626   19627   73.50000   74.07143   74.50000   106   19814  105.00000  105.57143  106.00000
0000216  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    74   19626   19627   73.50000   74.21429   74.50000   106   19814  105.00000  105.57143  106.00000
0000217  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    74   19626   19627   73.50000   74.35714   74.50000   106   19814  105.00000  105.57143  106.00000
0000218  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    75   19627   19628   74.50000   74.50000   75.50000   106   19815  105.00000  105.57143  106.00000
0000219  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    75   19627   19628   74.50000   74.64286   75.50000   106   19815  105.00000  105.57143  106.00000
0000220  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    75   19627   19628   74.50000   74.78571   75.50000   106   19815  105.00000  105.57143  106.00000
0000221  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    75   19627   19628   74.50000   74.92857   75.50000   106   19815  105.00000  105.57143  106.00000
0000222  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    75   19627   19628   74.50000   75.07143   75.50000   106   19815  105.00000  105.57143  106.00000
0000223  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    75   19627   19628   74.50000   75.21429   75.50000   106   19815  105.00000  105.57143  106.00000
0000224  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    75   19627   19628   74.50000   75.35714   75.50000   106   19815  105.00000  105.57143  106.00000
0000225  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    76   19628   19629   75.50000   75.50000   76.50000   106   19816  105.00000  105.57143  106.00000
0000226  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    76   19628   19629   75.50000   75.64286   76.50000   106   19816  105.00000  105.57143  106.00000
0000227  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    76   19628   19629   75.50000   75.78571   76.50000   106   19816  105.00000  105.57143  106.00000
0000228  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    76   19628   19629   75.50000   75.92857   76.50000   106   19816  105.00000  105.57143  106.00000
0000229  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    76   19628   19629   75.50000   76.07143   76.50000   106   19816  105.00000  105.57143  106.00000
0000230  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    76   19628   19629   75.50000   76.21429   76.50000   106   19816  105.00000  105.57143  106.00000
0000231  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    76   19628   19629   75.50000   76.35714   76.50000   106   19816  105.00000  105.57143  106.00000
0000232  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    77   19629   19630   76.50000   76.50000   77.50000   106   19817  105.00000  105.57143  106.00000
0000233  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    77   19629   19630   76.50000   76.64286   77.50000   106   19817  105.00000  105.57143  106.00000
0000234  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    77   19629   19630   76.50000   76.78571   77.50000   106   19817  105.00000  105.57143  106.00000
0000235  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    77   19629   19630   76.50000   76.92857   77.50000   106   19817  105.00000  105.57143  106.00000
0000236  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    77   19629   19630   76.50000   77.07143   77.50000   106   19817  105.00000  105.57143  106.00000
0000237  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    77   19629   19630   76.50000   77.21429   77.50000   106   19817  105.00000  105.57143  106.00000
0000238  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    77   19629   19630   76.50000   77.35714   77.50000   106   19817  105.00000  105.57143  106.00000
0000239  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    78   19630   19631   77.50000   77.50000   78.50000   106   19818  105.00000  105.57143  106.00000
0000240  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    78   19630   19631   77.50000   77.64286   78.50000   106   19818  105.00000  105.57143  106.00000
0000241  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    78   19630   19631   77.50000   77.78571   78.50000   106   19818  105.00000  105.57143  106.00000
0000242  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    78   19630   19631   77.50000   77.92857   78.50000   106   19818  105.00000  105.57143  106.00000
0000243  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    78   19630   19631   77.50000   78.07143   78.50000   106   19818  105.00000  105.57143  106.00000
0000244  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    78   19630   19631   77.50000   78.21429   78.50000   106   19818  105.00000  105.57143  106.00000
0000245  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    78   19630   19631   77.50000   78.35714   78.50000   106   19818  105.00000  105.57143  106.00000
0000246  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    79   19631   19632   78.50000   78.50000   79.50000   106   19819  105.00000  105.57143  106.00000
0000247  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    79   19631   19632   78.50000   78.64286   79.50000   106   19819  105.00000  105.57143  106.00000
0000248  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    79   19631   19632   78.50000   78.78571   79.50000   106   19819  105.00000  105.57143  106.00000
0000249  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    79   19631   19632   78.50000   78.92857   79.50000   106   19819  105.00000  105.57143  106.00000
0000250  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    79   19631   19632   78.50000   79.07143   79.50000   106   19819  105.00000  105.57143  106.00000
0000251  1.22449e-01  3.06122e-01  4.08163e-01  1.63265e-01  1.00000e+00    79   19631   19632   78.50000   79.21429   79.50000   106   19819  105.00000  105.57143  106.00000
0000252  6.12245e-02  3.67347e-01  4.89796e-01  8.16327e-02  1.00000e+00    79   19631   19632   78.50000   79.35714   79.50000   106   19819  105.00000  105.57143  106.00000
0000253  4.28571e-01  0.00000e+00  0.00000e+00  5.71429e-01  1.00000e+00    80   19632   19633   79.50000   79.50000   80.50000   106   19820  105.00000  105.57143  106.00000
0000254  3.67347e-01  6.12245e-02  8.16327e-02  4.89796e-01  1.00000e+00    80   19632   19633   79.50000   79.64286   80.50000   106   19820  105.00000  105.57143  106.00000
0000255  3.06122e-01  1.22449e-01  1.63265e-01  4.08163e-01  1.00000e+00    80   19632   19633   79.50000   79.78571   80.50000   106   19820  105.00000  105.57143  106.00000
0000256  2.44898e-01  1.83673e-01  2.44898e-01  3.26531e-01  1.00000e+00    80   19632   19633   79.50000   79.92857   80.50000   106   19820  105.00000  105.57143  106.00000
0000257  1.83673e-01  2.44898e-01  3.26531e-01  2.44898e-01  1.00000e+00    80   19632   19633   79.50000   80.07143   80.50000   106   19820  105.00000  105.57143  106.00000
