Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   370  107373  107374  369.00000  369.33333  370.00000   149  108096  148.50000  148.83333  149.50000
0000159  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   370  107373  107374  369.00000  369.66667  370.00000   149  108096  148.50000  148.83333  149.50000
0000160  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   371  107374  107375  370.00000  370.00000  371.00000   149  108097  148.50000  148.83333  149.50000
0000161  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   371  107374  107375  370.00000  370.33333  371.00000   149  108097  148.50000  148.83333  149.50000
0000162  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   371  107374  107375  370.00000  370.66667  371.00000   149  108097  148.50000  148.83333  149.50000
0000163  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   372  107375  107376  371.00000  371.00000  372.00000   149  108098  148.50000  148.83333  149.50000
0000164  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   372  107375  107376  371.00000  371.33333  372.00000   149  108098  148.50000  148.83333  149.50000
0000165  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   372  107375  107376  371.00000  371.66667  372.00000   149  108098  148.50000  148.83333  149.50000
0000166  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   373  107376  107377  372.00000  372.00000  373.00000   149  108099  148.50000  148.83333  149.50000
0000167  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   373  107376  107377  372.00000  372.33333  373.00000   149  108099  148.50000  148.83333  149.50000
0000168  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   373  107376  107377  372.00000  372.66667  373.00000   149  108099  148.50000  148.83333  149.50000
0000169  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   374  107377  107378  373.00000  373.00000  374.00000   149  108100  148.50000  148.83333  149.50000
0000170  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   374  107377  107378  373.00000  373.33333  374.00000   149  108100  148.50000  148.83333  149.50000
0000171  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   374  107377  107378  373.00000  373.66667  374.00000   149  108100  148.50000  148.83333  149.50000
0000172  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   375  107378  107379  374.00000  374.00000  375.00000   149  108101  148.50000  148.83333  149.50000
0000173  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   375  107378  107379  374.00000  374.33333  375.00000   149  108101  148.50000  148.83333  149.50000
0000174  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   375  107378  107379  374.00000  374.66667  375.00000   149  108101  148.50000  148.83333  149.50000
0000175  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   376  107379  107380  375.00000  375.00000  376.00000   149  108102  148.50000  148.83333  149.50000
0000176  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   376  107379  107380  375.00000  375.33333  376.00000   149  108102  148.50000  148.83333  149.50000
0000177  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   376  107379  107380  375.00000  375.66667  376.00000   149  108102  148.50000  148.83333  149.50000
0000178  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   377  107380  107381  376.00000  376.00000  377.00000   149  108103  148.50000  148.83333  149.50000
0000179  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   377  107380  107381  376.00000  376.33333  377.00000   149  108103  148.50000  148.83333  149.50000
0000180  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   377  107380  107381  376.00000  376.66667  377.00000   149  108103  148.50000  148.83333  149.50000
0000181  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   378  107381  107382  377.00000  377.00000  378.00000   149  108104  148.50000  148.83333  149.50000
0000182  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   378  107381  107382  377.00000  377.33333  378.00000   149  108104  148.50000  148.83333  149.50000
0000183  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   378  107381  107382  377.00000  377.66667  378.00000   149  108104  148.50000  148.83333  149.50000
0000184  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   379  107382  107383  378.00000  378.00000  379.00000   149  108105  148.50000  148.83333  149.50000
0000185  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   379  107382  107383  378.00000  378.33333  379.00000   149  108105  148.50000  148.83333  149.50000
0000186  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   379  107382  107383  378.00000  378.66667  379.00000   149  108105  148.50000  148.83333  149.50000
0000187  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   380  107383  107384  379.00000  379.00000  380.00000   149  108106  148.50000  148.83333  149.50000
0000188  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   380  107383  107384  379.00000  379.33333  380.00000   149  108106  148.50000  148.83333  149.50000
0000189  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   380  107383  107384  379.00000  379.66667  380.00000   149  108106  148.50000  148.83333  149.50000
0000190  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   381  107384  107385  380.00000  380.00000  381.00000   149  108107  148.50000  148.83333  149.50000
0000191  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   381  107384  107385  380.00000  380.33333  381.00000   149  108107  148.50000  148.83333  149.50000
0000192  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   381  107384  107385  380.00000  380.66667  381.00000   149  108107  148.50000  148.83333  149.50000
0000193  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   382  107385  107386  381.00000  381.00000  382.00000   149  108108  148.50000  148.83333  149.50000
0000194  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   382  107385  107386  381.00000  381.33333  382.00000   149  108108  148.50000  148.83333  149.50000
0000195  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   382  107385  107386  381.00000  381.66667  382.00000   149  108108  148.50000  148.83333  149.50000
0000196  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   383  107386  107387  382.00000  382.00000  383.00000   149  108109  148.50000  148.83333  149.50000
0000197  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   383  107386  107387  382.00000  382.33333  383.00000   149  108109  148.50000  148.83333  149.50000
0000198  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   383  107386  107387  382.00000  382.66667  383.00000   149  108109  148.50000  148.83333  149.50000
0000199  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   384  107387  107388  383.00000  383.00000  384.00000   149  108110  148.50000  148.83333  149.50000
0000200  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   384  107387  107388  383.00000  383.33333  384.00000   149  108110  148.50000  148.83333  149.50000
0000201  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   384  107387  107388  383.00000  383.66667  384.00000   149  108110  148.50000  148.83333  149.50000
0000202  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   385  107388  107389  384.00000  384.00000  385.00000   149  108111  148.50000  148.83333  149.50000
0000203  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   385  107388  107389  384.00000  384.33333  385.00000   149  108111  148.50000  148.83333  149.50000
0000204  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   385  107388  107389  384.00000  384.66667  385.00000   149  108111  148.50000  148.83333  149.50000
0000205  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   386  107389  107390  385.00000  385.00000  386.00000   149  108112  148.50000  148.83333  149.50000
0000206  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   386  107389  107390  385.00000  385.33333  386.00000   149  108112  148.50000  148.83333  149.50000
0000207  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   386  107389  107390  385.00000  385.66667  386.00000   149  108112  148.50000  148.83333  149.50000
0000208  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   387  107390  107391  386.00000  386.00000  387.00000   149  108113  148.50000  148.83333  149.50000
0000209  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   387  107390  107391  386.00000  386.33333  387.00000   149  108113  148.50000  148.83333  149.50000
0000210  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   387  107390  107391  386.00000  386.66667  387.00000   149  108113  148.50000  148.83333  149.50000
0000211  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   388  107391  107392  387.00000  387.00000  388.00000   149  108114  148.50000  148.83333  149.50000
0000212  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   388  107391  107392  387.00000  387.33333  388.00000   149  108114  148.50000  148.83333  149.50000
0000213  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   388  107391  107392  387.00000  387.66667  388.00000   149  108114  148.50000  148.83333  149.50000
0000214  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   389  107392  107393  388.00000  388.00000  389.00000   149  108115  148.50000  148.83333  149.50000
0000215  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   389  107392  107393  388.00000  388.33333  389.00000   149  108115  148.50000  148.83333  149.50000
0000216  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   389  107392  107393  388.00000  388.66667  389.00000   149  108115  148.50000  148.83333  149.50000
0000217  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   390  107393  107394  389.00000  389.00000  390.00000   149  108116  148.50000  148.83333  149.50000
0000218  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   390  107393  107394  389.00000  389.33333  390.00000   149  108116  148.50000  148.83333  149.50000
0000219  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   390  107393  107394  389.00000  389.66667  390.00000   149  108116  148.50000  148.83333  149.50000
0000220  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   391  107394  107395  390.00000  390.00000  391.00000   149  108117  148.50000  148.83333  149.50000
0000221  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   391  107394  107395  390.00000  390.33333  391.00000   149  108117  148.50000  148.83333  149.50000
0000222  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   391  107394  107395  390.00000  390.66667  391.00000   149  108117  148.50000  148.83333  149.50000
0000223  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   392  107395  107396  391.00000  391.00000  392.00000   149  108118  148.50000  148.83333  149.50000
0000224  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   392  107395  107396  391.00000  391.33333  392.00000   149  108118  148.50000  148.83333  149.50000
0000225  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   392  107395  107396  391.00000  391.66667  392.00000   149  108118  148.50000  148.83333  149.50000
0000226  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   393  107396  107397  392.00000  392.00000  393.00000   149  108119  148.50000  148.83333  149.50000
0000227  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   393  107396  107397  392.00000  392.33333  393.00000   149  108119  148.50000  148.83333  149.50000
0000228  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   393  107396  107397  392.00000  392.66667  393.00000   149  108119  148.50000  148.83333  149.50000
0000229  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   394  107397  107398  393.00000  393.00000  394.00000   149  108120  148.50000  148.83333  149.50000
0000230  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   394  107397  107398  393.00000  393.33333  394.00000   149  108120  148.50000  148.83333  149.50000
0000231  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   394  107397  107398  393.00000  393.66667  394.00000   149  108120  148.50000  148.83333  149.50000
0000232  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   395  107398  107399  394.00000  394.00000  395.00000   149  108121  148.50000  148.83333  149.50000
0000233  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   395  107398  107399  394.00000  394.33333  395.00000   149  108121  148.50000  148.83333  149.50000
0000234  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   395  107398  107399  394.00000  394.66667  395.00000   149  108121  148.50000  148.83333  149.50000
0000235  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   396  107399  107400  395.00000  395.00000  396.00000   149  108122  148.50000  148.83333  149.50000
0000236  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   396  107399  107400  395.00000  395.33333  396.00000   149  108122  148.50000  148.83333  149.50000
0000237  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   396  107399  107400  395.00000  395.66667  396.00000   149  108122  148.50000  148.83333  149.50000
0000238  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   397  107400  107401  396.00000  396.00000  397.00000   149  108123  148.50000  148.83333  149.50000
0000239  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   397  107400  107401  396.00000  396.33333  397.00000   149  108123  148.50000  148.83333  149.50000
0000240  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   397  107400  107401  396.00000  396.66667  397.00000   149  108123  148.50000  148.83333  149.50000
0000241  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   398  107401  107402  397.00000  397.00000  398.00000   149  108124  148.50000  148.83333  149.50000
0000242  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   398  107401  107402  397.00000  397.33333  398.00000   149  108124  148.50000  148.83333  149.50000
0000243  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   398  107401  107402  397.00000  397.66667  398.00000   149  108124  148.50000  148.83333  149.50000
0000244  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   399  107402  107403  398.00000  398.00000  399.00000   149  108125  148.50000  148.83333  149.50000
0000245  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   399  107402  107403  398.00000  398.33333  399.00000   149  108125  148.50000  148.83333  149.50000
0000246  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   399  107402  107403  398.00000  398.66667  399.00000   149  108125  148.50000  148.83333  149.50000
0000247  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   400  107403  107404  399.00000  399.00000  400.00000   149  108126  148.50000  148.83333  149.50000
0000248  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   400  107403  107404  399.00000  399.33333  400.00000   149  108126  148.50000  148.83333  149.50000
0000249  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   400  107403  107404  399.00000  399.66667  400.00000   149  108126  148.50000  148.83333  149.50000
0000250  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   401  107404  107405  400.00000  400.00000  401.00000   149  108127  148.50000  148.83333  149.50000
0000251  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   401  107404  107405  400.00000  400.33333  401.00000   149  108127  148.50000  148.83333  149.50000
0000252  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   401  107404  107405  400.00000  400.66667  401.00000   149  108127  148.50000  148.83333  149.50000
0000253  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   402  107405  107406  401.00000  401.00000  402.00000   149  108128  148.50000  148.83333  149.50000
0000254  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   402  107405  107406  401.00000  401.33333  402.00000   149  108128  148.50000  148.83333  149.50000
0000255  2.22222e-01  4.44444e-01  2.22222e-01  1.11111e-01  1.00000e+00   402  107405  107406  401.00000  401.66667  402.00000   149  108128  148.50000  148.83333  149.50000
0000256  6.66667e-01  0.00000e+00  0.00000e+00  3.33333e-01  1.00000e+00   403  107406  107407  402.00000  402.00000  403.00000   149  108129  148.50000  148.83333  149.50000
0000257  4.44444e-01  2.22222e-01  1.11111e-01  2.22222e-01  1.00000e+00   403  107406  107407  402.00000  402.33333  403.00000   149  108129  148.50000  148.83333  149.50000
