Interpolation Weights at V-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   369  107521  107522  368.50000  369.16667  369.50000   150  108245  149.00000  149.00000  150.00000
0000159  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   370  107522  107523  369.50000  369.50000  370.50000   150  108246  149.00000  149.00000  150.00000
0000160  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   370  107522  107523  369.50000  369.83333  370.50000   150  108246  149.00000  149.00000  150.00000
0000161  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   370  107522  107523  369.50000  370.16667  370.50000   150  108246  149.00000  149.00000  150.00000
0000162  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   371  107523  107524  370.50000  370.50000  371.50000   150  108247  149.00000  149.00000  150.00000
0000163  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   371  107523  107524  370.50000  370.83333  371.50000   150  108247  149.00000  149.00000  150.00000
0000164  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   371  107523  107524  370.50000  371.16667  371.50000   150  108247  149.00000  149.00000  150.00000
0000165  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   372  107524  107525  371.50000  371.50000  372.50000   150  108248  149.00000  149.00000  150.00000
0000166  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   372  107524  107525  371.50000  371.83333  372.50000   150  108248  149.00000  149.00000  150.00000
0000167  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   372  107524  107525  371.50000  372.16667  372.50000   150  108248  149.00000  149.00000  150.00000
0000168  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   373  107525  107526  372.50000  372.50000  373.50000   150  108249  149.00000  149.00000  150.00000
0000169  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   373  107525  107526  372.50000  372.83333  373.50000   150  108249  149.00000  149.00000  150.00000
0000170  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   373  107525  107526  372.50000  373.16667  373.50000   150  108249  149.00000  149.00000  150.00000
0000171  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   374  107526  107527  373.50000  373.50000  374.50000   150  108250  149.00000  149.00000  150.00000
0000172  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   374  107526  107527  373.50000  373.83333  374.50000   150  108250  149.00000  149.00000  150.00000
0000173  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   374  107526  107527  373.50000  374.16667  374.50000   150  108250  149.00000  149.00000  150.00000
0000174  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   375  107527  107528  374.50000  374.50000  375.50000   150  108251  149.00000  149.00000  150.00000
0000175  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   375  107527  107528  374.50000  374.83333  375.50000   150  108251  149.00000  149.00000  150.00000
0000176  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   375  107527  107528  374.50000  375.16667  375.50000   150  108251  149.00000  149.00000  150.00000
0000177  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   376  107528  107529  375.50000  375.50000  376.50000   150  108252  149.00000  149.00000  150.00000
0000178  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   376  107528  107529  375.50000  375.83333  376.50000   150  108252  149.00000  149.00000  150.00000
0000179  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   376  107528  107529  375.50000  376.16667  376.50000   150  108252  149.00000  149.00000  150.00000
0000180  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   377  107529  107530  376.50000  376.50000  377.50000   150  108253  149.00000  149.00000  150.00000
0000181  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   377  107529  107530  376.50000  376.83333  377.50000   150  108253  149.00000  149.00000  150.00000
0000182  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   377  107529  107530  376.50000  377.16667  377.50000   150  108253  149.00000  149.00000  150.00000
0000183  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   378  107530  107531  377.50000  377.50000  378.50000   150  108254  149.00000  149.00000  150.00000
0000184  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   378  107530  107531  377.50000  377.83333  378.50000   150  108254  149.00000  149.00000  150.00000
0000185  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   378  107530  107531  377.50000  378.16667  378.50000   150  108254  149.00000  149.00000  150.00000
0000186  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   379  107531  107532  378.50000  378.50000  379.50000   150  108255  149.00000  149.00000  150.00000
0000187  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   379  107531  107532  378.50000  378.83333  379.50000   150  108255  149.00000  149.00000  150.00000
0000188  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   379  107531  107532  378.50000  379.16667  379.50000   150  108255  149.00000  149.00000  150.00000
0000189  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   380  107532  107533  379.50000  379.50000  380.50000   150  108256  149.00000  149.00000  150.00000
0000190  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   380  107532  107533  379.50000  379.83333  380.50000   150  108256  149.00000  149.00000  150.00000
0000191  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   380  107532  107533  379.50000  380.16667  380.50000   150  108256  149.00000  149.00000  150.00000
0000192  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   381  107533  107534  380.50000  380.50000  381.50000   150  108257  149.00000  149.00000  150.00000
0000193  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   381  107533  107534  380.50000  380.83333  381.50000   150  108257  149.00000  149.00000  150.00000
0000194  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   381  107533  107534  380.50000  381.16667  381.50000   150  108257  149.00000  149.00000  150.00000
0000195  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   382  107534  107535  381.50000  381.50000  382.50000   150  108258  149.00000  149.00000  150.00000
0000196  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   382  107534  107535  381.50000  381.83333  382.50000   150  108258  149.00000  149.00000  150.00000
0000197  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   382  107534  107535  381.50000  382.16667  382.50000   150  108258  149.00000  149.00000  150.00000
0000198  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   383  107535  107536  382.50000  382.50000  383.50000   150  108259  149.00000  149.00000  150.00000
0000199  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   383  107535  107536  382.50000  382.83333  383.50000   150  108259  149.00000  149.00000  150.00000
0000200  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   383  107535  107536  382.50000  383.16667  383.50000   150  108259  149.00000  149.00000  150.00000
0000201  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   384  107536  107537  383.50000  383.50000  384.50000   150  108260  149.00000  149.00000  150.00000
0000202  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   384  107536  107537  383.50000  383.83333  384.50000   150  108260  149.00000  149.00000  150.00000
0000203  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   384  107536  107537  383.50000  384.16667  384.50000   150  108260  149.00000  149.00000  150.00000
0000204  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   385  107537  107538  384.50000  384.50000  385.50000   150  108261  149.00000  149.00000  150.00000
0000205  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   385  107537  107538  384.50000  384.83333  385.50000   150  108261  149.00000  149.00000  150.00000
0000206  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   385  107537  107538  384.50000  385.16667  385.50000   150  108261  149.00000  149.00000  150.00000
0000207  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   386  107538  107539  385.50000  385.50000  386.50000   150  108262  149.00000  149.00000  150.00000
0000208  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   386  107538  107539  385.50000  385.83333  386.50000   150  108262  149.00000  149.00000  150.00000
0000209  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   386  107538  107539  385.50000  386.16667  386.50000   150  108262  149.00000  149.00000  150.00000
0000210  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   387  107539  107540  386.50000  386.50000  387.50000   150  108263  149.00000  149.00000  150.00000
0000211  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   387  107539  107540  386.50000  386.83333  387.50000   150  108263  149.00000  149.00000  150.00000
0000212  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   387  107539  107540  386.50000  387.16667  387.50000   150  108263  149.00000  149.00000  150.00000
0000213  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   388  107540  107541  387.50000  387.50000  388.50000   150  108264  149.00000  149.00000  150.00000
0000214  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   388  107540  107541  387.50000  387.83333  388.50000   150  108264  149.00000  149.00000  150.00000
0000215  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   388  107540  107541  387.50000  388.16667  388.50000   150  108264  149.00000  149.00000  150.00000
0000216  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   389  107541  107542  388.50000  388.50000  389.50000   150  108265  149.00000  149.00000  150.00000
0000217  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   389  107541  107542  388.50000  388.83333  389.50000   150  108265  149.00000  149.00000  150.00000
0000218  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   389  107541  107542  388.50000  389.16667  389.50000   150  108265  149.00000  149.00000  150.00000
0000219  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   390  107542  107543  389.50000  389.50000  390.50000   150  108266  149.00000  149.00000  150.00000
0000220  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   390  107542  107543  389.50000  389.83333  390.50000   150  108266  149.00000  149.00000  150.00000
0000221  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   390  107542  107543  389.50000  390.16667  390.50000   150  108266  149.00000  149.00000  150.00000
0000222  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   391  107543  107544  390.50000  390.50000  391.50000   150  108267  149.00000  149.00000  150.00000
0000223  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   391  107543  107544  390.50000  390.83333  391.50000   150  108267  149.00000  149.00000  150.00000
0000224  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   391  107543  107544  390.50000  391.16667  391.50000   150  108267  149.00000  149.00000  150.00000
0000225  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   392  107544  107545  391.50000  391.50000  392.50000   150  108268  149.00000  149.00000  150.00000
0000226  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   392  107544  107545  391.50000  391.83333  392.50000   150  108268  149.00000  149.00000  150.00000
0000227  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   392  107544  107545  391.50000  392.16667  392.50000   150  108268  149.00000  149.00000  150.00000
0000228  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00   393  107545  107546  392.50000  392.50000  393.50000   150  108269  149.00000  149.00000  150.00000
0000229  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   393  107545  107546  392.50000  392.83333  393.50000   150  108269  149.00000  149.00000  150.00000
0000230  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   393  107545  107546  392.50000  393.16667  393.50000   150  108269  149.00000  149.00000  150.00000
0000231  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   394  107546  107547  393.50000  393.50000  394.50000   150  108270  149.00000  149.00000  150.00000
0000232  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   394  107546  107547  393.50000  393.83333  394.50000   150  108270  149.00000  149.00000  150.00000
0000233  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   394  107546  107547  393.50000  394.16667  394.50000   150  108270  149.00000  149.00000  150.00000
0000234  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   395  107547  107548  394.50000  394.50000  395.50000   150  108271  149.00000  149.00000  150.00000
0000235  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   395  107547  107548  394.50000  394.83333  395.50000   150  108271  149.00000  149.00000  150.00000
0000236  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   395  107547  107548  394.50000  395.16667  395.50000   150  108271  149.00000  149.00000  150.00000
0000237  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   396  107548  107549  395.50000  395.50000  396.50000   150  108272  149.00000  149.00000  150.00000
0000238  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   396  107548  107549  395.50000  395.83333  396.50000   150  108272  149.00000  149.00000  150.00000
0000239  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   396  107548  107549  395.50000  396.16667  396.50000   150  108272  149.00000  149.00000  150.00000
0000240  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   397  107549  107550  396.50000  396.50000  397.50000   150  108273  149.00000  149.00000  150.00000
0000241  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   397  107549  107550  396.50000  396.83333  397.50000   150  108273  149.00000  149.00000  150.00000
0000242  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   397  107549  107550  396.50000  397.16667  397.50000   150  108273  149.00000  149.00000  150.00000
0000243  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   398  107550  107551  397.50000  397.50000  398.50000   150  108274  149.00000  149.00000  150.00000
0000244  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   398  107550  107551  397.50000  397.83333  398.50000   150  108274  149.00000  149.00000  150.00000
0000245  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   398  107550  107551  397.50000  398.16667  398.50000   150  108274  149.00000  149.00000  150.00000
0000246  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   399  107551  107552  398.50000  398.50000  399.50000   150  108275  149.00000  149.00000  150.00000
0000247  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   399  107551  107552  398.50000  398.83333  399.50000   150  108275  149.00000  149.00000  150.00000
0000248  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   399  107551  107552  398.50000  399.16667  399.50000   150  108275  149.00000  149.00000  150.00000
0000249  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   400  107552  107553  399.50000  399.50000  400.50000   150  108276  149.00000  149.00000  150.00000
0000250  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   400  107552  107553  399.50000  399.83333  400.50000   150  108276  149.00000  149.00000  150.00000
0000251  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   400  107552  107553  399.50000  400.16667  400.50000   150  108276  149.00000  149.00000  150.00000
0000252  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   401  107553  107554  400.50000  400.50000  401.50000   150  108277  149.00000  149.00000  150.00000
0000253  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   401  107553  107554  400.50000  400.83333  401.50000   150  108277  149.00000  149.00000  150.00000
0000254  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   401  107553  107554  400.50000  401.16667  401.50000   150  108277  149.00000  149.00000  150.00000
0000255  1.00000e+00  5.68434e-14  0.00000e+00  0.00000e+00  1.00000e+00   402  107554  107555  401.50000  401.50000  402.50000   150  108278  149.00000  149.00000  150.00000
0000256  6.66667e-01  3.33333e-01  0.00000e+00  0.00000e+00  1.00000e+00   402  107554  107555  401.50000  401.83333  402.50000   150  108278  149.00000  149.00000  150.00000
0000257  3.33333e-01  6.66667e-01  0.00000e+00  0.00000e+00  1.00000e+00   402  107554  107555  401.50000  402.16667  402.50000   150  108278  149.00000  149.00000  150.00000
