Interpolation Weights at U-contact points:  donor = 01, receiver = 02 

   n     Hweight(1)   Hweight(2)   Hweight(3)   Hweight(4)       SUM       Idg   indx5   indx6    XIdgO       XIrg      XIdgR     Jdg   indx8    ETAdgO     ETArg      ETAdgT 
0000158  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    67   19701   19702   66.00000   66.00000   67.00000   106   19888  105.50000  105.50000  106.50000
0000159  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19701   19702   66.00000   66.14286   67.00000   106   19888  105.50000  105.50000  106.50000
0000160  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19701   19702   66.00000   66.28571   67.00000   106   19888  105.50000  105.50000  106.50000
0000161  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19701   19702   66.00000   66.42857   67.00000   106   19888  105.50000  105.50000  106.50000
0000162  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19701   19702   66.00000   66.57143   67.00000   106   19888  105.50000  105.50000  106.50000
0000163  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19701   19702   66.00000   66.71429   67.00000   106   19888  105.50000  105.50000  106.50000
0000164  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    67   19701   19702   66.00000   66.85714   67.00000   106   19888  105.50000  105.50000  106.50000
0000165  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    68   19702   19703   67.00000   67.00000   68.00000   106   19889  105.50000  105.50000  106.50000
0000166  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19702   19703   67.00000   67.14286   68.00000   106   19889  105.50000  105.50000  106.50000
0000167  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19702   19703   67.00000   67.28571   68.00000   106   19889  105.50000  105.50000  106.50000
0000168  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19702   19703   67.00000   67.42857   68.00000   106   19889  105.50000  105.50000  106.50000
0000169  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19702   19703   67.00000   67.57143   68.00000   106   19889  105.50000  105.50000  106.50000
0000170  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19702   19703   67.00000   67.71429   68.00000   106   19889  105.50000  105.50000  106.50000
0000171  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    68   19702   19703   67.00000   67.85714   68.00000   106   19889  105.50000  105.50000  106.50000
0000172  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    69   19703   19704   68.00000   68.00000   69.00000   106   19890  105.50000  105.50000  106.50000
0000173  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19703   19704   68.00000   68.14286   69.00000   106   19890  105.50000  105.50000  106.50000
0000174  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19703   19704   68.00000   68.28571   69.00000   106   19890  105.50000  105.50000  106.50000
0000175  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19703   19704   68.00000   68.42857   69.00000   106   19890  105.50000  105.50000  106.50000
0000176  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19703   19704   68.00000   68.57143   69.00000   106   19890  105.50000  105.50000  106.50000
0000177  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19703   19704   68.00000   68.71429   69.00000   106   19890  105.50000  105.50000  106.50000
0000178  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    69   19703   19704   68.00000   68.85714   69.00000   106   19890  105.50000  105.50000  106.50000
0000179  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    70   19704   19705   69.00000   69.00000   70.00000   106   19891  105.50000  105.50000  106.50000
0000180  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19704   19705   69.00000   69.14286   70.00000   106   19891  105.50000  105.50000  106.50000
0000181  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19704   19705   69.00000   69.28571   70.00000   106   19891  105.50000  105.50000  106.50000
0000182  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19704   19705   69.00000   69.42857   70.00000   106   19891  105.50000  105.50000  106.50000
0000183  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19704   19705   69.00000   69.57143   70.00000   106   19891  105.50000  105.50000  106.50000
0000184  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19704   19705   69.00000   69.71429   70.00000   106   19891  105.50000  105.50000  106.50000
0000185  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    70   19704   19705   69.00000   69.85714   70.00000   106   19891  105.50000  105.50000  106.50000
0000186  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    71   19705   19706   70.00000   70.00000   71.00000   106   19892  105.50000  105.50000  106.50000
0000187  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19705   19706   70.00000   70.14286   71.00000   106   19892  105.50000  105.50000  106.50000
0000188  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19705   19706   70.00000   70.28571   71.00000   106   19892  105.50000  105.50000  106.50000
0000189  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19705   19706   70.00000   70.42857   71.00000   106   19892  105.50000  105.50000  106.50000
0000190  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19705   19706   70.00000   70.57143   71.00000   106   19892  105.50000  105.50000  106.50000
0000191  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19705   19706   70.00000   70.71429   71.00000   106   19892  105.50000  105.50000  106.50000
0000192  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    71   19705   19706   70.00000   70.85714   71.00000   106   19892  105.50000  105.50000  106.50000
0000193  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    72   19706   19707   71.00000   71.00000   72.00000   106   19893  105.50000  105.50000  106.50000
0000194  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19706   19707   71.00000   71.14286   72.00000   106   19893  105.50000  105.50000  106.50000
0000195  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19706   19707   71.00000   71.28571   72.00000   106   19893  105.50000  105.50000  106.50000
0000196  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19706   19707   71.00000   71.42857   72.00000   106   19893  105.50000  105.50000  106.50000
0000197  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19706   19707   71.00000   71.57143   72.00000   106   19893  105.50000  105.50000  106.50000
0000198  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19706   19707   71.00000   71.71429   72.00000   106   19893  105.50000  105.50000  106.50000
0000199  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    72   19706   19707   71.00000   71.85714   72.00000   106   19893  105.50000  105.50000  106.50000
0000200  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    73   19707   19708   72.00000   72.00000   73.00000   106   19894  105.50000  105.50000  106.50000
0000201  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19707   19708   72.00000   72.14286   73.00000   106   19894  105.50000  105.50000  106.50000
0000202  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19707   19708   72.00000   72.28571   73.00000   106   19894  105.50000  105.50000  106.50000
0000203  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19707   19708   72.00000   72.42857   73.00000   106   19894  105.50000  105.50000  106.50000
0000204  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19707   19708   72.00000   72.57143   73.00000   106   19894  105.50000  105.50000  106.50000
0000205  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19707   19708   72.00000   72.71429   73.00000   106   19894  105.50000  105.50000  106.50000
0000206  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    73   19707   19708   72.00000   72.85714   73.00000   106   19894  105.50000  105.50000  106.50000
0000207  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    74   19708   19709   73.00000   73.00000   74.00000   106   19895  105.50000  105.50000  106.50000
0000208  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19708   19709   73.00000   73.14286   74.00000   106   19895  105.50000  105.50000  106.50000
0000209  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19708   19709   73.00000   73.28571   74.00000   106   19895  105.50000  105.50000  106.50000
0000210  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19708   19709   73.00000   73.42857   74.00000   106   19895  105.50000  105.50000  106.50000
0000211  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19708   19709   73.00000   73.57143   74.00000   106   19895  105.50000  105.50000  106.50000
0000212  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19708   19709   73.00000   73.71429   74.00000   106   19895  105.50000  105.50000  106.50000
0000213  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    74   19708   19709   73.00000   73.85714   74.00000   106   19895  105.50000  105.50000  106.50000
0000214  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    75   19709   19710   74.00000   74.00000   75.00000   106   19896  105.50000  105.50000  106.50000
0000215  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19709   19710   74.00000   74.14286   75.00000   106   19896  105.50000  105.50000  106.50000
0000216  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19709   19710   74.00000   74.28571   75.00000   106   19896  105.50000  105.50000  106.50000
0000217  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19709   19710   74.00000   74.42857   75.00000   106   19896  105.50000  105.50000  106.50000
0000218  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19709   19710   74.00000   74.57143   75.00000   106   19896  105.50000  105.50000  106.50000
0000219  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19709   19710   74.00000   74.71429   75.00000   106   19896  105.50000  105.50000  106.50000
0000220  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    75   19709   19710   74.00000   74.85714   75.00000   106   19896  105.50000  105.50000  106.50000
0000221  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    76   19710   19711   75.00000   75.00000   76.00000   106   19897  105.50000  105.50000  106.50000
0000222  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19710   19711   75.00000   75.14286   76.00000   106   19897  105.50000  105.50000  106.50000
0000223  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19710   19711   75.00000   75.28571   76.00000   106   19897  105.50000  105.50000  106.50000
0000224  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19710   19711   75.00000   75.42857   76.00000   106   19897  105.50000  105.50000  106.50000
0000225  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19710   19711   75.00000   75.57143   76.00000   106   19897  105.50000  105.50000  106.50000
0000226  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19710   19711   75.00000   75.71429   76.00000   106   19897  105.50000  105.50000  106.50000
0000227  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    76   19710   19711   75.00000   75.85714   76.00000   106   19897  105.50000  105.50000  106.50000
0000228  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    77   19711   19712   76.00000   76.00000   77.00000   106   19898  105.50000  105.50000  106.50000
0000229  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19711   19712   76.00000   76.14286   77.00000   106   19898  105.50000  105.50000  106.50000
0000230  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19711   19712   76.00000   76.28571   77.00000   106   19898  105.50000  105.50000  106.50000
0000231  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19711   19712   76.00000   76.42857   77.00000   106   19898  105.50000  105.50000  106.50000
0000232  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19711   19712   76.00000   76.57143   77.00000   106   19898  105.50000  105.50000  106.50000
0000233  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19711   19712   76.00000   76.71429   77.00000   106   19898  105.50000  105.50000  106.50000
0000234  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    77   19711   19712   76.00000   76.85714   77.00000   106   19898  105.50000  105.50000  106.50000
0000235  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    78   19712   19713   77.00000   77.00000   78.00000   106   19899  105.50000  105.50000  106.50000
0000236  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19712   19713   77.00000   77.14286   78.00000   106   19899  105.50000  105.50000  106.50000
0000237  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19712   19713   77.00000   77.28571   78.00000   106   19899  105.50000  105.50000  106.50000
0000238  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19712   19713   77.00000   77.42857   78.00000   106   19899  105.50000  105.50000  106.50000
0000239  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19712   19713   77.00000   77.57143   78.00000   106   19899  105.50000  105.50000  106.50000
0000240  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19712   19713   77.00000   77.71429   78.00000   106   19899  105.50000  105.50000  106.50000
0000241  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    78   19712   19713   77.00000   77.85714   78.00000   106   19899  105.50000  105.50000  106.50000
0000242  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    79   19713   19714   78.00000   78.00000   79.00000   106   19900  105.50000  105.50000  106.50000
0000243  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19713   19714   78.00000   78.14286   79.00000   106   19900  105.50000  105.50000  106.50000
0000244  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19713   19714   78.00000   78.28571   79.00000   106   19900  105.50000  105.50000  106.50000
0000245  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19713   19714   78.00000   78.42857   79.00000   106   19900  105.50000  105.50000  106.50000
0000246  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19713   19714   78.00000   78.57143   79.00000   106   19900  105.50000  105.50000  106.50000
0000247  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19713   19714   78.00000   78.71429   79.00000   106   19900  105.50000  105.50000  106.50000
0000248  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    79   19713   19714   78.00000   78.85714   79.00000   106   19900  105.50000  105.50000  106.50000
0000249  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    80   19714   19715   79.00000   79.00000   80.00000   106   19901  105.50000  105.50000  106.50000
0000250  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19714   19715   79.00000   79.14286   80.00000   106   19901  105.50000  105.50000  106.50000
0000251  7.14286e-01  2.85714e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19714   19715   79.00000   79.28571   80.00000   106   19901  105.50000  105.50000  106.50000
0000252  5.71429e-01  4.28571e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19714   19715   79.00000   79.42857   80.00000   106   19901  105.50000  105.50000  106.50000
0000253  4.28571e-01  5.71429e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19714   19715   79.00000   79.57143   80.00000   106   19901  105.50000  105.50000  106.50000
0000254  2.85714e-01  7.14286e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19714   19715   79.00000   79.71429   80.00000   106   19901  105.50000  105.50000  106.50000
0000255  1.42857e-01  8.57143e-01  0.00000e+00  0.00000e+00  1.00000e+00    80   19714   19715   79.00000   79.85714   80.00000   106   19901  105.50000  105.50000  106.50000
0000256  1.00000e+00  0.00000e+00  0.00000e+00  0.00000e+00  1.00000e+00    81   19715   19716   80.00000   80.00000   81.00000   106   19902  105.50000  105.50000  106.50000
0000257  8.57143e-01  1.42857e-01  0.00000e+00  0.00000e+00  1.00000e+00    81   19715   19716   80.00000   80.14286   81.00000   106   19902  105.50000  105.50000  106.50000
